time,open,high,low,close
2026-03-27T00:00:00+08:00,4438.322,4442.85,4366.2,4389.75
2026-03-27T01:00:00+08:00,4389.205,4402.54,4376.55,4381.46
2026-03-27T02:00:00+08:00,4381.493,4397.754,4367.06,4394.4
2026-03-27T03:00:00+08:00,4394.255,4399.3,4358.53,4364.05
2026-03-27T04:00:00+08:00,4364.021,4420.82,4350.52,4381.91
2026-03-27T06:00:00+08:00,4377.86,4415.59,4369.6,4411.14
2026-03-27T07:00:00+08:00,4411.034,4414.425,4389.405,4405.124
2026-03-27T08:00:00+08:00,4404.58,4411.18,4374.69,4378.596
2026-03-27T09:00:00+08:00,4378.616,4420.589,4376.96,4417.414
2026-03-27T10:00:00+08:00,4417.045,4440.66,4416.7,4431.308
2026-03-27T11:00:00+08:00,4432.13,4446.165,4420.74,4437.52
2026-03-27T12:00:00+08:00,4436.92,4449.6,4430.86,4446.13
2026-03-27T13:00:00+08:00,4446.15,4475.225,4439.95,4453.65
2026-03-27T14:00:00+08:00,4454.65,4472.9,4451.22,4459.385
2026-03-27T15:00:00+08:00,4459.551,4463.11,4442.23,4447.633
2026-03-27T16:00:00+08:00,4447.82,4451.047,4423.235,4423.795
2026-03-27T17:00:00+08:00,4423.84,4438.36,4420.25,4428.85
2026-03-27T18:00:00+08:00,4428.78,4432.98,4410.59,4414.804
2026-03-27T19:00:00+08:00,4414.77,4426.27,4403.85,4419.745
2026-03-27T20:00:00+08:00,4419.62,4445.28,4411.92,4437.56
2026-03-27T21:00:00+08:00,4437.82,4443.918,4413.19,4432.21
2026-03-27T22:00:00+08:00,4431.12,4514.75,4430.095,4509.76
2026-03-27T23:00:00+08:00,4509.764,4555.51,4501.16,4523.973
2026-03-28T00:00:00+08:00,4523.973,4533.81,4505.07,4516.04
2026-03-28T01:00:00+08:00,4515.805,4522.34,4485.855,4486.708
2026-03-28T02:00:00+08:00,4486.589,4528.693,4486.145,4516.8
2026-03-28T03:00:00+08:00,4516.27,4526.28,4500.28,4514.324
2026-03-28T04:00:00+08:00,4514.324,4520.47,4490.885,4493.118
2026-03-30T06:00:00+08:00,4497.74,4515.315,4463.59,4484.36
2026-03-30T07:00:00+08:00,4484.626,4492.859,4443.25,4448.64
2026-03-30T08:00:00+08:00,4448.455,4466.72,4417.665,4432.13
2026-03-30T09:00:00+08:00,4432.07,4475.88,4431.395,4469.38
2026-03-30T10:00:00+08:00,4469.404,4499.355,4458.39,4481.065
2026-03-30T11:00:00+08:00,4481.164,4517.624,4478.01,4495.994
2026-03-30T12:00:00+08:00,4496.004,4498.72,4485.78,4496.91
2026-03-30T13:00:00+08:00,4496.94,4528.55,4496.26,4522.383
2026-03-30T14:00:00+08:00,4522.383,4550.76,4516.38,4532.403
2026-03-30T15:00:00+08:00,4532.39,4534.877,4515.43,4526.965
2026-03-30T16:00:00+08:00,4527.31,4540.595,4524.38,4538.23
2026-03-30T17:00:00+08:00,4538.17,4540.92,4523.02,4532.32
2026-03-30T18:00:00+08:00,4532.344,4540.105,4527.21,4532.353
2026-03-30T19:00:00+08:00,4532.37,4580.78,4525.16,4559.54
2026-03-30T20:00:00+08:00,4559.653,4578.14,4544.61,4569.185
2026-03-30T21:00:00+08:00,4569.29,4578.74,4516.12,4523.323
2026-03-30T22:00:00+08:00,4523.333,4541.5,4511.748,4538.513
2026-03-30T23:00:00+08:00,4538.48,4556.76,4524.445,4548.135
2026-03-31T00:00:00+08:00,4548.37,4549.789,4531.865,4539.84
2026-03-31T01:00:00+08:00,4539.85,4542.88,4511.015,4514.99
2026-03-31T02:00:00+08:00,4515.099,4523.31,4497.92,4498.904
2026-03-31T03:00:00+08:00,4498.4,4518.39,4492.7,4513.513
2026-03-31T04:00:00+08:00,4513.513,4516.498,4500.54,4513.97
2026-03-31T06:00:00+08:00,4512.544,4523.964,4501.53,4511.41
2026-03-31T07:00:00+08:00,4510.82,4521.553,4491.89,4513.713
2026-03-31T08:00:00+08:00,4513.683,4548.103,4481.89,4547.33
2026-03-31T09:00:00+08:00,4547.65,4619.504,4531.46,4604.685
2026-03-31T10:00:00+08:00,4604.72,4607.45,4565.185,4568.39
2026-03-31T11:00:00+08:00,4567.957,4577.05,4549.69,4556.39
2026-03-31T12:00:00+08:00,4557.1,4569.587,4556.34,4564.664
2026-03-31T13:00:00+08:00,4564.693,4581.853,4547.09,4568.85
2026-03-31T14:00:00+08:00,4568.873,4569.13,4552.865,4557.104
2026-03-31T15:00:00+08:00,4557.09,4565.81,4543.065,4564.205
2026-03-31T16:00:00+08:00,4564.433,4575.39,4560.105,4568.188
2026-03-31T17:00:00+08:00,4568.72,4572.524,4549.995,4555.17
2026-03-31T18:00:00+08:00,4555.543,4561.91,4529.115,4546.56
2026-03-31T19:00:00+08:00,4546.884,4593.193,4540.71,4582.38
2026-03-31T20:00:00+08:00,4582.3,4597.533,4568.7,4574.71
2026-03-31T21:00:00+08:00,4574.34,4609.78,4567.29,4607.36
2026-03-31T22:00:00+08:00,4607.6,4630.28,4594.52,4599.25
2026-03-31T23:00:00+08:00,4598.99,4625.54,4598.405,4609.4
2026-04-01T00:00:00+08:00,4609.4,4651.65,4606.57,4638.178
2026-04-01T01:00:00+08:00,4638.278,4667.48,4635.6,4654.735
2026-04-01T02:00:00+08:00,4654.62,4671.06,4652.92,4666.85
2026-04-01T03:00:00+08:00,4667.44,4685.71,4661.45,4682.485
2026-04-01T04:00:00+08:00,4682.3,4687.34,4663.7,4668.88
2026-04-01T06:00:00+08:00,4671.423,4696.623,4661.6,4680.64
2026-04-01T07:00:00+08:00,4680.68,4700.07,4670.96,4696.23
2026-04-01T08:00:00+08:00,4696,4722.56,4692.87,4710.78
2026-04-01T09:00:00+08:00,4710.94,4724.26,4680.62,4692.58
2026-04-01T10:00:00+08:00,4692.71,4700.61,4677.648,4684.52
2026-04-01T11:00:00+08:00,4684.3,4694.23,4679.2,4681.783
2026-04-01T12:00:00+08:00,4681.558,4682.12,4666.44,4676.287
2026-04-01T13:00:00+08:00,4676.4,4703.51,4674.27,4684.11
2026-04-01T14:00:00+08:00,4684.27,4733.22,4682.27,4730.63
2026-04-01T15:00:00+08:00,4730.135,4747.63,4709.35,4713.64
2026-04-01T16:00:00+08:00,4713.63,4740.479,4709.995,4728.315
2026-04-01T17:00:00+08:00,4728.5,4730.21,4712.775,4722.935
2026-04-01T18:00:00+08:00,4722.78,4738.75,4714.92,4730.985
2026-04-01T19:00:00+08:00,4731.288,4763.129,4727.76,4752.359
2026-04-01T20:00:00+08:00,4752.88,4753.639,4724.03,4724.67
2026-04-01T21:00:00+08:00,4724.739,4749.502,4715.99,4738.29
2026-04-01T22:00:00+08:00,4737.912,4768.82,4723.49,4760.68
2026-04-01T23:00:00+08:00,4760.42,4788.28,4758.1,4786.265
2026-04-02T00:00:00+08:00,4786.39,4790.76,4773.96,4786.955
2026-04-02T01:00:00+08:00,4787.42,4793.135,4773.36,4774.275
2026-04-02T02:00:00+08:00,4774.018,4775.32,4741.62,4752.93
2026-04-02T03:00:00+08:00,4752.942,4778.25,4750.72,4766.05
2026-04-02T04:00:00+08:00,4766.122,4771.27,4753.82,4758.67
2026-04-02T06:00:00+08:00,4758.5,4782.762,4751.832,4776.44
2026-04-02T07:00:00+08:00,4776.49,4800.46,4772.998,4784.08
2026-04-02T08:00:00+08:00,4783.21,4798.81,4774.755,4784.69
2026-04-02T09:00:00+08:00,4784.66,4786.58,4649.67,4696.672
2026-04-02T10:00:00+08:00,4696.68,4704.18,4654.838,4686.755
2026-04-02T11:00:00+08:00,4686.785,4699.363,4675.64,4676.15
2026-04-02T12:00:00+08:00,4676.185,4681.48,4656.76,4672.49
2026-04-02T13:00:00+08:00,4672.503,4680.57,4585.28,4593.825
2026-04-02T14:00:00+08:00,4594.15,4608.61,4553.158,4599.16
2026-04-02T15:00:00+08:00,4599.23,4651.215,4596.68,4642.58
2026-04-02T16:00:00+08:00,4642.67,4648.84,4616.568,4620.681
2026-04-02T17:00:00+08:00,4620.645,4631.893,4612.69,4621.21
2026-04-02T18:00:00+08:00,4621.73,4635.35,4603.485,4620.473
2026-04-02T19:00:00+08:00,4620.265,4630.64,4592.3,4599.98
2026-04-02T20:00:00+08:00,4600.053,4630.32,4594.315,4601.64
2026-04-02T21:00:00+08:00,4601.763,4651.48,4580.34,4646.236
2026-04-02T22:00:00+08:00,4645.595,4699.985,4631.131,4680.795
2026-04-02T23:00:00+08:00,4681.413,4684.16,4651.87,4660.6
2026-04-03T00:00:00+08:00,4660.99,4670.71,4642.618,4659.1
2026-04-03T01:00:00+08:00,4659.136,4668.38,4645.535,4648.77
2026-04-03T02:00:00+08:00,4648.8,4672.22,4647.07,4668.15
2026-04-03T03:00:00+08:00,4668.53,4681.86,4660.92,4672.023
2026-04-03T04:00:00+08:00,4671.735,4677.99,4663.78,4676.86
2026-04-06T06:00:00+08:00,4648.41,4671.79,4607.965,4645.75
2026-04-06T07:00:00+08:00,4645.763,4651.123,4604.378,4610.68
2026-04-06T08:00:00+08:00,4610.75,4629.46,4600.05,4622.28
2026-04-06T09:00:00+08:00,4622.299,4643.123,4619.995,4625.87
2026-04-06T10:00:00+08:00,4625.88,4671.97,4622.87,4647.26
2026-04-06T11:00:00+08:00,4647.939,4648.225,4624.76,4640.449
2026-04-06T12:00:00+08:00,4639.78,4659.86,4639.24,4659.09
2026-04-06T13:00:00+08:00,4658.49,4678.96,4650.93,4652.12
2026-04-06T14:00:00+08:00,4652.7,4667.98,4642.995,4665.45
2026-04-06T15:00:00+08:00,4665.45,4688.402,4644.52,4684.739
2026-04-06T16:00:00+08:00,4684.29,4698.28,4680.56,4695.831
2026-04-06T17:00:00+08:00,4695.832,4706.75,4690.54,4693.24
2026-04-06T18:00:00+08:00,4693.26,4697.67,4683.92,4689.59
2026-04-06T19:00:00+08:00,4689.59,4696.84,4676.73,4677.655
2026-04-06T20:00:00+08:00,4677.62,4686.84,4659.41,4675.81
2026-04-06T21:00:00+08:00,4675.56,4682.08,4659.455,4679.4
2026-04-06T22:00:00+08:00,4680.06,4697.82,4659.5,4682.418
2026-04-06T23:00:00+08:00,4682.4,4683.99,4651.54,4668.12
2026-04-07T00:00:00+08:00,4667.65,4672.7,4657.6,4660.203
2026-04-07T01:00:00+08:00,4660.265,4661.12,4645.318,4653.46
2026-04-07T02:00:00+08:00,4653.345,4666.678,4648.46,4658.135
2026-04-07T03:00:00+08:00,4658.09,4659.47,4644.9,4655.502
2026-04-07T04:00:00+08:00,4654.93,4658.41,4647.418,4649.22
2026-04-07T06:00:00+08:00,4658.85,4662.21,4655.94,4658.42
2026-04-07T07:00:00+08:00,4658.343,4661.213,4650.74,4658.79
2026-04-07T08:00:00+08:00,4658.31,4661.32,4648.53,4654.48
2026-04-07T09:00:00+08:00,4654.935,4664.546,4615.81,4626.25
2026-04-07T10:00:00+08:00,4626.14,4654.09,4619.24,4650.11
2026-04-07T11:00:00+08:00,4650.155,4654.13,4638.77,4649.24
2026-04-07T12:00:00+08:00,4649.308,4664.27,4644.99,4659.63
2026-04-07T13:00:00+08:00,4659.642,4661.58,4622.51,4642.46
2026-04-07T14:00:00+08:00,4642.8,4656.643,4637.1,4653.4
2026-04-07T15:00:00+08:00,4653.39,4657.07,4636.465,4646
2026-04-07T16:00:00+08:00,4646,4690.9,4643.785,4682.91
2026-04-07T17:00:00+08:00,4682.83,4694.54,4658.438,4671
2026-04-07T18:00:00+08:00,4670.91,4680.663,4648.64,4651.87
2026-04-07T19:00:00+08:00,4651.53,4664.21,4628.17,4659.71
2026-04-07T20:00:00+08:00,4659.9,4671,4646.398,4651.52
2026-04-07T21:00:00+08:00,4651.218,4663.48,4635.305,4644.02
2026-04-07T22:00:00+08:00,4643.655,4661.86,4606.79,4633.341
2026-04-07T23:00:00+08:00,4633.43,4659.61,4624.45,4655.098
2026-04-08T00:00:00+08:00,4655.52,4668.68,4652.158,4656.99
2026-04-08T01:00:00+08:00,4657.003,4686.64,4653.48,4675.852
2026-04-08T02:00:00+08:00,4675.51,4686.35,4657.06,4662.07
2026-04-08T03:00:00+08:00,4662.18,4718.742,4660.03,4700.742
2026-04-08T04:00:00+08:00,4700.73,4717.25,4696.59,4701.4
2026-04-08T06:00:00+08:00,4721.83,4819.743,4712.645,4818.151
2026-04-08T07:00:00+08:00,4818.151,4836.383,4800.998,4832.6
2026-04-08T08:00:00+08:00,4833.38,4857.55,4807.84,4817.7
2026-04-08T09:00:00+08:00,4817.335,4825.376,4787.47,4809.91
2026-04-08T10:00:00+08:00,4810.151,4825.35,4797.98,4803.94
2026-04-08T11:00:00+08:00,4803.85,4805.975,4794.46,4797.584
2026-04-08T12:00:00+08:00,4797.595,4806.7,4789.58,4803.551
2026-04-08T13:00:00+08:00,4803.582,4843.836,4799.77,4827.35
2026-04-08T14:00:00+08:00,4827.526,4839.885,4819.39,4819.957
2026-04-08T15:00:00+08:00,4819.645,4821.231,4804.82,4813.46
2026-04-08T16:00:00+08:00,4813.412,4819.802,4789.7,4793.72
2026-04-08T17:00:00+08:00,4793.585,4806.928,4775.728,4783.24
2026-04-08T18:00:00+08:00,4783.02,4796.23,4770.55,4782.647
2026-04-08T19:00:00+08:00,4782.79,4802.92,4777.5,4797.73
2026-04-08T20:00:00+08:00,4798.417,4807.25,4767.85,4799.602
2026-04-08T21:00:00+08:00,4799.6,4806.8,4767.62,4777.66
2026-04-08T22:00:00+08:00,4777.645,4792.097,4731.69,4736.18
2026-04-08T23:00:00+08:00,4735.9,4763.27,4733.855,4756.488
2026-04-09T00:00:00+08:00,4755.88,4765.627,4745.005,4760.45
2026-04-09T01:00:00+08:00,4760.45,4764.43,4731.07,4733.745
2026-04-09T02:00:00+08:00,4734.062,4744.58,4703.11,4705.34
2026-04-09T03:00:00+08:00,4705.34,4731.822,4699.235,4730.61
2026-04-09T04:00:00+08:00,4730.602,4732.212,4716.41,4719.5
2026-04-09T06:00:00+08:00,4719.9,4734.62,4704.075,4717.73
2026-04-09T07:00:00+08:00,4716.91,4720,4704.77,4715.568
2026-04-09T08:00:00+08:00,4715.215,4719.21,4698.05,4706.772
2026-04-09T09:00:00+08:00,4706.772,4728.212,4698.95,4727.35
2026-04-09T10:00:00+08:00,4727.28,4732.96,4717.05,4718.89
2026-04-09T11:00:00+08:00,4718.978,4720.24,4704.79,4711.472
2026-04-09T12:00:00+08:00,4710.98,4725.59,4709.22,4720.505
2026-04-09T13:00:00+08:00,4720.35,4726.629,4705.19,4713.278
2026-04-09T14:00:00+08:00,4713.04,4725.499,4702.87,4712.452
2026-04-09T15:00:00+08:00,4712.45,4731.5,4705.32,4724.362
2026-04-09T16:00:00+08:00,4724.372,4733.33,4719.428,4726.129
2026-04-09T17:00:00+08:00,4726.169,4733.54,4722.51,4729.32
2026-04-09T18:00:00+08:00,4729.192,4746.73,4723.46,4741.102
2026-04-09T19:00:00+08:00,4740.75,4757.53,4738.11,4756.55
2026-04-09T20:00:00+08:00,4756.54,4759.63,4734.31,4745.869
2026-04-09T21:00:00+08:00,4745.905,4777.3,4738.505,4764.351
2026-04-09T22:00:00+08:00,4764.35,4776.37,4746.95,4768.22
2026-04-09T23:00:00+08:00,4768.561,4798.08,4760.948,4792.8
2026-04-10T00:00:00+08:00,4792.81,4801.18,4783.92,4788.29
2026-04-10T01:00:00+08:00,4788.851,4801.25,4786.46,4797.94
2026-04-10T02:00:00+08:00,4797.95,4798.15,4767.44,4772.06
2026-04-10T03:00:00+08:00,4771.9,4782.72,4766.55,4768.742
2026-04-10T04:00:00+08:00,4768.76,4773.45,4760.505,4763.53
2026-04-10T06:00:00+08:00,4769.35,4780.371,4758.02,4763.838
2026-04-10T07:00:00+08:00,4764.146,4764.23,4756.27,4763.659
2026-04-10T08:00:00+08:00,4763.84,4763.84,4750.23,4762.951
2026-04-10T09:00:00+08:00,4762.93,4777.121,4757.2,4764.502
2026-04-10T10:00:00+08:00,4764.335,4765.45,4737.39,4752.887
2026-04-10T11:00:00+08:00,4752.88,4769.63,4752.18,4765.96
2026-04-10T12:00:00+08:00,4766.56,4770.84,4757.33,4758.511
2026-04-10T13:00:00+08:00,4757.95,4769.24,4756.928,4765.9
2026-04-10T14:00:00+08:00,4765.93,4765.98,4742.32,4746.38
2026-04-10T15:00:00+08:00,4746.01,4757.569,4740.96,4749.489
2026-04-10T16:00:00+08:00,4749.47,4753.4,4730.205,4740.398
2026-04-10T17:00:00+08:00,4740.17,4760.78,4740.08,4751.567
2026-04-10T18:00:00+08:00,4751.502,4760.71,4742.095,4757.132
2026-04-10T19:00:00+08:00,4757.13,4768.78,4752.94,4768.082
2026-04-10T20:00:00+08:00,4768.19,4782.315,4759.55,4771.822
2026-04-10T21:00:00+08:00,4771.822,4780.27,4764.615,4774.405
2026-04-10T22:00:00+08:00,4775.02,4795.1,4766.868,4774.73
2026-04-10T23:00:00+08:00,4774.458,4787.5,4754.94,4762.27
2026-04-11T00:00:00+08:00,4762.281,4766.27,4747.07,4763.94
2026-04-11T01:00:00+08:00,4763.77,4768.72,4757.715,4760.25
2026-04-11T02:00:00+08:00,4760.288,4773.29,4750.54,4765.31
2026-04-11T03:00:00+08:00,4765.24,4770.5,4757.86,4759.631
2026-04-11T04:00:00+08:00,4759.585,4760.1,4740.44,4746.898
2026-04-13T06:00:00+08:00,4683.18,4721.98,4638.01,4658.398
2026-04-13T07:00:00+08:00,4658.933,4671.94,4643.91,4671.379
2026-04-13T08:00:00+08:00,4671.155,4698.666,4664.12,4695.395
2026-04-13T09:00:00+08:00,4695.388,4728.089,4693.405,4721.239
2026-04-13T10:00:00+08:00,4721.219,4727.93,4710.51,4719.85
2026-04-13T11:00:00+08:00,4720.442,4724.056,4711.72,4718.089
2026-04-13T12:00:00+08:00,4718.089,4725.01,4708.23,4722.99
2026-04-13T13:00:00+08:00,4723.029,4730.82,4715.8,4729.27
2026-04-13T14:00:00+08:00,4729.298,4732.8,4720.32,4725.57
2026-04-13T15:00:00+08:00,4725.09,4740.03,4724.38,4733.64
2026-04-13T16:00:00+08:00,4733.688,4738.67,4719.82,4723.342
2026-04-13T17:00:00+08:00,4723.373,4728.62,4710.22,4714.545
2026-04-13T18:00:00+08:00,4714.572,4723.95,4707.95,4721.77
2026-04-13T19:00:00+08:00,4722.172,4729.15,4703.165,4706.595
2026-04-13T20:00:00+08:00,4706.62,4725.23,4703.22,4723.02
2026-04-13T21:00:00+08:00,4723.488,4744.638,4720.89,4730.263
2026-04-13T22:00:00+08:00,4730.492,4731.27,4708.285,4719.06
2026-04-13T23:00:00+08:00,4719.072,4719.85,4699.91,4714.305
2026-04-14T00:00:00+08:00,4714.05,4746.22,4708.8,4732.56
2026-04-14T01:00:00+08:00,4732.97,4750.14,4725.1,4729.98
2026-04-14T02:00:00+08:00,4729.56,4740.71,4722.66,4738.63
2026-04-14T03:00:00+08:00,4738.09,4747.53,4730.24,4741.17
2026-04-14T04:00:00+08:00,4740.958,4744.112,4737.6,4742.6
2026-04-14T06:00:00+08:00,4744.6,4759.65,4742.3,4757.873
2026-04-14T07:00:00+08:00,4757.91,4765.793,4753.87,4757.551
2026-04-14T08:00:00+08:00,4757.65,4775.893,4750.99,4769.74
2026-04-14T09:00:00+08:00,4769.751,4776.85,4761.13,4764.856
2026-04-14T10:00:00+08:00,4765.15,4777.19,4761.41,4775.111
2026-04-14T11:00:00+08:00,4775.102,4775.59,4765.29,4767.69
2026-04-14T12:00:00+08:00,4767.927,4776.935,4766.56,4774.099
2026-04-14T13:00:00+08:00,4774.08,4774.33,4757.6,4760.027
2026-04-14T14:00:00+08:00,4760.027,4783.02,4759.36,4781.8
2026-04-14T15:00:00+08:00,4781.795,4796.552,4767.5,4776.89
2026-04-14T16:00:00+08:00,4777.25,4789.931,4773.84,4786.53
2026-04-14T17:00:00+08:00,4786.685,4789.26,4771.31,4777.86
2026-04-14T18:00:00+08:00,4777.85,4788.18,4751.285,4768.282
2026-04-14T19:00:00+08:00,4768.336,4783.06,4766.57,4774.72
2026-04-14T20:00:00+08:00,4774.979,4777.69,4761.905,4771.21
2026-04-14T21:00:00+08:00,4770.99,4803.612,4770.74,4794.21
2026-04-14T22:00:00+08:00,4794.37,4818.04,4792.62,4803.565
2026-04-14T23:00:00+08:00,4803.86,4816.26,4790.89,4808.06
2026-04-15T00:00:00+08:00,4807.795,4820.38,4804.43,4810.222
2026-04-15T01:00:00+08:00,4810.222,4841.703,4809.198,4834.845
2026-04-15T02:00:00+08:00,4834.955,4843.4,4830.49,4835.308
2026-04-15T03:00:00+08:00,4835.671,4846.35,4835.305,4844.921
2026-04-15T04:00:00+08:00,4844.725,4846.221,4839.26,4842.59
2026-04-15T06:00:00+08:00,4839.371,4850.831,4832.54,4834.448
2026-04-15T07:00:00+08:00,4834.448,4844.15,4833.11,4837.111
2026-04-15T08:00:00+08:00,4837.085,4840.125,4826.6,4835.353
2026-04-15T09:00:00+08:00,4835.351,4871.52,4827.73,4847.03
2026-04-15T10:00:00+08:00,4846.72,4853.46,4820.19,4823.92
2026-04-15T11:00:00+08:00,4823.823,4829.72,4816.36,4823.94
2026-04-15T12:00:00+08:00,4823.63,4827.84,4820.105,4824.6
2026-04-15T13:00:00+08:00,4824.857,4830.463,4812.09,4819.535
2026-04-15T14:00:00+08:00,4819.54,4825.007,4810.855,4812.19
2026-04-15T15:00:00+08:00,4811.63,4817.07,4803.5,4810.96
2026-04-15T16:00:00+08:00,4811.57,4821.49,4804.215,4818.398
2026-04-15T17:00:00+08:00,4818.442,4819.57,4785.89,4797.95
2026-04-15T18:00:00+08:00,4798.128,4805.33,4789.915,4799.56
2026-04-15T19:00:00+08:00,4799.982,4815.08,4795.2,4812.64
2026-04-15T20:00:00+08:00,4812.571,4816.27,4806.65,4811.577
2026-04-15T21:00:00+08:00,4811.577,4830.18,4808.11,4828.847
2026-04-15T22:00:00+08:00,4828.847,4830.65,4813.09,4815.34
2026-04-15T23:00:00+08:00,4815.58,4816.25,4786.71,4801.31
2026-04-16T00:00:00+08:00,4801.6,4812.697,4799.73,4803.931
2026-04-16T01:00:00+08:00,4803.53,4808.74,4790.37,4792.577
2026-04-16T02:00:00+08:00,4792.315,4802.022,4789.76,4799.49
2026-04-16T03:00:00+08:00,4799.42,4803.56,4794.25,4795.731
2026-04-16T04:00:00+08:00,4795.63,4797.818,4787.19,4797.693
2026-04-16T06:00:00+08:00,4790.142,4812,4789.65,4807.61
2026-04-16T07:00:00+08:00,4807.483,4826.833,4806.91,4823.351
2026-04-16T08:00:00+08:00,4822.91,4837.7,4819.2,4833.06
2026-04-16T09:00:00+08:00,4832.32,4836.42,4810.7,4817.82
2026-04-16T10:00:00+08:00,4817.6,4825.06,4811.89,4819.77
2026-04-16T11:00:00+08:00,4819.26,4827.14,4818.49,4824.051
2026-04-16T12:00:00+08:00,4823.993,4833.54,4822.27,4833.017
2026-04-16T13:00:00+08:00,4833.02,4838.41,4820.65,4821.17
2026-04-16T14:00:00+08:00,4821.211,4830.69,4813.74,4826.001
2026-04-16T15:00:00+08:00,4825.61,4830.97,4816.47,4821.31
2026-04-16T16:00:00+08:00,4820.73,4822.11,4806.128,4813.691
2026-04-16T17:00:00+08:00,4813.44,4818.109,4806.48,4812.95
2026-04-16T18:00:00+08:00,4812.655,4817.39,4804.855,4817.171
2026-04-16T19:00:00+08:00,4816.9,4822.57,4815.195,4821.97
2026-04-16T20:00:00+08:00,4822.097,4823.19,4811.25,4815.99
2026-04-16T21:00:00+08:00,4816.185,4824.07,4784.42,4794.68
2026-04-16T22:00:00+08:00,4794.802,4805.412,4772.35,4788.64
2026-04-16T23:00:00+08:00,4788.8,4813.03,4787.84,4806.865
2026-04-17T00:00:00+08:00,4806.69,4810.098,4784.935,4791.93
2026-04-17T01:00:00+08:00,4791.942,4795.54,4781.215,4789.118
2026-04-17T02:00:00+08:00,4789.145,4794.262,4785.27,4789.29
2026-04-17T03:00:00+08:00,4789.29,4798.63,4789.22,4793.605
2026-04-17T04:00:00+08:00,4793.44,4793.94,4785.93,4787.431
2026-04-17T06:00:00+08:00,4791.488,4798.049,4790.27,4795.21
2026-04-17T07:00:00+08:00,4795.21,4797.85,4791.17,4791.689
2026-04-17T08:00:00+08:00,4791.4,4801.31,4785.29,4794.735
2026-04-17T09:00:00+08:00,4794.81,4795.67,4767.05,4789.26
2026-04-17T10:00:00+08:00,4789.422,4794.91,4783.71,4784.511
2026-04-17T11:00:00+08:00,4784.405,4798.28,4784.03,4793.02
2026-04-17T12:00:00+08:00,4793.02,4804.59,4792.03,4803.062
2026-04-17T13:00:00+08:00,4803.015,4806.26,4793.39,4794.26
2026-04-17T14:00:00+08:00,4793.78,4795.27,4778.67,4784.95
2026-04-17T15:00:00+08:00,4784.977,4794.83,4778.37,4784.318
2026-04-17T16:00:00+08:00,4784.33,4796.917,4780.62,4795.837
2026-04-17T17:00:00+08:00,4795.93,4800.966,4789.665,4790.302
2026-04-17T18:00:00+08:00,4790.28,4794.092,4781.92,4787.29
2026-04-17T19:00:00+08:00,4787.35,4811.837,4783.2,4799.038
2026-04-17T20:00:00+08:00,4799.15,4847.74,4797.418,4845.93
2026-04-17T21:00:00+08:00,4846.29,4890.967,4834.57,4880.281
2026-04-17T22:00:00+08:00,4879.96,4885.64,4860.43,4872.82
2026-04-17T23:00:00+08:00,4872.71,4880.6,4854.56,4867.09
2026-04-18T00:00:00+08:00,4867.43,4873.51,4863.25,4866.798
2026-04-18T01:00:00+08:00,4866.96,4869.527,4853.07,4862.378
2026-04-18T02:00:00+08:00,4862.26,4868.12,4855.378,4858.147
2026-04-18T03:00:00+08:00,4858.3,4861.33,4852.38,4854.178
2026-04-18T04:00:00+08:00,4854.48,4855.21,4826.968,4837.49
2026-04-20T06:00:00+08:00,4792.17,4795.13,4759.061,4779.145
2026-04-20T07:00:00+08:00,4779.287,4779.48,4736.39,4754.74
2026-04-20T08:00:00+08:00,4755.062,4774.35,4744.295,4772.322
2026-04-20T09:00:00+08:00,4771.7,4814.39,4770.63,4807.36
2026-04-20T10:00:00+08:00,4807.821,4809.177,4792.68,4797.03
2026-04-20T11:00:00+08:00,4796.65,4798.45,4788.445,4790.5
2026-04-20T12:00:00+08:00,4790.645,4795.789,4786.8,4788.793
2026-04-20T13:00:00+08:00,4788.65,4796.21,4779.15,4790.78
2026-04-20T14:00:00+08:00,4790.812,4795.49,4783.46,4795.03
2026-04-20T15:00:00+08:00,4795.39,4805.82,4786.605,4789.59
2026-04-20T16:00:00+08:00,4789.657,4796.37,4785.71,4796.3
2026-04-20T17:00:00+08:00,4795.91,4797.95,4783.16,4791.637
2026-04-20T18:00:00+08:00,4791.511,4801.04,4789.485,4795.62
2026-04-20T19:00:00+08:00,4795.9,4811.16,4786.315,4810.445
2026-04-20T20:00:00+08:00,4810.27,4822.48,4798.795,4803.314
2026-04-20T21:00:00+08:00,4803.355,4826.46,4799.35,4817.87
2026-04-20T22:00:00+08:00,4817.545,4827.63,4791.7,4805.159
2026-04-20T23:00:00+08:00,4805.291,4809.54,4792.425,4799.675
2026-04-21T00:00:00+08:00,4799.445,4806.52,4792.35,4805.485
2026-04-21T01:00:00+08:00,4805.58,4812.1,4803.558,4806.55
2026-04-21T02:00:00+08:00,4806.515,4816.527,4806.47,4814.071
2026-04-21T03:00:00+08:00,4813.97,4821.346,4810.055,4814.01
2026-04-21T04:00:00+08:00,4813.968,4822.465,4811.65,4822.293
2026-04-21T06:00:00+08:00,4822.8,4833.231,4814.634,4827.535
2026-04-21T07:00:00+08:00,4827.66,4831.755,4819.35,4821.28
2026-04-21T08:00:00+08:00,4821.81,4830.78,4816.13,4823.825
2026-04-21T09:00:00+08:00,4823.61,4824.62,4805.25,4810.33
2026-04-21T10:00:00+08:00,4810.112,4810.49,4802.01,4806.776
