time,open,high,low,close
2025-10-13T11:30:00+08:00,4051.797,4056.32,4047.935,4051.97
2025-10-13T12:00:00+08:00,4051.93,4057.15,4050.675,4056.548
2025-10-13T12:30:00+08:00,4056.22,4059.42,4055.198,4056.177
2025-10-13T13:00:00+08:00,4056.17,4074.01,4054.309,4071.28
2025-10-13T13:30:00+08:00,4071.288,4078.09,4061.275,4063.5
2025-10-13T14:00:00+08:00,4063.597,4071.52,4059.398,4068.575
2025-10-13T14:30:00+08:00,4068.769,4073.53,4066.605,4069.272
2025-10-13T15:00:00+08:00,4069.21,4076.19,4066.145,4074.235
2025-10-13T15:30:00+08:00,4074.46,4077.572,4067.9,4071.061
2025-10-13T16:00:00+08:00,4071.108,4076.257,4069.535,4073.265
2025-10-13T16:30:00+08:00,4073.632,4079.22,4068.715,4077.69
2025-10-13T17:00:00+08:00,4077.69,4079.85,4070.798,4071.285
2025-10-13T17:30:00+08:00,4071.672,4079.63,4069.945,4077.36
2025-10-13T18:00:00+08:00,4077.36,4077.477,4070.855,4076.167
2025-10-13T18:30:00+08:00,4076.025,4085.251,4073.325,4080.89
2025-10-13T19:00:00+08:00,4080.85,4084.591,4076.99,4081.25
2025-10-13T19:30:00+08:00,4081.2,4081.44,4073.435,4073.86
2025-10-13T20:00:00+08:00,4073.86,4084.421,4072.965,4083.61
2025-10-13T20:30:00+08:00,4083.75,4085.97,4075.138,4079.69
2025-10-13T21:00:00+08:00,4079.59,4092.97,4078.02,4091.23
2025-10-13T21:30:00+08:00,4091.14,4095.64,4081.555,4094.06
2025-10-13T22:00:00+08:00,4093.951,4097.08,4090.475,4094.647
2025-10-13T22:30:00+08:00,4094.63,4103.82,4094.485,4097.317
2025-10-13T23:00:00+08:00,4097.317,4100.29,4091.418,4092.958
2025-10-13T23:30:00+08:00,4093.207,4107.4,4092.348,4104.847
2025-10-14T00:00:00+08:00,4104.857,4117.02,4104.675,4109.92
2025-10-14T00:30:00+08:00,4109.917,4112.86,4103.548,4105.67
2025-10-14T01:00:00+08:00,4105.54,4115.48,4101.515,4112.435
2025-10-14T01:30:00+08:00,4112.597,4113.77,4099.925,4103.63
2025-10-14T02:00:00+08:00,4103.637,4107.66,4099.105,4104.78
2025-10-14T02:30:00+08:00,4104.651,4107.21,4099.83,4101.62
2025-10-14T03:00:00+08:00,4101.627,4106.7,4090.46,4104.64
2025-10-14T03:30:00+08:00,4104.63,4110.99,4101.865,4108.82
2025-10-14T04:00:00+08:00,4108.547,4111.29,4105.805,4110.53
2025-10-14T04:30:00+08:00,4110.53,4112.671,4107.19,4110.015
2025-10-14T06:00:00+08:00,4110.628,4114.23,4108.455,4108.86
2025-10-14T06:30:00+08:00,4108.93,4115.81,4106.365,4114.797
2025-10-14T07:00:00+08:00,4114.79,4117.06,4112.655,4115.091
2025-10-14T07:30:00+08:00,4115.101,4132.04,4114.765,4127.95
2025-10-14T08:00:00+08:00,4128.1,4129.67,4119.065,4126.17
2025-10-14T08:30:00+08:00,4126.251,4130.21,4124.065,4124.481
2025-10-14T09:00:00+08:00,4124.511,4149.89,4122.845,4146.79
2025-10-14T09:30:00+08:00,4146.787,4149.246,4131.798,4137.07
2025-10-14T10:00:00+08:00,4137.06,4143.76,4136.475,4142.32
2025-10-14T10:30:00+08:00,4142.13,4149.83,4141.598,4145.79
2025-10-14T11:00:00+08:00,4145.851,4159.58,4144.865,4159.25
2025-10-14T11:30:00+08:00,4159.145,4166.24,4157.875,4162.885
2025-10-14T12:00:00+08:00,4163.316,4169.16,4157.325,4163.69
2025-10-14T12:30:00+08:00,4163.817,4169.978,4155.505,4167.798
2025-10-14T13:00:00+08:00,4168,4179.748,4165.39,4179.2
2025-10-14T13:30:00+08:00,4179.24,4179.62,4110.26,4120.585
2025-10-14T14:00:00+08:00,4120.81,4133.97,4089.885,4113.877
2025-10-14T14:30:00+08:00,4113.84,4115.031,4089.805,4112.27
2025-10-14T15:00:00+08:00,4112.11,4127.807,4102.19,4123.25
2025-10-14T15:30:00+08:00,4123.627,4126.877,4116.395,4126.257
2025-10-14T16:00:00+08:00,4126.257,4144.571,4124.43,4144.256
2025-10-14T16:30:00+08:00,4144.348,4145.162,4129.935,4143.96
2025-10-14T17:00:00+08:00,4143.82,4144.267,4133.655,4139.565
2025-10-14T17:30:00+08:00,4139.83,4143.981,4121.288,4127.44
2025-10-14T18:00:00+08:00,4127.506,4139.53,4124.455,4139.42
2025-10-14T18:30:00+08:00,4139.46,4144.35,4128.318,4131.39
2025-10-14T19:00:00+08:00,4131.64,4137.836,4128.048,4132.187
2025-10-14T19:30:00+08:00,4132.08,4132.571,4125.52,4130.28
2025-10-14T20:00:00+08:00,4130.43,4134.52,4116.255,4118.71
2025-10-14T20:30:00+08:00,4118.7,4120.02,4103.178,4106.541
2025-10-14T21:00:00+08:00,4106.627,4119.93,4097.598,4110.35
2025-10-14T21:30:00+08:00,4110.327,4129.48,4106.21,4123.97
2025-10-14T22:00:00+08:00,4124.107,4137.45,4120.915,4133.281
2025-10-14T22:30:00+08:00,4133.47,4137.62,4126.048,4129.107
2025-10-14T23:00:00+08:00,4128.975,4141.3,4126.055,4137.831
2025-10-14T23:30:00+08:00,4137.98,4142.78,4131.525,4137.705
2025-10-15T00:00:00+08:00,4137.946,4141.77,4127.555,4133.627
2025-10-15T00:30:00+08:00,4133.48,4155.21,4128.455,4140.075
2025-10-15T01:00:00+08:00,4140.175,4153.12,4136.99,4146.91
2025-10-15T01:30:00+08:00,4146.916,4152.8,4143.135,4148.28
2025-10-15T02:00:00+08:00,4148.09,4152.62,4142.905,4145.83
2025-10-15T02:30:00+08:00,4145.585,4150.71,4145.195,4148.221
2025-10-15T03:00:00+08:00,4148.37,4150.67,4145.979,4149.82
2025-10-15T03:30:00+08:00,4149.67,4150.33,4134.05,4141.466
2025-10-15T04:00:00+08:00,4141.425,4146.05,4138.8,4143.82
2025-10-15T04:30:00+08:00,4143.82,4145.56,4141.27,4141.535
2025-10-15T06:00:00+08:00,4142.588,4163.65,4140.065,4152.3
2025-10-15T06:30:00+08:00,4152.075,4161.86,4149.725,4158.22
2025-10-15T07:00:00+08:00,4158.22,4164.16,4156.675,4163.587
2025-10-15T07:30:00+08:00,4163.59,4167.25,4159.905,4161.325
2025-10-15T08:00:00+08:00,4161.44,4169.72,4153.465,4156.09
2025-10-15T08:30:00+08:00,4155.867,4168.8,4154.665,4162.46
2025-10-15T09:00:00+08:00,4162.48,4186.8,4161.745,4185.25
2025-10-15T09:30:00+08:00,4185.32,4186.44,4175.585,4181.636
2025-10-15T10:00:00+08:00,4181.53,4184.47,4177.535,4179.19
2025-10-15T10:30:00+08:00,4179.24,4180.16,4166.698,4176.14
2025-10-15T11:00:00+08:00,4176.45,4185.751,4175.82,4183.63
2025-10-15T11:30:00+08:00,4183.626,4190.84,4179.928,4186.951
2025-10-15T12:00:00+08:00,4187.03,4187.45,4172.848,4176.34
2025-10-15T12:30:00+08:00,4176.32,4180.365,4173.905,4179.7
2025-10-15T13:00:00+08:00,4179.53,4193.15,4176.295,4192.73
2025-10-15T13:30:00+08:00,4192.57,4193.69,4184.18,4185.87
2025-10-15T14:00:00+08:00,4185.58,4193.47,4183.848,4190.05
2025-10-15T14:30:00+08:00,4189.955,4200.34,4187.275,4199.416
2025-10-15T15:00:00+08:00,4199.3,4200.64,4194.145,4199.48
2025-10-15T15:30:00+08:00,4199.5,4209.78,4198.705,4207.728
2025-10-15T16:00:00+08:00,4207.39,4218.13,4206.87,4210.59
2025-10-15T16:30:00+08:00,4210.61,4216.99,4207.348,4207.885
2025-10-15T17:00:00+08:00,4208.18,4212.12,4164.16,4189.805
2025-10-15T17:30:00+08:00,4189.825,4196.706,4188.325,4192.496
2025-10-15T18:00:00+08:00,4192.55,4206.25,4191.005,4201.2
2025-10-15T18:30:00+08:00,4201.24,4203.32,4190.119,4202.586
2025-10-15T19:00:00+08:00,4202.58,4203.47,4196.95,4202.22
2025-10-15T19:30:00+08:00,4201.805,4204.18,4193.26,4198.64
2025-10-15T20:00:00+08:00,4198.591,4202.81,4180,4181.22
2025-10-15T20:30:00+08:00,4181.33,4192.65,4175.779,4190.57
2025-10-15T21:00:00+08:00,4190.63,4197.87,4182.57,4194.53
2025-10-15T21:30:00+08:00,4194.407,4198.93,4183.075,4192.03
2025-10-15T22:00:00+08:00,4192.056,4212.43,4191.475,4205.87
2025-10-15T22:30:00+08:00,4205.876,4207.37,4191.21,4199.82
2025-10-15T23:00:00+08:00,4200.12,4203.12,4193.065,4201.065
2025-10-15T23:30:00+08:00,4201.408,4201.75,4179.1,4190.25
2025-10-16T00:00:00+08:00,4190.71,4199.7,4185.975,4197.17
2025-10-16T00:30:00+08:00,4196.9,4200.08,4189.725,4198.695
2025-10-16T01:00:00+08:00,4198.89,4199.74,4182.345,4188.491
2025-10-16T01:30:00+08:00,4188.451,4197.77,4186.125,4197.648
2025-10-16T02:00:00+08:00,4197.7,4204.82,4194.828,4198.34
2025-10-16T02:30:00+08:00,4198.39,4201.49,4195.82,4200.756
2025-10-16T03:00:00+08:00,4200.57,4211.87,4200.245,4210.8
2025-10-16T03:30:00+08:00,4210.84,4213.72,4205.39,4210.346
2025-10-16T04:00:00+08:00,4209.998,4212.8,4205.798,4207.57
2025-10-16T04:30:00+08:00,4207.526,4211.38,4206.31,4206.575
2025-10-16T06:00:00+08:00,4209.167,4213.18,4199,4211.74
2025-10-16T06:30:00+08:00,4211.5,4215.683,4209.948,4213.04
2025-10-16T07:00:00+08:00,4213.04,4215.776,4208.205,4212.19
2025-10-16T07:30:00+08:00,4212.14,4213.09,4205.685,4209.7
2025-10-16T08:00:00+08:00,4209.57,4225.36,4204.698,4223.03
2025-10-16T08:30:00+08:00,4223.34,4227.2,4210.075,4210.125
2025-10-16T09:00:00+08:00,4210.5,4228.01,4210.125,4224.6
2025-10-16T09:30:00+08:00,4224.475,4232.89,4222.448,4229.998
2025-10-16T10:00:00+08:00,4230.11,4234.64,4229.358,4231.395
2025-10-16T10:30:00+08:00,4231.68,4239.63,4225.655,4238.9
2025-10-16T11:00:00+08:00,4239.33,4242.08,4233.815,4235.5
2025-10-16T11:30:00+08:00,4235.3,4236.75,4228.798,4233.8
2025-10-16T12:00:00+08:00,4233.64,4239.1,4229.985,4237.98
2025-10-16T12:30:00+08:00,4237.895,4239.347,4227.81,4233.5
2025-10-16T13:00:00+08:00,4233.37,4234.75,4221.275,4223.996
2025-10-16T13:30:00+08:00,4223.82,4224.04,4203.175,4204.79
2025-10-16T14:00:00+08:00,4204.77,4227.33,4203.315,4224.37
2025-10-16T14:30:00+08:00,4224.5,4226.25,4215.32,4222.615
2025-10-16T15:00:00+08:00,4222.766,4234.01,4221.98,4233.58
2025-10-16T15:30:00+08:00,4233.56,4233.61,4225.8,4230.24
2025-10-16T16:00:00+08:00,4230.55,4236.04,4229.94,4231.366
2025-10-16T16:30:00+08:00,4231.26,4234.38,4228.305,4232.826
2025-10-16T17:00:00+08:00,4232.81,4234.95,4222.565,4222.885
2025-10-16T17:30:00+08:00,4223.146,4241.95,4221.665,4239.515
2025-10-16T18:00:00+08:00,4239.51,4243.26,4234.94,4237.726
2025-10-16T18:30:00+08:00,4237.726,4246.205,4233.845,4242.66
2025-10-16T19:00:00+08:00,4242.54,4246.63,4239.215,4244.43
2025-10-16T19:30:00+08:00,4244.305,4247.64,4239.845,4240.54
2025-10-16T20:00:00+08:00,4240.43,4245.39,4236.425,4239.212
2025-10-16T20:30:00+08:00,4238.248,4251.07,4227.185,4235.88
2025-10-16T21:00:00+08:00,4235.66,4254.79,4234.45,4251.62
2025-10-16T21:30:00+08:00,4251.105,4258.706,4242.855,4246.246
2025-10-16T22:00:00+08:00,4246.12,4265.79,4245.01,4262.665
2025-10-16T22:30:00+08:00,4263.01,4267.53,4253.805,4263.26
2025-10-16T23:00:00+08:00,4263.14,4273.166,4260.275,4271.806
2025-10-16T23:30:00+08:00,4271.64,4276.01,4267.005,4273.345
2025-10-17T00:00:00+08:00,4273.53,4291.995,4269.185,4289.02
2025-10-17T00:30:00+08:00,4289.395,4291.65,4261.13,4282.495
2025-10-17T01:00:00+08:00,4282.6,4295.07,4279.655,4289.81
2025-10-17T01:30:00+08:00,4289.735,4298.72,4287.2,4293.83
2025-10-17T02:00:00+08:00,4293.77,4294.9,4272.955,4285.564
2025-10-17T02:30:00+08:00,4285.295,4293.91,4282.798,4290.609
2025-10-17T03:00:00+08:00,4290.9,4296.93,4287.435,4295.08
2025-10-17T03:30:00+08:00,4295.08,4313.05,4290.635,4307.19
2025-10-17T04:00:00+08:00,4307.045,4320.51,4307.025,4315.62
2025-10-17T04:30:00+08:00,4315.525,4330.66,4311.535,4327.215
2025-10-17T06:00:00+08:00,4326.48,4380.79,4325.866,4368.37
2025-10-17T06:30:00+08:00,4367.95,4368.36,4342.535,4346.459
2025-10-17T07:00:00+08:00,4346.38,4363.765,4340.908,4363.765
2025-10-17T07:30:00+08:00,4363.67,4379.22,4349.498,4365.659
2025-10-17T08:00:00+08:00,4365.65,4366.899,4354.7,4357.85
2025-10-17T08:30:00+08:00,4357.82,4371.81,4353.365,4358.17
2025-10-17T09:00:00+08:00,4358.09,4362.26,4323.63,4333.765
2025-10-17T09:30:00+08:00,4333.79,4337.71,4278.298,4314
2025-10-17T10:00:00+08:00,4313.92,4335.85,4311.668,4332.5
2025-10-17T10:30:00+08:00,4332.459,4348.55,4331.22,4342.42
2025-10-17T11:00:00+08:00,4342.49,4361.06,4338.36,4356.755
2025-10-17T11:30:00+08:00,4356.74,4366.8,4354.005,4366.7
2025-10-17T12:00:00+08:00,4366.7,4376.66,4354.648,4358.47
2025-10-17T12:30:00+08:00,4358.175,4377.08,4357.745,4376.349
2025-10-17T13:00:00+08:00,4376.399,4378.65,4357.745,4359.21
2025-10-17T13:30:00+08:00,4359.26,4369.54,4341.625,4365.485
2025-10-17T14:00:00+08:00,4365.345,4369.592,4354.435,4361.33
2025-10-17T14:30:00+08:00,4361.315,4367.33,4346.545,4360.539
2025-10-17T15:00:00+08:00,4360.305,4361.919,4308.83,4338.09
2025-10-17T15:30:00+08:00,4338.81,4349.73,4329.555,4342.375
2025-10-17T16:00:00+08:00,4342.09,4349.64,4320.745,4341.45
2025-10-17T16:30:00+08:00,4341.4,4349.73,4332.51,4347.77
2025-10-17T17:00:00+08:00,4347.645,4348.34,4332.085,4335.32
2025-10-17T17:30:00+08:00,4335.36,4345.19,4333.3,4340.185
2025-10-17T18:00:00+08:00,4340.185,4342.19,4335.925,4340.955
2025-10-17T18:30:00+08:00,4340.84,4341.56,4319.28,4327.585
2025-10-17T19:00:00+08:00,4327.475,4335.94,4316.11,4321.57
2025-10-17T19:30:00+08:00,4321.695,4322.89,4286.435,4287.35
2025-10-17T20:00:00+08:00,4287.32,4316.78,4283.3,4293.37
2025-10-17T20:30:00+08:00,4293.375,4320.01,4290.88,4314.555
2025-10-17T21:00:00+08:00,4314.439,4317.835,4300.73,4315.99
2025-10-17T21:30:00+08:00,4315.915,4317.14,4257.74,4273.77
2025-10-17T22:00:00+08:00,4273.545,4274.669,4216.465,4240.73
2025-10-17T22:30:00+08:00,4240.73,4266.42,4230.185,4249.11
2025-10-17T23:00:00+08:00,4248.635,4259.38,4230.805,4248.25
2025-10-17T23:30:00+08:00,4247.94,4259.22,4236.04,4237.07
2025-10-18T00:00:00+08:00,4237.36,4244.94,4214.67,4215.699
2025-10-18T00:30:00+08:00,4215.832,4221.59,4200,4205.1
2025-10-18T01:00:00+08:00,4204.843,4214.34,4185.425,4201.07
2025-10-18T01:30:00+08:00,4200.685,4228.61,4196.105,4221.09
2025-10-18T02:00:00+08:00,4220.648,4244.49,4217.748,4244.355
2025-10-18T02:30:00+08:00,4244.376,4244.57,4231.64,4235.466
2025-10-18T03:00:00+08:00,4235.485,4237.756,4212.23,4216.4
2025-10-18T03:30:00+08:00,4216.12,4231.468,4216.1,4225.965
2025-10-18T04:00:00+08:00,4225.933,4246.206,4219.765,4245.77
2025-10-18T04:30:00+08:00,4245.67,4253.04,4241.77,4251.448
2025-10-20T06:00:00+08:00,4252.667,4274.8,4238.876,4259.75
2025-10-20T06:30:00+08:00,4259.4,4262.18,4245.47,4255.69
2025-10-20T07:00:00+08:00,4254.74,4256.27,4238.915,4247.61
2025-10-20T07:30:00+08:00,4247.195,4248.02,4233.298,4238.046
2025-10-20T08:00:00+08:00,4237.88,4242.65,4218.32,4222.01
2025-10-20T08:30:00+08:00,4221.665,4250.75,4219.96,4249.57
2025-10-20T09:00:00+08:00,4249.14,4264.58,4229.045,4262.665
2025-10-20T09:30:00+08:00,4262.77,4268.85,4255.675,4262.04
2025-10-20T10:00:00+08:00,4262.41,4267.15,4258.569,4266.705
2025-10-20T10:30:00+08:00,4266.565,4271.18,4253.1,4255.35
2025-10-20T11:00:00+08:00,4255.57,4262.59,4251.74,4254.76
2025-10-20T11:30:00+08:00,4254.7,4265.26,4248.335,4264.309
2025-10-20T12:00:00+08:00,4264.54,4267.22,4260.08,4264.37
2025-10-20T12:30:00+08:00,4264.26,4268.2,4262.125,4266.31
2025-10-20T13:00:00+08:00,4266.27,4266.78,4246.996,4256.53
2025-10-20T13:30:00+08:00,4256.94,4260.58,4239.17,4239.25
2025-10-20T14:00:00+08:00,4239.55,4245.73,4225.655,4226.319
2025-10-20T14:30:00+08:00,4226.32,4240.86,4221.005,4236.07
2025-10-20T15:00:00+08:00,4236.12,4260.19,4234.305,4253.99
2025-10-20T15:30:00+08:00,4253.755,4260.93,4251.198,4254.99
2025-10-20T16:00:00+08:00,4254.895,4263.05,4253.64,4260.59
2025-10-20T16:30:00+08:00,4260.39,4266.23,4252.115,4258.74
2025-10-20T17:00:00+08:00,4258.72,4260.27,4250.08,4252.63
2025-10-20T17:30:00+08:00,4252.386,4263.65,4251.36,4260.74
2025-10-20T18:00:00+08:00,4260.67,4261.01,4245.435,4255.89
2025-10-20T18:30:00+08:00,4255.745,4260.37,4251.105,4254.77
2025-10-20T19:00:00+08:00,4254.55,4263.74,4250.665,4262.81
2025-10-20T19:30:00+08:00,4262.78,4279.38,4259.358,4279.09
2025-10-20T20:00:00+08:00,4279.066,4299.79,4272.355,4293.82
2025-10-20T20:30:00+08:00,4293.84,4327.215,4291.608,4323.395
2025-10-20T21:00:00+08:00,4323.38,4325.17,4313.209,4319.89
2025-10-20T21:30:00+08:00,4319.915,4320.84,4299.195,4300.505
2025-10-20T22:00:00+08:00,4300.76,4334.4,4292.56,4326.29
2025-10-20T22:30:00+08:00,4326.39,4334.78,4316.665,4332.15
2025-10-20T23:00:00+08:00,4332.42,4355.53,4331.948,4345.45
2025-10-20T23:30:00+08:00,4345.485,4351.36,4343.775,4349.045
2025-10-21T00:00:00+08:00,4349.075,4350.87,4342.379,4344.918
2025-10-21T00:30:00+08:00,4345.015,4349.82,4343.058,4347.81
2025-10-21T01:00:00+08:00,4347.8,4351.17,4340.215,4341.95
2025-10-21T01:30:00+08:00,4342.04,4349.1,4336.948,4347.359
2025-10-21T02:00:00+08:00,4347.298,4358.05,4344.335,4357.595
2025-10-21T02:30:00+08:00,4357.335,4364.65,4354.665,4359.23
2025-10-21T03:00:00+08:00,4359.24,4367.21,4358.948,4366.62
2025-10-21T03:30:00+08:00,4366.75,4381.484,4364.425,4377.884
2025-10-21T04:00:00+08:00,4377.884,4380,4345.948,4354.31
2025-10-21T04:30:00+08:00,4354.005,4359.05,4346.435,4355.685
2025-10-21T06:00:00+08:00,4355.666,4375.49,4352.498,4371.39
2025-10-21T06:30:00+08:00,4371.385,4371.78,4357.23,4367.22
2025-10-21T07:00:00+08:00,4367.25,4371.75,4359.44,4362.31
2025-10-21T07:30:00+08:00,4362.31,4362.75,4356.405,4360.23
2025-10-21T08:00:00+08:00,4360.339,4370.44,4356.01,4368.51
2025-10-21T08:30:00+08:00,4368.65,4371.14,4364.195,4368.51
2025-10-21T09:00:00+08:00,4368.61,4372.35,4348.895,4350.1
2025-10-21T09:30:00+08:00,4350.085,4351.12,4332.45,4350.85
2025-10-21T10:00:00+08:00,4350.835,4355.43,4340.64,4350.35
2025-10-21T10:30:00+08:00,4350.35,4351.255,4334.93,4338.66
2025-10-21T11:00:00+08:00,4338.795,4349.8,4337.54,4348.87
2025-10-21T11:30:00+08:00,4348.48,4350.83,4342.945,4346.04
2025-10-21T12:00:00+08:00,4346.51,4347.12,4341.805,4342.9
2025-10-21T12:30:00+08:00,4342.87,4344.225,4336.815,4341.99
2025-10-21T13:00:00+08:00,4341.73,4344.22,4329.31,4333.39
2025-10-21T13:30:00+08:00,4333.17,4333.23,4316.9,4323.27
2025-10-21T14:00:00+08:00,4323.19,4330.7,4316.93,4324.075
2025-10-21T14:30:00+08:00,4323.94,4344.225,4321.865,4343.045
2025-10-21T15:00:00+08:00,4343.07,4343.2,4322.425,4324.77
2025-10-21T15:30:00+08:00,4324.63,4324.83,4293.01,4298.62
2025-10-21T16:00:00+08:00,4298.286,4301.885,4244.085,4267.035
2025-10-21T16:30:00+08:00,4267.015,4274.09,4262.958,4273.866
2025-10-21T17:00:00+08:00,4273.91,4277.92,4254.27,4270.58
2025-10-21T17:30:00+08:00,4270.746,4276.285,4262.425,4264.98
2025-10-21T18:00:00+08:00,4265.134,4266.55,4249.185,4264.326
2025-10-21T18:30:00+08:00,4264.165,4264.78,4253.29,4253.576
2025-10-21T19:00:00+08:00,4253.54,4272.45,4251.795,4266.446
2025-10-21T19:30:00+08:00,4266.28,4267.03,4245.32,4253.07
2025-10-21T20:00:00+08:00,4253.3,4257.63,4214.005,4228.552
2025-10-21T20:30:00+08:00,4228.27,4230.11,4205.27,4211.073
2025-10-21T21:00:00+08:00,4210.815,4211.34,4189.355,4200.515
2025-10-21T21:30:00+08:00,4200.966,4225.79,4167.239,4173.815
2025-10-21T22:00:00+08:00,4174.1,4188.69,4129.875,4136.701
2025-10-21T22:30:00+08:00,4136.807,4141.396,4080.87,4138.955
2025-10-21T23:00:00+08:00,4138.59,4150.69,4119.63,4124.801
2025-10-21T23:30:00+08:00,4124.38,4147.591,4122.538,4138.405
2025-10-22T00:00:00+08:00,4138.636,4143.8,4114.465,4117.48
2025-10-22T00:30:00+08:00,4117.501,4126.49,4100.305,4113.16
2025-10-22T01:00:00+08:00,4113.491,4119.58,4092.94,4097.767
2025-10-22T01:30:00+08:00,4097.797,4120.26,4095.66,4111.22
2025-10-22T02:00:00+08:00,4111.01,4124.301,4110.365,4116.141
2025-10-22T02:30:00+08:00,4116.16,4125.85,4106.175,4114.685
2025-10-22T03:00:00+08:00,4114.82,4122.16,4100.21,4104.331
2025-10-22T03:30:00+08:00,4104.297,4112.35,4101.03,4108.5
2025-10-22T04:00:00+08:00,4108.936,4124.867,4105.82,4122.64
2025-10-22T04:30:00+08:00,4122.64,4130.91,4120.45,4124.355
2025-10-22T06:00:00+08:00,4122.868,4132.76,4113.225,4124.68
2025-10-22T06:30:00+08:00,4124.05,4129.03,4120.05,4123.137
2025-10-22T07:00:00+08:00,4123.17,4127.12,4113.94,4123.21
2025-10-22T07:30:00+08:00,4123.847,4127.93,4089.44,4092.51
2025-10-22T08:00:00+08:00,4092.52,4094,4002.89,4048.25
2025-10-22T08:30:00+08:00,4048.752,4091.23,4040.575,4074.598
2025-10-22T09:00:00+08:00,4074.91,4121.071,4063.73,4104.115
2025-10-22T09:30:00+08:00,4104.15,4110.39,4082.348,4086.39
2025-10-22T10:00:00+08:00,4087.147,4117.83,4086.48,4110.197
2025-10-22T10:30:00+08:00,4109.76,4116.796,4102.98,4115.03
2025-10-22T11:00:00+08:00,4114.37,4121.56,4106.815,4116.951
2025-10-22T11:30:00+08:00,4116.75,4143.176,4115.54,4128.78
2025-10-22T12:00:00+08:00,4128.79,4133.42,4106.665,4129.08
2025-10-22T12:30:00+08:00,4128.24,4133.39,4117.79,4127.43
2025-10-22T13:00:00+08:00,4128.22,4147,4125.81,4140.315
2025-10-22T13:30:00+08:00,4140.531,4145.511,4131.32,4134.95
2025-10-22T14:00:00+08:00,4134.729,4143.89,4127.285,4141.961
2025-10-22T14:30:00+08:00,4141.907,4161.32,4141.368,4155.88
2025-10-22T15:00:00+08:00,4155.834,4156.5,4129.225,4141.44
2025-10-22T15:30:00+08:00,4141.916,4148.07,4130.39,4132.901
2025-10-22T16:00:00+08:00,4132.88,4135.9,4051.909,4102.66
2025-10-22T16:30:00+08:00,4103.191,4110.05,4068.948,4069.925
2025-10-22T17:00:00+08:00,4070.597,4101.577,4063.979,4075.74
2025-10-22T17:30:00+08:00,4075.541,4082.622,4061.375,4069.54
2025-10-22T18:00:00+08:00,4069.53,4085.36,4062.555,4084.57
2025-10-22T18:30:00+08:00,4084.641,4090.77,4022.748,4034.99
2025-10-22T19:00:00+08:00,4035.03,4045.047,4014.45,4020.822
2025-10-22T19:30:00+08:00,4020.777,4033.65,4014.55,4027.65
2025-10-22T20:00:00+08:00,4027.228,4045.83,4025.795,4045.33
2025-10-22T20:30:00+08:00,4045.21,4053.46,4022.645,4033.8
2025-10-22T21:00:00+08:00,4033.707,4068.65,4032.958,4052.592
2025-10-22T21:30:00+08:00,4052.592,4085.22,4046.945,4075.83
2025-10-22T22:00:00+08:00,4075.71,4078.42,4047.135,4056.097
2025-10-22T22:30:00+08:00,4056.02,4058.752,4010.795,4014.865
2025-10-22T23:00:00+08:00,4015.008,4047.14,4014.625,4029.095
2025-10-22T23:30:00+08:00,4029.24,4046.57,4022.93,4037.16
2025-10-23T00:00:00+08:00,4037.02,4045.75,4022.955,4043.48
2025-10-23T00:30:00+08:00,4043.608,4064.28,4037.395,4059.11
2025-10-23T01:00:00+08:00,4059.33,4059.33,4043.835,4049.557
2025-10-23T01:30:00+08:00,4049.385,4071.16,4044.695,4070.2
2025-10-23T02:00:00+08:00,4070.05,4078.95,4066.415,4073.737
2025-10-23T02:30:00+08:00,4073.71,4081.62,4073.575,4076.485
2025-10-23T03:00:00+08:00,4076.647,4105.66,4076.375,4105.225
2025-10-23T03:30:00+08:00,4105.15,4113.531,4099.46,4102.195
2025-10-23T04:00:00+08:00,4102.351,4107.26,4088.26,4091.94
2025-10-23T04:30:00+08:00,4092.05,4103.86,4091.55,4098.055
2025-10-23T06:00:00+08:00,4097.94,4116.33,4092.725,4103.067
2025-10-23T06:30:00+08:00,4103,4103.94,4091.57,4101.498
2025-10-23T07:00:00+08:00,4101.518,4104.857,4079.91,4086.07
2025-10-23T07:30:00+08:00,4086.127,4094.85,4083.255,4087.587
2025-10-23T08:00:00+08:00,4087.621,4096.83,4065.63,4076.137
2025-10-23T08:30:00+08:00,4076.07,4085.88,4071.298,4081.555
2025-10-23T09:00:00+08:00,4081.707,4092.906,4071.605,4087.005
2025-10-23T09:30:00+08:00,4087.02,4091.48,4072.6,4073.21
2025-10-23T10:00:00+08:00,4072.91,4084.97,4071.535,4080.96
2025-10-23T10:30:00+08:00,4081.13,4085.51,4075.995,4082.371
2025-10-23T11:00:00+08:00,4081.995,4100.72,4077.635,4095.14
2025-10-23T11:30:00+08:00,4095.301,4096.087,4089.545,4090.85
2025-10-23T12:00:00+08:00,4091.087,4093.04,4079.468,4084.2
2025-10-23T12:30:00+08:00,4084.22,4091.421,4082.09,4089.295
2025-10-23T13:00:00+08:00,4089.41,4094.13,4083.695,4089.24
2025-10-23T13:30:00+08:00,4089.397,4110.44,4088.28,4110.107
2025-10-23T14:00:00+08:00,4109.93,4137.916,4109.93,4124.995
2025-10-23T14:30:00+08:00,4125.167,4127.78,4110.225,4113.43
2025-10-23T15:00:00+08:00,4113.59,4121.33,4111.84,4115.5
2025-10-23T15:30:00+08:00,4115.185,4115.73,4091.565,4093.86
2025-10-23T16:00:00+08:00,4093.86,4119.009,4093.86,4114.04
