entry_time,exit_time,session,direction,entry_price,exit_price,exit_reason,hold_bars,pnl_pts,pnl_ntd,mfe_pts,mae_pts,win,fail_pattern
2026-02-26 01:00:00,2026-02-26 01:00:00,night,long,35647,35707,tp,0,60,3000,63.0,29.0,True,win
2026-02-26 01:30:00,2026-02-26 02:30:00,night,long,35678,35648,sl,2,-30,-1500,50.0,44.0,False,normal_sl
2026-02-26 02:00:00,2026-02-26 02:00:00,night,long,35715,35685,sl,0,-30,-1500,10.0,42.0,False,false_breakout
2026-02-26 02:30:00,2026-02-26 02:30:00,night,long,35685,35655,sl,0,-30,-1500,12.0,51.0,False,false_breakout
2026-02-26 11:15:00,2026-02-26 11:15:00,day,long,35643,35703,tp,0,60,3000,67.0,5.0,True,win
2026-02-26 11:45:00,2026-02-26 11:45:00,day,long,35669,35639,sl,0,-30,-1500,2.0,62.0,False,immediate_loss
2026-02-26 12:15:00,2026-02-26 12:15:00,day,long,35637,35607,sl,0,-30,-1500,7.0,82.0,False,false_breakout
2026-02-26 15:30:00,2026-02-26 15:30:00,night,long,35703,35763,tp,0,60,3000,91.0,4.0,True,win
2026-02-26 16:00:00,2026-02-26 16:00:00,night,long,35765,35825,tp,0,60,3000,91.0,14.0,True,win
2026-02-26 16:30:00,2026-02-26 16:30:00,night,long,35811,35781,sl,0,-30,-1500,4.0,53.0,False,immediate_loss
2026-02-27 02:00:00,2026-02-27 02:00:00,night,long,35005,34975,sl,0,-30,-1500,50.0,45.0,False,normal_sl
2026-02-27 02:30:00,2026-02-27 02:30:00,night,long,35030,35090,tp,0,60,3000,141.0,14.0,True,win
2026-02-27 03:00:00,2026-02-27 03:00:00,night,long,35120,35180,tp,0,60,3000,74.0,16.0,True,win
2026-02-27 03:30:00,2026-02-27 04:00:00,night,long,35144,35114,sl,1,-30,-1500,48.0,49.0,False,normal_sl
2026-02-27 04:00:00,2026-02-27 04:00:00,night,long,35154,35124,sl,0,-30,-1500,38.0,59.0,False,normal_sl
2026-02-27 04:30:00,2026-03-02 08:45:00,night,long,35106,35076,sl,1,-30,-1500,246.0,398.0,False,normal_sl
2026-03-02 08:45:00,2026-03-02 08:45:00,day,long,34732,34792,tp,0,60,3000,620.0,24.0,True,win
2026-03-02 09:15:00,2026-03-02 09:15:00,day,long,35313,35283,sl,0,-30,-1500,173.0,71.0,False,normal_sl
2026-03-02 09:45:00,2026-03-02 09:45:00,day,long,35311,35281,sl,0,-30,-1500,143.0,106.0,False,normal_sl
2026-03-02 18:00:00,2026-03-02 18:00:00,night,long,34844,34904,tp,0,60,3000,121.0,0.0,True,win
2026-03-02 18:30:00,2026-03-02 18:30:00,night,long,34883,34853,sl,0,-30,-1500,29.0,75.0,False,false_breakout
2026-03-02 19:00:00,2026-03-02 19:00:00,night,long,34853,34823,sl,0,-30,-1500,33.0,48.0,False,normal_sl
2026-03-02 19:30:00,2026-03-02 19:30:00,night,long,34855,34915,tp,0,60,3000,121.0,0.0,True,win
2026-03-02 20:00:00,2026-03-02 20:00:00,night,long,34909,34879,sl,0,-30,-1500,16.0,98.0,False,false_breakout
2026-03-02 20:30:00,2026-03-02 20:30:00,night,long,34843,34813,sl,0,-30,-1500,23.0,75.0,False,false_breakout
2026-03-02 21:00:00,2026-03-02 21:00:00,night,long,34823,34883,tp,0,60,3000,125.0,5.0,True,win
2026-03-02 21:30:00,2026-03-02 21:30:00,night,long,34879,34849,sl,0,-30,-1500,9.0,123.0,False,false_breakout
2026-03-03 19:30:00,2026-03-03 19:30:00,night,long,33504,33564,tp,0,60,3000,171.0,3.0,True,win
2026-03-03 20:00:00,2026-03-03 20:00:00,night,long,33633,33603,sl,0,-30,-1500,129.0,58.0,False,normal_sl
2026-03-03 20:30:00,2026-03-03 20:30:00,night,long,33688,33658,sl,0,-30,-1500,62.0,63.0,False,normal_sl
2026-03-03 21:00:00,2026-03-03 21:00:00,night,long,33718,33688,sl,0,-30,-1500,16.0,245.0,False,false_breakout
2026-03-03 21:30:00,2026-03-03 21:30:00,night,long,33519,33489,sl,0,-30,-1500,29.0,106.0,False,false_breakout
2026-03-03 22:00:00,2026-03-03 22:00:00,night,long,33477,33447,sl,0,-30,-1500,78.0,41.0,False,normal_sl
2026-03-03 22:30:00,2026-03-03 22:30:00,night,long,33527,33497,sl,0,-30,-1500,128.0,338.0,False,false_breakout
2026-03-04 00:30:00,2026-03-04 00:30:00,night,long,33327,33297,sl,0,-30,-1500,158.0,123.0,False,normal_sl
2026-03-04 01:00:00,2026-03-04 01:00:00,night,long,33434,33404,sl,0,-30,-1500,30.0,155.0,False,false_breakout
2026-03-04 01:30:00,2026-03-04 01:30:00,night,long,33454,33424,sl,0,-30,-1500,11.0,128.0,False,false_breakout
2026-03-04 16:00:00,2026-03-04 16:00:00,night,long,33195,33165,sl,0,-30,-1500,67.0,157.0,False,false_breakout
2026-03-04 16:30:00,2026-03-04 16:30:00,night,long,33064,33124,tp,0,60,3000,143.0,13.0,True,win
2026-03-05 13:15:00,2026-03-05 13:15:00,day,long,33712,33682,sl,0,-30,-1500,21.0,87.0,False,false_breakout
2026-03-05 17:30:00,2026-03-05 17:30:00,night,long,33572,33542,sl,0,-30,-1500,76.0,92.0,False,normal_sl
2026-03-05 18:00:00,2026-03-05 18:00:00,night,long,33622,33592,sl,0,-30,-1500,76.0,37.0,False,normal_sl
2026-03-05 18:30:00,2026-03-05 18:30:00,night,long,33658,33628,sl,0,-30,-1500,4.0,122.0,False,immediate_loss
2026-03-05 19:00:00,2026-03-05 19:00:00,night,long,33607,33667,tp,0,60,3000,122.0,17.0,True,win
2026-03-05 19:30:00,2026-03-05 19:30:00,night,long,33646,33616,sl,0,-30,-1500,18.0,74.0,False,false_breakout
2026-03-05 20:00:00,2026-03-05 20:00:00,night,long,33594,33564,sl,0,-30,-1500,61.0,67.0,False,normal_sl
2026-03-05 20:30:00,2026-03-05 20:30:00,night,long,33615,33585,sl,0,-30,-1500,5.0,274.0,False,false_breakout
2026-03-06 03:30:00,2026-03-06 03:30:00,night,long,33051,33021,sl,0,-30,-1500,27.0,125.0,False,false_breakout
2026-03-06 04:00:00,2026-03-06 04:00:00,night,long,33004,32974,sl,0,-30,-1500,260.0,30.0,False,normal_sl
2026-03-06 04:30:00,2026-03-06 04:30:00,night,long,33146,33206,tp,0,60,3000,158.0,10.0,True,win
2026-03-06 08:45:00,2026-03-06 08:45:00,day,long,33364,33334,sl,0,-30,-1500,204.0,70.0,False,normal_sl
2026-03-06 09:15:00,2026-03-06 09:15:00,day,long,33478,33448,sl,0,-30,-1500,83.0,128.0,False,normal_sl
2026-03-07 00:00:00,2026-03-07 00:00:00,night,long,32892,32862,sl,0,-30,-1500,99.0,116.0,False,normal_sl
2026-03-07 00:30:00,2026-03-07 00:30:00,night,long,32852,32912,tp,0,60,3000,157.0,26.0,True,win
2026-03-07 01:00:00,2026-03-07 01:00:00,night,long,32927,32897,sl,0,-30,-1500,67.0,85.0,False,normal_sl
2026-03-07 01:30:00,2026-03-07 01:30:00,night,long,32881,32851,sl,0,-30,-1500,8.0,167.0,False,false_breakout
2026-03-07 02:00:00,2026-03-07 02:00:00,night,long,32778,32838,tp,0,60,3000,251.0,4.0,True,win
2026-03-07 02:30:00,2026-03-07 02:30:00,night,long,32923,32893,sl,0,-30,-1500,41.0,58.0,False,normal_sl
2026-03-07 03:00:00,2026-03-07 03:00:00,night,long,32896,32866,sl,0,-30,-1500,45.0,63.0,False,normal_sl
2026-03-07 03:30:00,2026-03-07 03:30:00,night,long,32927,32897,sl,0,-30,-1500,29.0,71.0,False,false_breakout
2026-03-07 04:00:00,2026-03-07 04:00:00,night,long,32902,32872,sl,0,-30,-1500,73.0,244.0,False,false_breakout
2026-03-09 11:15:00,2026-03-09 11:15:00,day,long,31796,31766,sl,0,-30,-1500,176.0,119.0,False,normal_sl
2026-03-09 11:45:00,2026-03-09 11:45:00,day,long,31681,31741,tp,0,60,3000,125.0,24.0,True,win
2026-03-09 12:15:00,2026-03-09 12:15:00,day,long,31721,31781,tp,0,60,3000,120.0,15.0,True,win
2026-03-09 12:45:00,2026-03-09 12:45:00,day,long,31728,31788,tp,0,60,3000,132.0,18.0,True,win
2026-03-09 13:15:00,2026-03-09 13:15:00,day,long,31817,31787,sl,0,-30,-1500,291.0,61.0,False,normal_sl
2026-03-09 13:45:00,2026-03-09 15:00:00,day,long,31798,31768,sl,1,-30,-1500,250.0,37.0,False,normal_sl
2026-03-09 15:00:00,2026-03-09 15:00:00,night,long,31913,31883,sl,0,-30,-1500,135.0,152.0,False,normal_sl
2026-03-09 15:30:00,2026-03-09 15:30:00,night,long,32008,31978,sl,0,-30,-1500,29.0,103.0,False,false_breakout
2026-03-09 16:00:00,2026-03-09 16:00:00,night,long,31969,31939,sl,0,-30,-1500,66.0,146.0,False,false_breakout
2026-03-10 15:00:00,2026-03-10 15:00:00,night,long,32788,32758,sl,0,-30,-1500,331.0,75.0,False,normal_sl
2026-03-10 15:30:00,2026-03-10 15:30:00,night,long,33061,33121,tp,0,60,3000,130.0,29.0,True,win
2026-03-10 16:00:00,2026-03-10 16:00:00,night,long,33181,33151,sl,0,-30,-1500,99.0,34.0,False,normal_sl
2026-03-10 16:30:00,2026-03-10 16:30:00,night,long,33264,33234,sl,0,-30,-1500,54.0,87.0,False,normal_sl
2026-03-10 17:00:00,2026-03-10 17:00:00,night,long,33197,33257,tp,0,60,3000,112.0,23.0,True,win
2026-03-10 23:00:00,2026-03-10 23:00:00,night,long,33330,33300,sl,0,-30,-1500,78.0,70.0,False,normal_sl
2026-03-10 23:30:00,2026-03-10 23:30:00,night,long,33307,33367,tp,0,60,3000,90.0,28.0,True,win
2026-03-11 00:00:00,2026-03-11 00:00:00,night,long,33328,33298,sl,0,-30,-1500,5.0,205.0,False,false_breakout
2026-03-11 09:15:00,2026-03-11 09:15:00,day,long,33564,33624,tp,0,60,3000,135.0,14.0,True,win
2026-03-11 09:45:00,2026-03-11 09:45:00,day,long,33677,33647,sl,0,-30,-1500,31.0,102.0,False,false_breakout
2026-03-11 10:15:00,2026-03-11 10:15:00,day,long,33647,33707,tp,0,60,3000,208.0,3.0,True,win
2026-03-11 19:00:00,2026-03-11 19:00:00,night,long,33813,33783,sl,0,-30,-1500,35.0,172.0,False,false_breakout
2026-03-11 22:00:00,2026-03-11 22:00:00,night,long,33811,33781,sl,0,-30,-1500,120.0,63.0,False,normal_sl
2026-03-11 22:30:00,2026-03-11 22:30:00,night,long,33832,33802,sl,0,-30,-1500,164.0,72.0,False,normal_sl
2026-03-11 23:00:00,2026-03-11 23:00:00,night,long,33972,33942,sl,0,-30,-1500,34.0,233.0,False,false_breakout
2026-03-12 01:30:00,2026-03-12 01:30:00,night,long,33816,33786,sl,0,-30,-1500,11.0,226.0,False,false_breakout
2026-03-12 04:00:00,2026-03-12 04:00:00,night,long,33801,33771,sl,0,-30,-1500,17.0,81.0,False,false_breakout
2026-03-12 04:30:00,2026-03-12 04:30:00,night,long,33779,33749,sl,0,-30,-1500,17.0,76.0,False,false_breakout
2026-03-12 15:00:00,2026-03-12 15:00:00,night,long,33623,33683,tp,0,60,3000,154.0,3.0,True,win
2026-03-12 15:30:00,2026-03-12 15:30:00,night,long,33705,33675,sl,0,-30,-1500,20.0,100.0,False,false_breakout
2026-03-12 16:00:00,2026-03-12 16:00:00,night,long,33724,33694,sl,0,-30,-1500,30.0,62.0,False,false_breakout
2026-03-12 16:30:00,2026-03-12 16:30:00,night,long,33664,33634,sl,0,-30,-1500,56.0,48.0,False,normal_sl
2026-03-13 00:30:00,2026-03-13 00:30:00,night,long,32735,32795,tp,0,60,3000,96.0,24.0,True,win
2026-03-13 01:00:00,2026-03-13 01:00:00,night,long,32754,32724,sl,0,-30,-1500,54.0,49.0,False,normal_sl
2026-03-13 01:30:00,2026-03-13 01:30:00,night,long,32721,32691,sl,0,-30,-1500,57.0,89.0,False,normal_sl
2026-03-13 02:00:00,2026-03-13 02:00:00,night,long,32681,32741,tp,0,60,3000,74.0,15.0,True,win
2026-03-13 02:30:00,2026-03-13 02:30:00,night,long,32684,32654,sl,0,-30,-1500,13.0,103.0,False,false_breakout
2026-03-13 03:00:00,2026-03-13 03:00:00,night,long,32587,32557,sl,0,-30,-1500,126.0,84.0,False,normal_sl
2026-03-13 03:30:00,2026-03-13 03:30:00,night,long,32710,32680,sl,0,-30,-1500,87.0,130.0,False,normal_sl
2026-03-13 04:00:00,2026-03-13 04:00:00,night,long,32594,32564,sl,0,-30,-1500,65.0,113.0,False,normal_sl
2026-03-13 04:30:00,2026-03-13 04:30:00,night,long,32536,32506,sl,0,-30,-1500,24.0,100.0,False,false_breakout
2026-03-13 09:45:00,2026-03-13 09:45:00,day,long,33135,33105,sl,0,-30,-1500,378.0,109.0,False,normal_sl
2026-03-13 18:00:00,2026-03-13 18:00:00,night,long,32969,33029,tp,0,60,3000,227.0,10.0,True,win
2026-03-13 18:30:00,2026-03-13 18:30:00,night,long,33110,33080,sl,0,-30,-1500,135.0,53.0,False,normal_sl
2026-03-13 19:00:00,2026-03-13 19:00:00,night,long,33238,33208,sl,0,-30,-1500,37.0,88.0,False,false_breakout
2026-03-14 03:00:00,2026-03-14 03:00:00,night,long,32988,32958,sl,0,-30,-1500,6.0,168.0,False,false_breakout
2026-03-14 04:30:00,2026-03-14 04:30:00,night,long,32877,32847,sl,0,-30,-1500,34.0,63.0,False,normal_sl
2026-03-16 08:45:00,2026-03-16 08:45:00,day,long,33413,33383,sl,0,-30,-1500,312.0,210.0,False,normal_sl
2026-03-16 09:15:00,2026-03-16 09:15:00,day,long,33333,33303,sl,0,-30,-1500,57.0,261.0,False,false_breakout
2026-03-16 09:45:00,2026-03-16 09:45:00,day,long,33230,33290,tp,0,60,3000,238.0,17.0,True,win
2026-03-16 19:00:00,2026-03-16 19:00:00,night,long,33451,33421,sl,0,-30,-1500,1.0,60.0,False,immediate_loss
2026-03-16 19:30:00,2026-03-16 19:30:00,night,long,33402,33462,tp,0,60,3000,85.0,6.0,True,win
2026-03-17 09:45:00,2026-03-17 09:45:00,day,long,33842,33812,sl,0,-30,-1500,108.0,115.0,False,normal_sl
2026-03-17 10:15:00,2026-03-17 10:15:00,day,long,33863,33833,sl,0,-30,-1500,47.0,63.0,False,normal_sl
2026-03-17 10:45:00,2026-03-17 10:45:00,day,long,33840,33810,sl,0,-30,-1500,18.0,150.0,False,false_breakout
2026-03-17 15:00:00,2026-03-17 15:00:00,night,long,33796,33766,sl,0,-30,-1500,61.0,169.0,False,false_breakout
2026-03-17 15:30:00,2026-03-17 15:30:00,night,long,33844,33814,sl,0,-30,-1500,54.0,42.0,False,normal_sl
2026-03-17 16:00:00,2026-03-17 16:00:00,night,long,33834,33804,sl,0,-30,-1500,40.0,64.0,False,normal_sl
2026-03-17 18:00:00,2026-03-17 18:00:00,night,long,33940,33910,sl,0,-30,-1500,7.0,94.0,False,false_breakout
2026-03-17 19:30:00,2026-03-17 20:00:00,night,long,33917,33977,tp,1,60,3000,152.0,29.0,True,win
2026-03-17 21:00:00,2026-03-17 21:00:00,night,long,34103,34163,tp,0,60,3000,143.0,0.0,True,win
2026-03-18 09:45:00,2026-03-18 09:45:00,day,long,34494,34464,sl,0,-30,-1500,32.0,247.0,False,false_breakout
2026-03-18 15:30:00,2026-03-18 15:30:00,night,long,34675,34645,sl,0,-30,-1500,4.0,85.0,False,immediate_loss
2026-03-18 23:30:00,2026-03-18 23:30:00,night,long,34050,34110,tp,0,60,3000,70.0,18.0,True,win
2026-03-19 00:00:00,2026-03-19 00:00:00,night,long,34090,34060,sl,0,-30,-1500,10.0,70.0,False,false_breakout
2026-03-19 00:30:00,2026-03-19 00:30:00,night,long,34050,34020,sl,0,-30,-1500,29.0,67.0,False,false_breakout
2026-03-19 01:00:00,2026-03-19 01:00:00,night,long,34035,34005,sl,0,-30,-1500,5.0,72.0,False,false_breakout
2026-03-19 01:30:00,2026-03-19 01:30:00,night,long,34015,33985,sl,0,-30,-1500,101.0,32.0,False,normal_sl
2026-03-19 02:00:00,2026-03-19 02:00:00,night,long,34088,34058,sl,0,-30,-1500,59.0,77.0,False,normal_sl
2026-03-19 02:30:00,2026-03-19 02:30:00,night,long,34052,34022,sl,0,-30,-1500,15.0,182.0,False,false_breakout
2026-03-19 09:15:00,2026-03-19 09:15:00,day,long,33874,33844,sl,0,-30,-1500,126.0,111.0,False,normal_sl
2026-03-19 09:45:00,2026-03-19 09:45:00,day,long,33946,33916,sl,0,-30,-1500,110.0,55.0,False,normal_sl
2026-03-19 10:15:00,2026-03-19 10:15:00,day,long,33975,33945,sl,0,-30,-1500,109.0,41.0,False,normal_sl
2026-03-19 10:45:00,2026-03-19 10:45:00,day,long,34017,33987,sl,0,-30,-1500,13.0,80.0,False,false_breakout
2026-03-19 18:30:00,2026-03-19 18:30:00,night,long,33317,33287,sl,0,-30,-1500,19.0,95.0,False,false_breakout
2026-03-19 19:00:00,2026-03-19 19:00:00,night,long,33281,33251,sl,0,-30,-1500,62.0,138.0,False,false_breakout
2026-03-19 19:30:00,2026-03-19 19:30:00,night,long,33177,33147,sl,0,-30,-1500,56.0,80.0,False,normal_sl
2026-03-19 20:00:00,2026-03-19 20:00:00,night,long,33213,33183,sl,0,-30,-1500,49.0,157.0,False,false_breakout
2026-03-19 22:30:00,2026-03-19 22:30:00,night,long,33099,33159,tp,0,60,3000,269.0,15.0,True,win
2026-03-19 23:00:00,2026-03-19 23:00:00,night,long,33319,33289,sl,0,-30,-1500,148.0,62.0,False,normal_sl
2026-03-19 23:30:00,2026-03-19 23:30:00,night,long,33289,33259,sl,0,-30,-1500,1.0,135.0,False,immediate_loss
2026-03-20 16:30:00,2026-03-20 16:30:00,night,long,33631,33601,sl,0,-30,-1500,73.0,39.0,False,normal_sl
2026-03-20 20:00:00,2026-03-20 20:00:00,night,long,33378,33348,sl,0,-30,-1500,87.0,55.0,False,normal_sl
2026-03-20 20:30:00,2026-03-20 20:30:00,night,long,33455,33425,sl,0,-30,-1500,5.0,109.0,False,false_breakout
2026-03-20 21:00:00,2026-03-20 21:00:00,night,long,33426,33396,sl,0,-30,-1500,16.0,138.0,False,false_breakout
2026-03-21 00:30:00,2026-03-21 00:30:00,night,long,32940,32910,sl,0,-30,-1500,4.0,158.0,False,immediate_loss
2026-03-21 01:00:00,2026-03-21 01:00:00,night,long,32880,32850,sl,0,-30,-1500,80.0,54.0,False,normal_sl
2026-03-21 01:30:00,2026-03-21 01:30:00,night,long,32846,32816,sl,0,-30,-1500,52.0,128.0,False,false_breakout
2026-03-21 02:00:00,2026-03-21 02:00:00,night,long,32896,32866,sl,0,-30,-1500,27.0,204.0,False,false_breakout
2026-03-21 04:30:00,2026-03-21 04:30:00,night,long,32718,32778,tp,0,60,3000,65.0,2.0,True,win
2026-03-23 08:45:00,2026-03-23 08:45:00,day,long,32530,32500,sl,0,-30,-1500,149.0,317.0,False,false_breakout
2026-03-23 09:15:00,2026-03-23 09:15:00,day,long,32666,32636,sl,0,-30,-1500,159.0,130.0,False,normal_sl
2026-03-23 09:45:00,2026-03-23 09:45:00,day,long,32705,32675,sl,0,-30,-1500,185.0,37.0,False,normal_sl
2026-03-23 10:15:00,2026-03-23 10:15:00,day,long,32677,32647,sl,0,-30,-1500,143.0,142.0,False,normal_sl
2026-03-23 12:15:00,2026-03-23 12:15:00,day,long,32607,32577,sl,0,-30,-1500,52.0,32.0,False,normal_sl
2026-03-23 17:00:00,2026-03-23 17:00:00,night,long,32464,32434,sl,0,-30,-1500,129.0,93.0,False,normal_sl
2026-03-23 17:30:00,2026-03-23 17:30:00,night,long,32496,32466,sl,0,-30,-1500,7.0,173.0,False,false_breakout
2026-03-24 12:15:00,2026-03-24 12:15:00,day,long,32996,32966,sl,0,-30,-1500,2.0,121.0,False,immediate_loss
2026-03-24 12:45:00,2026-03-24 12:45:00,day,long,32910,32880,sl,0,-30,-1500,38.0,242.0,False,false_breakout
2026-03-24 13:15:00,2026-03-24 13:15:00,day,long,32744,32714,sl,0,-30,-1500,85.0,131.0,False,normal_sl
2026-03-24 15:00:00,2026-03-24 15:00:00,night,long,33021,33081,tp,0,60,3000,256.0,0.0,True,win
2026-03-24 15:30:00,2026-03-24 15:30:00,night,long,33247,33217,sl,0,-30,-1500,16.0,82.0,False,false_breakout
2026-03-24 16:00:00,2026-03-24 16:00:00,night,long,33247,33217,sl,0,-30,-1500,48.0,120.0,False,false_breakout
2026-03-24 16:30:00,2026-03-24 16:30:00,night,long,33150,33120,sl,0,-30,-1500,93.0,58.0,False,normal_sl
2026-03-24 22:30:00,2026-03-24 22:30:00,night,long,32981,32951,sl,0,-30,-1500,232.0,49.0,False,normal_sl
2026-03-24 23:00:00,2026-03-24 23:00:00,night,long,33082,33142,tp,0,60,3000,273.0,4.0,True,win
2026-03-24 23:30:00,2026-03-24 23:30:00,night,long,33280,33250,sl,0,-30,-1500,32.0,103.0,False,false_breakout
2026-03-25 00:00:00,2026-03-25 00:00:00,night,long,33180,33150,sl,0,-30,-1500,86.0,64.0,False,normal_sl
2026-03-25 23:00:00,2026-03-25 23:00:00,night,long,33774,33744,sl,0,-30,-1500,11.0,317.0,False,false_breakout
2026-03-25 23:30:00,2026-03-25 23:30:00,night,long,33749,33719,sl,0,-30,-1500,5.0,111.0,False,false_breakout
2026-03-26 01:00:00,2026-03-26 01:00:00,night,long,33769,33739,sl,0,-30,-1500,49.0,42.0,False,normal_sl
2026-03-26 01:30:00,2026-03-26 01:30:00,night,long,33798,33768,sl,0,-30,-1500,85.0,41.0,False,normal_sl
2026-03-26 02:00:00,2026-03-26 02:00:00,night,long,33791,33851,tp,0,60,3000,61.0,15.0,True,win
2026-03-26 02:30:00,2026-03-26 02:30:00,night,long,33813,33783,sl,0,-30,-1500,33.0,124.0,False,false_breakout
2026-03-26 04:30:00,2026-03-26 08:45:00,night,long,33790,33760,sl,1,-30,-1500,77.0,73.0,False,normal_sl
2026-03-26 08:45:00,2026-03-26 08:45:00,day,long,33845,33815,sl,0,-30,-1500,22.0,128.0,False,false_breakout
2026-03-26 09:15:00,2026-03-26 09:15:00,day,long,33802,33772,sl,0,-30,-1500,223.0,69.0,False,normal_sl
2026-03-26 09:45:00,2026-03-26 09:45:00,day,long,33940,33910,sl,0,-30,-1500,76.0,189.0,False,false_breakout
2026-03-26 12:15:00,2026-03-26 12:15:00,day,long,33653,33623,sl,0,-30,-1500,44.0,37.0,False,normal_sl
2026-03-26 12:45:00,2026-03-26 12:45:00,day,long,33635,33605,sl,0,-30,-1500,15.0,180.0,False,false_breakout
2026-03-26 16:00:00,2026-03-26 16:00:00,night,long,33450,33420,sl,0,-30,-1500,56.0,154.0,False,false_breakout
2026-03-26 18:30:00,2026-03-26 18:30:00,night,long,33374,33344,sl,0,-30,-1500,8.0,69.0,False,false_breakout
2026-03-26 19:00:00,2026-03-26 19:00:00,night,long,33342,33312,sl,0,-30,-1500,5.0,157.0,False,false_breakout
2026-03-26 21:00:00,2026-03-26 21:00:00,night,long,33182,33242,tp,0,60,3000,66.0,7.0,True,win
2026-03-26 21:30:00,2026-03-26 21:30:00,night,long,33199,33169,sl,0,-30,-1500,109.0,122.0,False,normal_sl
2026-03-26 22:00:00,2026-03-26 22:00:00,night,long,33244,33214,sl,0,-30,-1500,73.0,72.0,False,normal_sl
2026-03-26 22:30:00,2026-03-26 22:30:00,night,long,33205,33175,sl,0,-30,-1500,88.0,219.0,False,false_breakout
2026-03-27 03:30:00,2026-03-27 03:30:00,night,long,32752,32722,sl,0,-30,-1500,15.0,118.0,False,false_breakout
2026-03-27 08:45:00,2026-03-27 08:45:00,day,long,32765,32735,sl,0,-30,-1500,115.0,102.0,False,normal_sl
2026-03-27 09:15:00,2026-03-27 09:15:00,day,long,32838,32808,sl,0,-30,-1500,190.0,105.0,False,normal_sl
2026-03-27 20:30:00,2026-03-27 20:30:00,night,long,32574,32544,sl,0,-30,-1500,74.0,49.0,False,normal_sl
2026-03-27 21:00:00,2026-03-27 21:00:00,night,long,32585,32555,sl,0,-30,-1500,29.0,75.0,False,false_breakout
2026-03-27 21:30:00,2026-03-27 21:30:00,night,long,32584,32554,sl,0,-30,-1500,101.0,188.0,False,normal_sl
2026-03-27 23:00:00,2026-03-27 23:00:00,night,long,32558,32528,sl,0,-30,-1500,149.0,39.0,False,normal_sl
2026-03-27 23:30:00,2026-03-27 23:30:00,night,long,32688,32658,sl,0,-30,-1500,72.0,103.0,False,normal_sl
2026-03-28 00:00:00,2026-03-28 00:00:00,night,long,32608,32578,sl,0,-30,-1500,25.0,62.0,False,false_breakout
2026-03-30 09:45:00,2026-03-30 09:45:00,day,long,32497,32467,sl,0,-30,-1500,47.0,107.0,False,false_breakout
2026-03-30 10:15:00,2026-03-30 10:15:00,day,long,32462,32432,sl,0,-30,-1500,0.0,219.0,False,immediate_loss
2026-03-31 04:30:00,2026-03-31 08:45:00,night,long,32052,32022,sl,1,-30,-1500,273.0,82.0,False,normal_sl
2026-03-31 08:45:00,2026-03-31 08:45:00,day,long,32000,31970,sl,0,-30,-1500,325.0,30.0,False,normal_sl
2026-03-31 09:15:00,2026-03-31 09:15:00,day,long,32032,32092,tp,0,60,3000,417.0,17.0,True,win
2026-03-31 09:45:00,2026-03-31 09:45:00,day,long,32354,32324,sl,0,-30,-1500,51.0,94.0,False,normal_sl
2026-03-31 10:15:00,2026-03-31 10:15:00,day,long,32274,32244,sl,0,-30,-1500,92.0,111.0,False,normal_sl
2026-03-31 16:30:00,2026-03-31 16:30:00,night,long,31975,31945,sl,0,-30,-1500,14.0,108.0,False,false_breakout
2026-03-31 17:00:00,2026-03-31 17:00:00,night,long,31923,31983,tp,0,60,3000,79.0,13.0,True,win
2026-04-01 19:30:00,2026-04-01 19:30:00,night,long,33514,33574,tp,0,60,3000,66.0,8.0,True,win
2026-04-01 20:00:00,2026-04-01 20:00:00,night,long,33537,33507,sl,0,-30,-1500,8.0,112.0,False,false_breakout
2026-04-01 22:30:00,2026-04-01 22:30:00,night,long,33685,33655,sl,0,-30,-1500,95.0,124.0,False,normal_sl
2026-04-01 23:00:00,2026-04-01 23:00:00,night,long,33760,33820,tp,0,60,3000,67.0,16.0,True,win
2026-04-01 23:30:00,2026-04-01 23:30:00,night,long,33750,33720,sl,0,-30,-1500,84.0,36.0,False,normal_sl
2026-04-02 00:00:00,2026-04-02 00:00:00,night,long,33812,33782,sl,0,-30,-1500,36.0,39.0,False,normal_sl
2026-04-02 00:30:00,2026-04-02 00:30:00,night,long,33780,33840,tp,0,60,3000,81.0,15.0,True,win
2026-04-02 12:45:00,2026-04-02 12:45:00,day,long,32615,32585,sl,0,-30,-1500,28.0,57.0,False,false_breakout
2026-04-02 13:15:00,2026-04-02 13:15:00,day,long,32610,32580,sl,0,-30,-1500,18.0,114.0,False,false_breakout
2026-04-02 15:00:00,2026-04-02 15:00:00,night,long,32598,32568,sl,0,-30,-1500,16.0,138.0,False,false_breakout
2026-04-02 15:30:00,2026-04-02 15:30:00,night,long,32540,32600,tp,0,60,3000,118.0,20.0,True,win
2026-04-02 16:00:00,2026-04-02 16:00:00,night,long,32655,32625,sl,0,-30,-1500,22.0,89.0,False,false_breakout
2026-04-02 16:30:00,2026-04-02 17:00:00,night,long,32595,32565,sl,1,-30,-1500,53.0,65.0,False,normal_sl
2026-04-02 17:00:00,2026-04-02 17:00:00,night,long,32607,32577,sl,0,-30,-1500,40.0,77.0,False,normal_sl
2026-04-02 17:30:00,2026-04-02 17:30:00,night,long,32606,32576,sl,0,-30,-1500,6.0,68.0,False,false_breakout
2026-04-02 18:00:00,2026-04-02 18:00:00,night,long,32557,32527,sl,0,-30,-1500,0.0,239.0,False,immediate_loss
