entry_time,exit_time,session,direction,entry_price,exit_price,exit_reason,hold_bars,pnl_pts,pnl_ntd,mfe_pts,mae_pts,win,fail_pattern
2026-04-22 00:30:00,2026-04-22 00:30:00,night,long,37777,37747,sl,0,-30,-1500,58.0,30.0,False,normal_sl
2026-04-22 01:00:00,2026-04-22 01:00:00,night,long,37772,37742,sl,0,-30,-1500,37.0,159.0,False,false_breakout
2026-04-22 02:00:00,2026-04-22 02:00:00,night,long,37819,37789,sl,0,-30,-1500,43.0,63.0,False,normal_sl
2026-04-22 02:30:00,2026-04-22 02:30:00,night,long,37772,37832,tp,0,60,3000,127.0,28.0,True,win
2026-04-22 03:00:00,2026-04-22 03:00:00,night,long,37817,37877,tp,0,60,3000,125.0,17.0,True,win
2026-04-24 02:30:00,2026-04-24 02:30:00,night,long,38055,38025,sl,0,-30,-1500,51.0,133.0,False,false_breakout
2026-04-28 13:15:00,2026-04-28 13:15:00,day,long,39783,39753,sl,0,-30,-1500,22.0,123.0,False,false_breakout
2026-04-28 13:45:00,2026-04-28 15:00:00,day,long,39739,39709,sl,1,-30,-1500,0.0,127.0,False,immediate_loss
2026-04-28 15:00:00,2026-04-28 15:00:00,night,long,39680,39650,sl,0,-30,-1500,45.0,68.0,False,normal_sl
2026-04-28 15:30:00,2026-04-28 15:30:00,night,long,39701,39761,tp,0,60,3000,93.0,6.0,True,win
2026-04-28 16:00:00,2026-04-28 16:00:00,night,long,39783,39753,sl,0,-30,-1500,25.0,113.0,False,false_breakout
2026-04-30 11:15:00,2026-04-30 11:15:00,day,long,39533,39503,sl,0,-30,-1500,86.0,38.0,False,normal_sl
2026-04-30 12:15:00,2026-04-30 12:15:00,day,long,39560,39530,sl,0,-30,-1500,20.0,294.0,False,false_breakout
2026-04-30 13:15:00,2026-04-30 13:15:00,day,long,39492,39462,sl,0,-30,-1500,9.0,224.0,False,false_breakout
2026-04-30 16:00:00,2026-04-30 16:00:00,night,long,39562,39622,tp,0,60,3000,123.0,7.0,True,win
2026-04-30 22:00:00,2026-04-30 22:00:00,night,long,39580,39550,sl,0,-30,-1500,86.0,83.0,False,normal_sl
2026-04-30 22:30:00,2026-04-30 22:30:00,night,long,39602,39572,sl,0,-30,-1500,192.0,52.0,False,normal_sl
2026-05-06 10:45:00,2026-05-06 10:45:00,day,long,41185,41155,sl,0,-30,-1500,133.0,135.0,False,normal_sl
2026-05-07 22:00:00,2026-05-07 22:00:00,night,long,42093,42063,sl,0,-30,-1500,131.0,56.0,False,normal_sl
2026-05-08 02:00:00,2026-05-08 02:00:00,night,long,41984,41954,sl,0,-30,-1500,35.0,86.0,False,false_breakout
2026-05-08 04:30:00,2026-05-08 04:30:00,night,long,41993,41963,sl,0,-30,-1500,20.0,69.0,False,false_breakout
2026-05-08 11:15:00,2026-05-08 11:15:00,day,long,41973,41943,sl,0,-30,-1500,54.0,67.0,False,normal_sl
2026-05-11 09:15:00,2026-05-11 09:15:00,day,long,41990,42050,tp,0,60,3000,159.0,28.0,True,win
2026-05-11 09:45:00,2026-05-11 09:45:00,day,long,42039,42009,sl,0,-30,-1500,95.0,59.0,False,normal_sl
2026-05-11 10:15:00,2026-05-11 10:15:00,day,long,42057,42027,sl,0,-30,-1500,27.0,162.0,False,false_breakout
2026-05-11 10:45:00,2026-05-11 10:45:00,day,long,41999,41969,sl,0,-30,-1500,117.0,58.0,False,normal_sl
2026-05-11 11:15:00,2026-05-11 11:15:00,day,long,42036,42096,tp,0,60,3000,112.0,22.0,True,win
2026-05-11 12:15:00,2026-05-11 12:15:00,day,long,42095,42155,tp,0,60,3000,105.0,3.0,True,win
2026-05-11 13:15:00,2026-05-11 13:15:00,day,long,42099,42069,sl,0,-30,-1500,20.0,149.0,False,false_breakout
2026-05-12 11:15:00,2026-05-12 11:15:00,day,long,42111,42081,sl,0,-30,-1500,52.0,55.0,False,normal_sl
2026-05-12 11:45:00,2026-05-12 11:45:00,day,long,42129,42099,sl,0,-30,-1500,102.0,45.0,False,normal_sl
2026-05-12 13:15:00,2026-05-12 13:15:00,day,long,42037,42007,sl,0,-30,-1500,9.0,351.0,False,false_breakout
