entry_time,exit_time,session,direction,entry_price,exit_price,exit_reason,hold_bars,pnl_pts,pnl_ntd,mfe_pts,mae_pts,win,fail_pattern
2025-09-12 22:00:00,2025-09-16 03:00:00,night,short,25383,25409,time,48,-26,-1300,113.0,67.0,False,time_bleed
2025-09-12 22:30:00,2025-09-16 03:30:00,night,short,25378,25433,time,48,-55,-2750,108.0,72.0,False,time_bleed
2025-09-13 00:30:00,2025-09-16 08:45:00,night,short,25381,25501,sl,47,-120,-6000,111.0,214.0,False,normal_sl
2025-09-15 08:45:00,2025-09-16 08:45:00,day,short,25405,25525,sl,38,-120,-6000,135.0,190.0,False,normal_sl
2025-09-15 15:30:00,2025-09-16 08:45:00,night,short,25355,25475,sl,27,-120,-6000,70.0,240.0,False,false_breakout
2025-09-15 16:30:00,2025-09-15 22:00:00,night,short,25305,25425,sl,11,-120,-6000,19.0,140.0,False,false_breakout
2025-09-15 17:00:00,2025-09-15 22:00:00,night,short,25305,25425,sl,10,-120,-6000,19.0,140.0,False,false_breakout
2025-09-15 17:30:00,2025-09-15 22:00:00,night,short,25309,25429,sl,9,-120,-6000,16.0,136.0,False,immediate_loss
2025-09-16 22:00:00,2025-09-18 03:00:00,night,short,25571,25566,time,48,5,250,221.0,65.0,True,win
2025-09-16 22:30:00,2025-09-18 03:30:00,night,short,25587,25536,time,48,51,2550,237.0,49.0,True,win
2025-09-16 23:00:00,2025-09-18 04:00:00,night,short,25578,25553,time,48,25,1250,228.0,58.0,True,win
2025-09-16 23:30:00,2025-09-18 04:30:00,night,short,25539,25556,time,48,-17,-850,189.0,97.0,False,time_bleed
2025-09-17 00:00:00,2025-09-18 08:45:00,night,short,25536,25554,time,48,-18,-900,186.0,110.0,False,time_bleed
2025-09-17 08:45:00,2025-09-18 11:15:00,day,short,25573,25693,sl,43,-120,-6000,223.0,136.0,False,normal_sl
2025-09-17 17:00:00,2025-09-18 02:00:00,night,short,25482,25602,sl,18,-120,-6000,98.0,154.0,False,normal_sl
2025-09-17 19:00:00,2025-09-18 02:00:00,night,short,25478,25598,sl,14,-120,-6000,94.0,158.0,False,normal_sl
2025-09-18 03:00:00,2025-09-18 03:00:00,night,short,25461,25581,sl,0,-120,-6000,11.0,127.0,False,immediate_loss
2025-09-18 20:00:00,2025-09-18 22:00:00,night,short,25686,25806,sl,4,-120,-6000,92.0,134.0,False,normal_sl
2025-09-18 20:30:00,2025-09-18 22:00:00,night,short,25671,25791,sl,3,-120,-6000,77.0,149.0,False,normal_sl
2025-09-18 21:00:00,2025-09-18 22:00:00,night,short,25626,25746,sl,2,-120,-6000,32.0,194.0,False,false_breakout
2025-09-18 21:30:00,2025-09-18 22:00:00,night,short,25650,25770,sl,1,-120,-6000,22.0,170.0,False,false_breakout
2025-09-19 23:30:00,2025-09-22 08:45:00,night,short,25679,25799,sl,11,-120,-6000,22.0,120.0,False,false_breakout
2025-09-22 20:30:00,2025-09-23 00:00:00,night,short,25815,25935,sl,7,-120,-6000,23.0,187.0,False,false_breakout
2025-09-22 21:30:00,2025-09-23 00:00:00,night,short,25821,25941,sl,5,-120,-6000,29.0,181.0,False,false_breakout
2025-09-24 01:30:00,2025-09-24 09:45:00,night,short,26386,26146,tp,9,240,12000,314.0,34.0,True,win
2025-09-24 02:00:00,2025-09-24 09:45:00,night,short,26356,26116,tp,8,240,12000,284.0,64.0,True,win
2025-09-24 02:30:00,2025-09-24 09:45:00,night,short,26358,26118,tp,7,240,12000,286.0,62.0,True,win
2025-09-24 03:00:00,2025-09-24 09:45:00,night,short,26362,26122,tp,6,240,12000,290.0,58.0,True,win
2025-09-25 00:00:00,2025-09-25 09:45:00,night,short,26135,26255,sl,12,-120,-6000,27.0,147.0,False,false_breakout
2025-09-25 00:30:00,2025-09-25 09:45:00,night,short,26155,26275,sl,11,-120,-6000,41.0,127.0,False,false_breakout
2025-09-25 01:00:00,2025-09-25 09:45:00,night,short,26146,26266,sl,10,-120,-6000,32.0,136.0,False,false_breakout
2025-10-01 15:30:00,2025-10-01 17:00:00,night,short,25966,26086,sl,3,-120,-6000,29.0,132.0,False,false_breakout
2025-10-01 16:00:00,2025-10-01 17:00:00,night,short,25973,26093,sl,2,-120,-6000,15.0,125.0,False,immediate_loss
2025-10-01 16:30:00,2025-10-01 17:00:00,night,short,25977,26097,sl,1,-120,-6000,5.0,121.0,False,immediate_loss
2025-10-02 22:00:00,2025-10-03 10:15:00,night,short,26486,26606,sl,17,-120,-6000,121.0,241.0,False,normal_sl
2025-10-02 22:30:00,2025-10-03 10:15:00,night,short,26491,26611,sl,16,-120,-6000,126.0,236.0,False,normal_sl
2025-10-02 23:00:00,2025-10-03 09:15:00,night,short,26385,26505,sl,13,-120,-6000,20.0,159.0,False,false_breakout
2025-10-02 23:30:00,2025-10-03 09:45:00,night,short,26429,26549,sl,13,-120,-6000,49.0,166.0,False,false_breakout
2025-10-03 00:00:00,2025-10-03 09:45:00,night,short,26456,26576,sl,12,-120,-6000,68.0,139.0,False,false_breakout
2025-10-03 01:30:00,2025-10-03 09:15:00,night,short,26416,26536,sl,8,-120,-6000,28.0,128.0,False,false_breakout
2025-10-03 02:00:00,2025-10-03 09:15:00,night,short,26422,26542,sl,7,-120,-6000,34.0,122.0,False,false_breakout
2025-10-03 04:30:00,2025-10-03 09:15:00,night,short,26406,26526,sl,2,-120,-6000,18.0,138.0,False,false_breakout
2025-10-03 08:45:00,2025-10-03 10:15:00,day,short,26490,26610,sl,3,-120,-6000,102.0,237.0,False,false_breakout
2025-10-04 01:30:00,2025-10-07 08:45:00,night,short,26721,26841,sl,7,-120,-6000,89.0,499.0,False,false_breakout
2025-10-04 02:00:00,2025-10-07 08:45:00,night,short,26671,26791,sl,6,-120,-6000,39.0,549.0,False,false_breakout
2025-10-04 02:30:00,2025-10-07 08:45:00,night,short,26717,26837,sl,5,-120,-6000,61.0,503.0,False,false_breakout
2025-10-04 04:00:00,2025-10-07 08:45:00,night,short,26697,26817,sl,2,-120,-6000,41.0,523.0,False,false_breakout
2025-10-04 04:30:00,2025-10-07 08:45:00,night,short,26675,26795,sl,1,-120,-6000,19.0,545.0,False,false_breakout
2025-10-07 08:45:00,2025-10-07 10:45:00,day,short,27217,27337,sl,4,-120,-6000,219.0,121.0,False,normal_sl
2025-10-07 23:00:00,2025-10-08 08:45:00,night,short,27233,26993,tp,12,240,12000,275.0,11.0,True,win
2025-10-07 23:30:00,2025-10-08 22:00:00,night,short,27142,27262,sl,35,-120,-6000,233.0,150.0,False,normal_sl
2025-10-08 00:00:00,2025-10-08 21:30:00,night,short,27078,27198,sl,33,-120,-6000,169.0,169.0,False,normal_sl
2025-10-08 00:30:00,2025-10-08 21:30:00,night,short,27089,27209,sl,32,-120,-6000,180.0,158.0,False,normal_sl
2025-10-08 01:00:00,2025-10-08 21:30:00,night,short,27079,27199,sl,31,-120,-6000,170.0,168.0,False,normal_sl
2025-10-08 20:30:00,2025-10-08 21:30:00,night,short,27030,27150,sl,2,-120,-6000,15.0,217.0,False,immediate_loss
2025-10-09 17:00:00,2025-10-10 01:00:00,night,short,27315,27075,tp,16,240,12000,257.0,60.0,True,win
2025-10-09 18:00:00,2025-10-10 01:00:00,night,short,27304,27064,tp,14,240,12000,246.0,71.0,True,win
2025-10-09 21:30:00,2025-10-13 08:45:00,night,short,27291,27051,tp,15,240,12000,911.0,3.0,True,win
2025-10-09 22:00:00,2025-10-13 08:45:00,night,short,27201,26961,tp,14,240,12000,821.0,24.0,True,win
2025-10-09 22:30:00,2025-10-13 08:45:00,night,short,27206,26966,tp,13,240,12000,826.0,0.0,True,win
2025-10-16 00:00:00,2025-10-16 08:45:00,night,short,27383,27503,sl,10,-120,-6000,153.0,171.0,False,normal_sl
2025-10-16 01:00:00,2025-10-16 08:45:00,night,short,27375,27495,sl,8,-120,-6000,145.0,179.0,False,normal_sl
2025-10-16 01:30:00,2025-10-16 01:30:00,night,short,27298,27418,sl,0,-120,-6000,4.0,126.0,False,immediate_loss
2025-10-16 22:00:00,2025-10-17 08:45:00,night,short,27638,27398,tp,14,240,12000,397.0,114.0,True,win
2025-10-16 22:30:00,2025-10-17 08:45:00,night,short,27668,27428,tp,13,240,12000,427.0,84.0,True,win
2025-10-17 00:00:00,2025-10-17 08:45:00,night,short,27615,27375,tp,10,240,12000,374.0,34.0,True,win
2025-10-17 00:30:00,2025-10-17 08:45:00,night,short,27561,27321,tp,9,240,12000,320.0,88.0,True,win
2025-10-17 02:30:00,2025-10-17 15:00:00,night,short,27477,27237,tp,15,240,12000,379.0,74.0,True,win
2025-10-17 03:00:00,2025-10-17 08:45:00,night,short,27528,27288,tp,4,240,12000,287.0,23.0,True,win
2025-10-17 03:30:00,2025-10-17 08:45:00,night,short,27484,27244,tp,3,240,12000,243.0,67.0,True,win
2025-10-21 03:30:00,2025-10-21 08:45:00,night,short,27814,27934,sl,3,-120,-6000,9.0,189.0,False,immediate_loss
2025-10-21 17:00:00,2025-10-22 08:45:00,night,short,27836,27596,tp,24,240,12000,288.0,112.0,True,win
2025-10-21 21:30:00,2025-10-22 08:45:00,night,short,27876,27636,tp,15,240,12000,328.0,4.0,True,win
2025-10-21 22:00:00,2025-10-22 22:30:00,night,short,27764,27524,tp,39,240,12000,294.0,114.0,True,win
2025-10-21 22:30:00,2025-10-22 08:45:00,night,short,27793,27553,tp,13,240,12000,245.0,81.0,True,win
2025-10-22 01:00:00,2025-10-22 22:30:00,night,short,27749,27509,tp,33,240,12000,279.0,58.0,True,win
2025-10-22 01:30:00,2025-10-22 11:15:00,night,short,27768,27528,tp,12,240,12000,242.0,39.0,True,win
2025-10-22 02:00:00,2025-10-22 08:45:00,night,short,27790,27550,tp,6,240,12000,242.0,10.0,True,win
2025-10-22 03:30:00,2025-10-22 22:30:00,night,short,27764,27524,tp,28,240,12000,294.0,32.0,True,win
2025-10-22 04:00:00,2025-10-22 22:30:00,night,short,27736,27496,tp,27,240,12000,266.0,60.0,True,win
2025-10-22 04:30:00,2025-10-22 22:30:00,night,short,27716,27476,tp,26,240,12000,246.0,80.0,True,win
2025-10-22 17:00:00,2025-10-23 01:00:00,night,short,27620,27380,tp,16,240,12000,240.0,90.0,True,win
2025-10-22 17:30:00,2025-10-23 01:30:00,night,short,27611,27371,tp,16,240,12000,290.0,99.0,True,win
2025-10-22 19:30:00,2025-10-23 01:30:00,night,short,27602,27362,tp,12,240,12000,281.0,108.0,True,win
2025-10-22 20:00:00,2025-10-22 21:30:00,night,short,27583,27703,sl,3,-120,-6000,6.0,122.0,False,immediate_loss
2025-10-22 23:00:00,2025-10-23 01:30:00,night,short,27562,27322,tp,5,240,12000,241.0,2.0,True,win
2025-10-23 00:30:00,2025-10-23 10:45:00,night,short,27481,27601,sl,13,-120,-6000,170.0,143.0,False,normal_sl
2025-10-23 08:45:00,2025-10-23 09:15:00,day,short,27389,27509,sl,1,-120,-6000,76.0,154.0,False,false_breakout
2025-10-23 20:00:00,2025-10-23 21:30:00,night,short,27546,27666,sl,3,-120,-6000,51.0,168.0,False,false_breakout
2025-10-23 20:30:00,2025-10-23 21:30:00,night,short,27548,27668,sl,2,-120,-6000,34.0,166.0,False,false_breakout
2025-10-23 21:00:00,2025-10-23 21:30:00,night,short,27576,27696,sl,1,-120,-6000,49.0,138.0,False,false_breakout
2025-10-27 22:00:00,2025-10-28 03:30:00,night,short,28127,28247,sl,11,-120,-6000,62.0,142.0,False,false_breakout
2025-10-27 22:30:00,2025-10-28 01:30:00,night,short,28124,28244,sl,6,-120,-6000,18.0,120.0,False,false_breakout
2025-10-27 23:00:00,2025-10-28 01:30:00,night,short,28124,28244,sl,5,-120,-6000,7.0,120.0,False,immediate_loss
2025-10-28 16:00:00,2025-10-28 18:00:00,night,short,27968,28088,sl,4,-120,-6000,5.0,120.0,False,immediate_loss
2025-10-29 22:00:00,2025-10-30 08:45:00,night,short,28427,28547,sl,14,-120,-6000,166.0,124.0,False,normal_sl
2025-10-29 22:30:00,2025-10-30 08:45:00,night,short,28431,28551,sl,13,-120,-6000,170.0,120.0,False,normal_sl
2025-10-29 23:00:00,2025-10-30 08:45:00,night,short,28413,28533,sl,12,-120,-6000,152.0,138.0,False,normal_sl
2025-10-30 00:00:00,2025-10-30 08:45:00,night,short,28415,28535,sl,10,-120,-6000,154.0,136.0,False,normal_sl
2025-10-30 01:00:00,2025-10-30 08:45:00,night,short,28430,28550,sl,8,-120,-6000,169.0,121.0,False,normal_sl
2025-10-30 01:30:00,2025-10-30 08:45:00,night,short,28401,28521,sl,7,-120,-6000,140.0,150.0,False,normal_sl
2025-10-30 03:30:00,2025-10-30 08:45:00,night,short,28395,28515,sl,3,-120,-6000,70.0,156.0,False,false_breakout
2025-10-30 04:00:00,2025-10-30 08:45:00,night,short,28370,28490,sl,2,-120,-6000,45.0,181.0,False,false_breakout
2025-10-30 04:30:00,2025-10-30 08:45:00,night,short,28378,28498,sl,1,-120,-6000,28.0,173.0,False,false_breakout
2025-10-30 08:45:00,2025-10-30 08:45:00,day,short,28425,28545,sl,0,-120,-6000,37.0,126.0,False,false_breakout
2025-10-30 16:30:00,2025-10-31 08:45:00,night,short,28372,28492,sl,25,-120,-6000,172.0,144.0,False,normal_sl
2025-10-30 18:00:00,2025-10-31 08:45:00,night,short,28338,28458,sl,22,-120,-6000,138.0,178.0,False,normal_sl
2025-10-30 18:30:00,2025-10-31 08:45:00,night,short,28347,28467,sl,21,-120,-6000,147.0,169.0,False,normal_sl
2025-10-30 21:00:00,2025-10-31 08:45:00,night,short,28292,28412,sl,16,-120,-6000,92.0,224.0,False,false_breakout
2025-10-30 21:30:00,2025-10-31 08:45:00,night,short,28305,28425,sl,15,-120,-6000,105.0,211.0,False,false_breakout
2025-10-30 23:30:00,2025-10-31 08:45:00,night,short,28290,28410,sl,11,-120,-6000,90.0,226.0,False,false_breakout
2025-10-31 00:00:00,2025-10-31 08:45:00,night,short,28241,28361,sl,10,-120,-6000,41.0,275.0,False,false_breakout
2025-10-31 03:30:00,2025-10-31 08:45:00,night,short,28248,28368,sl,3,-120,-6000,48.0,268.0,False,false_breakout
2025-10-31 04:00:00,2025-10-31 08:45:00,night,short,28204,28324,sl,2,-120,-6000,4.0,312.0,False,immediate_loss
2025-10-31 04:30:00,2025-10-31 08:45:00,night,short,28231,28351,sl,1,-120,-6000,24.0,285.0,False,false_breakout
2025-10-31 16:30:00,2025-11-03 08:45:00,night,short,28378,28498,sl,25,-120,-6000,230.0,125.0,False,normal_sl
2025-10-31 17:00:00,2025-11-01 01:00:00,night,short,28399,28159,tp,16,240,12000,247.0,26.0,True,win
2025-10-31 17:30:00,2025-11-03 09:15:00,night,short,28386,28506,sl,24,-120,-6000,238.0,197.0,False,normal_sl
2025-10-31 18:30:00,2025-11-03 08:45:00,night,short,28355,28475,sl,21,-120,-6000,207.0,148.0,False,normal_sl
2025-10-31 19:00:00,2025-11-03 08:45:00,night,short,28356,28476,sl,20,-120,-6000,208.0,147.0,False,normal_sl
2025-10-31 22:00:00,2025-11-03 08:45:00,night,short,28314,28434,sl,14,-120,-6000,166.0,189.0,False,normal_sl
2025-10-31 22:30:00,2025-11-03 08:45:00,night,short,28287,28407,sl,13,-120,-6000,139.0,216.0,False,normal_sl
2025-10-31 23:00:00,2025-11-03 08:45:00,night,short,28326,28446,sl,12,-120,-6000,178.0,177.0,False,normal_sl
2025-11-03 16:00:00,2025-11-03 18:00:00,night,short,28281,28401,sl,4,-120,-6000,9.0,137.0,False,immediate_loss
2025-11-03 23:30:00,2025-11-04 00:30:00,night,short,28346,28466,sl,2,-120,-6000,13.0,165.0,False,immediate_loss
2025-11-05 03:30:00,2025-11-05 08:45:00,night,short,28040,27800,tp,3,240,12000,488.0,7.0,True,win
2025-11-05 04:00:00,2025-11-05 08:45:00,night,short,28001,27761,tp,2,240,12000,449.0,11.0,True,win
2025-11-06 16:00:00,2025-11-06 20:00:00,night,short,28000,28120,sl,8,-120,-6000,46.0,126.0,False,false_breakout
2025-11-06 16:30:00,2025-11-06 19:30:00,night,short,27979,28099,sl,6,-120,-6000,25.0,123.0,False,false_breakout
2025-11-06 17:00:00,2025-11-06 20:00:00,night,short,27989,28109,sl,6,-120,-6000,11.0,137.0,False,immediate_loss
2025-11-06 22:30:00,2025-11-06 23:30:00,night,short,28022,27782,tp,2,240,12000,297.0,32.0,True,win
2025-11-07 20:00:00,2025-11-07 22:30:00,night,short,27598,27358,tp,5,240,12000,253.0,26.0,True,win
2025-11-07 20:30:00,2025-11-07 23:00:00,night,short,27584,27344,tp,5,240,12000,267.0,16.0,True,win
2025-11-11 00:00:00,2025-11-11 01:00:00,night,short,27834,27954,sl,2,-120,-6000,42.0,126.0,False,false_breakout
2025-11-11 00:30:00,2025-11-11 01:00:00,night,short,27807,27927,sl,1,-120,-6000,10.0,153.0,False,immediate_loss
2025-11-11 01:00:00,2025-11-11 02:30:00,night,short,27900,28020,sl,3,-120,-6000,20.0,183.0,False,false_breakout
2025-11-11 21:00:00,2025-11-12 01:30:00,night,short,27793,27913,sl,9,-120,-6000,56.0,150.0,False,false_breakout
2025-11-12 23:00:00,2025-11-13 22:30:00,night,short,28039,27799,tp,37,240,12000,284.0,59.0,True,win
2025-11-12 23:30:00,2025-11-13 09:15:00,night,short,28058,27818,tp,12,240,12000,256.0,40.0,True,win
2025-11-13 00:00:00,2025-11-13 22:30:00,night,short,28017,27777,tp,35,240,12000,262.0,81.0,True,win
2025-11-13 01:00:00,2025-11-13 22:30:00,night,short,28034,27794,tp,33,240,12000,279.0,64.0,True,win
2025-11-13 03:30:00,2025-11-13 09:15:00,night,short,28060,27820,tp,4,240,12000,258.0,19.0,True,win
2025-11-13 04:00:00,2025-11-13 22:30:00,night,short,28028,27788,tp,27,240,12000,273.0,51.0,True,win
2025-11-13 04:30:00,2025-11-13 09:15:00,night,short,28047,27807,tp,2,240,12000,245.0,32.0,True,win
2025-11-13 20:00:00,2025-11-13 23:30:00,night,short,27920,27680,tp,7,240,12000,263.0,19.0,True,win
2025-11-13 20:30:00,2025-11-13 23:30:00,night,short,27912,27672,tp,6,240,12000,255.0,27.0,True,win
2025-11-13 22:00:00,2025-11-14 00:00:00,night,short,27880,27640,tp,4,240,12000,288.0,12.0,True,win
2025-11-13 22:30:00,2025-11-14 00:00:00,night,short,27881,27641,tp,3,240,12000,289.0,9.0,True,win
2025-11-17 18:00:00,2025-11-18 02:30:00,night,short,27467,27227,tp,17,240,12000,253.0,60.0,True,win
2025-11-17 18:30:00,2025-11-18 03:30:00,night,short,27418,27178,tp,18,240,12000,330.0,109.0,True,win
2025-11-17 19:00:00,2025-11-17 22:30:00,night,short,27332,27452,sl,7,-120,-6000,74.0,195.0,False,false_breakout
2025-11-17 19:30:00,2025-11-17 22:30:00,night,short,27384,27504,sl,6,-120,-6000,126.0,143.0,False,normal_sl
2025-11-17 21:00:00,2025-11-17 22:30:00,night,short,27346,27466,sl,3,-120,-6000,88.0,181.0,False,false_breakout
2025-11-17 21:30:00,2025-11-17 22:30:00,night,short,27316,27436,sl,2,-120,-6000,58.0,211.0,False,false_breakout
2025-11-18 00:30:00,2025-11-18 00:30:00,night,short,27358,27478,sl,0,-120,-6000,16.0,134.0,False,immediate_loss
2025-11-18 02:30:00,2025-11-18 04:00:00,night,short,27325,27085,tp,3,240,12000,256.0,58.0,True,win
2025-11-18 03:00:00,2025-11-18 10:45:00,night,short,27221,26981,tp,8,240,12000,347.0,79.0,True,win
2025-11-18 03:30:00,2025-11-18 10:45:00,night,short,27232,26992,tp,7,240,12000,358.0,68.0,True,win
2025-11-21 00:00:00,2025-11-21 00:30:00,night,short,27377,27137,tp,1,240,12000,355.0,4.0,True,win
2025-11-21 00:30:00,2025-11-21 01:00:00,night,short,27251,27011,tp,1,240,12000,318.0,20.0,True,win
2025-11-24 17:30:00,2025-11-24 21:00:00,night,short,26501,26621,sl,7,-120,-6000,46.0,155.0,False,false_breakout
2025-11-24 18:00:00,2025-11-24 21:00:00,night,short,26532,26652,sl,6,-120,-6000,77.0,124.0,False,normal_sl
2025-11-24 18:30:00,2025-11-24 20:30:00,night,short,26487,26607,sl,4,-120,-6000,32.0,129.0,False,false_breakout
2025-11-25 17:30:00,2025-11-25 20:30:00,night,short,26866,26986,sl,6,-120,-6000,13.0,189.0,False,immediate_loss
2025-11-25 23:00:00,2025-11-26 01:00:00,night,short,26830,26950,sl,4,-120,-6000,115.0,208.0,False,normal_sl
2025-11-25 23:30:00,2025-11-25 23:30:00,night,short,26780,26900,sl,0,-120,-6000,2.0,125.0,False,immediate_loss
2025-11-26 00:00:00,2025-11-26 01:00:00,night,short,26840,26960,sl,2,-120,-6000,20.0,198.0,False,false_breakout
2025-11-26 23:00:00,2025-11-27 00:00:00,night,short,27298,27418,sl,2,-120,-6000,74.0,164.0,False,false_breakout
2025-11-27 21:30:00,2025-11-28 09:15:00,night,short,27542,27662,sl,16,-120,-6000,19.0,126.0,False,false_breakout
2025-11-28 04:30:00,2025-11-28 09:15:00,night,short,27540,27660,sl,2,-120,-6000,4.0,128.0,False,immediate_loss
2025-12-01 08:45:00,2025-12-01 13:15:00,day,short,27655,27415,tp,9,240,12000,254.0,19.0,True,win
2025-12-02 08:45:00,2025-12-02 09:15:00,day,short,27667,27787,sl,1,-120,-6000,45.0,122.0,False,false_breakout
2025-12-03 00:30:00,2025-12-03 01:00:00,night,short,27665,27785,sl,1,-120,-6000,20.0,137.0,False,false_breakout
2025-12-03 16:30:00,2025-12-04 02:30:00,night,short,27718,27838,sl,20,-120,-6000,107.0,132.0,False,normal_sl
2025-12-03 22:30:00,2025-12-04 02:30:00,night,short,27654,27774,sl,8,-120,-6000,38.0,196.0,False,false_breakout
2025-12-03 23:00:00,2025-12-03 23:30:00,night,short,27648,27768,sl,1,-120,-6000,12.0,125.0,False,immediate_loss
2025-12-03 23:30:00,2025-12-04 02:30:00,night,short,27710,27830,sl,6,-120,-6000,54.0,140.0,False,false_breakout
2025-12-04 01:00:00,2025-12-04 02:30:00,night,short,27670,27790,sl,3,-120,-6000,7.0,180.0,False,immediate_loss
2025-12-04 22:00:00,2025-12-05 08:45:00,night,short,27799,27919,sl,14,-120,-6000,97.0,137.0,False,normal_sl
2025-12-04 23:00:00,2025-12-05 08:45:00,night,short,27726,27846,sl,12,-120,-6000,24.0,210.0,False,false_breakout
2025-12-04 23:30:00,2025-12-05 08:45:00,night,short,27773,27893,sl,11,-120,-6000,71.0,163.0,False,false_breakout
2025-12-05 00:00:00,2025-12-05 08:45:00,night,short,27768,27888,sl,10,-120,-6000,66.0,168.0,False,false_breakout
2025-12-05 03:30:00,2025-12-05 08:45:00,night,short,27715,27835,sl,3,-120,-6000,5.0,221.0,False,immediate_loss
2025-12-05 04:30:00,2025-12-05 08:45:00,night,short,27733,27853,sl,1,-120,-6000,2.0,203.0,False,immediate_loss
2025-12-05 22:00:00,2025-12-05 22:30:00,night,short,28007,28127,sl,1,-120,-6000,4.0,137.0,False,immediate_loss
2025-12-06 03:00:00,2025-12-08 09:45:00,night,short,28044,28164,sl,6,-120,-6000,41.0,146.0,False,false_breakout
2025-12-06 03:30:00,2025-12-08 09:45:00,night,short,28028,28148,sl,5,-120,-6000,25.0,162.0,False,false_breakout
2025-12-06 04:00:00,2025-12-08 09:45:00,night,short,28042,28162,sl,4,-120,-6000,39.0,148.0,False,false_breakout
2025-12-08 23:00:00,2025-12-09 08:45:00,night,short,28242,28362,sl,12,-120,-6000,73.0,121.0,False,normal_sl
2025-12-08 23:30:00,2025-12-09 08:45:00,night,short,28221,28341,sl,11,-120,-6000,52.0,142.0,False,false_breakout
2025-12-09 00:00:00,2025-12-09 08:45:00,night,short,28192,28312,sl,10,-120,-6000,23.0,171.0,False,false_breakout
2025-12-09 01:00:00,2025-12-09 08:45:00,night,short,28194,28314,sl,8,-120,-6000,25.0,169.0,False,false_breakout
2025-12-09 03:30:00,2025-12-09 08:45:00,night,short,28213,28333,sl,3,-120,-6000,4.0,150.0,False,immediate_loss
2025-12-09 15:30:00,2025-12-10 08:45:00,night,short,28227,28347,sl,27,-120,-6000,95.0,128.0,False,normal_sl
2025-12-09 17:30:00,2025-12-10 08:45:00,night,short,28204,28324,sl,23,-120,-6000,72.0,151.0,False,false_breakout
2025-12-09 18:00:00,2025-12-10 02:30:00,night,short,28187,28307,sl,17,-120,-6000,55.0,120.0,False,false_breakout
2025-12-09 21:30:00,2025-12-10 08:45:00,night,short,28191,28311,sl,15,-120,-6000,59.0,164.0,False,false_breakout
2025-12-09 22:00:00,2025-12-10 00:00:00,night,short,28155,28275,sl,4,-120,-6000,23.0,121.0,False,false_breakout
2025-12-09 22:30:00,2025-12-10 01:30:00,night,short,28167,28287,sl,6,-120,-6000,35.0,126.0,False,false_breakout
2025-12-11 00:00:00,2025-12-11 03:00:00,night,short,28373,28493,sl,6,-120,-6000,31.0,121.0,False,false_breakout
2025-12-12 18:30:00,2025-12-12 23:00:00,night,short,28257,28017,tp,9,240,12000,302.0,17.0,True,win
2025-12-12 19:30:00,2025-12-12 23:00:00,night,short,28227,27987,tp,7,240,12000,272.0,47.0,True,win
2025-12-12 20:00:00,2025-12-12 23:00:00,night,short,28218,27978,tp,6,240,12000,263.0,56.0,True,win
2025-12-12 20:30:00,2025-12-12 23:00:00,night,short,28228,27988,tp,5,240,12000,273.0,46.0,True,win
2025-12-12 22:30:00,2025-12-12 23:00:00,night,short,28225,27985,tp,1,240,12000,270.0,8.0,True,win
2025-12-16 00:00:00,2025-12-16 08:45:00,night,short,27835,27595,tp,10,240,12000,285.0,97.0,True,win
2025-12-16 02:00:00,2025-12-16 08:45:00,night,short,27806,27566,tp,6,240,12000,256.0,45.0,True,win
2025-12-16 02:30:00,2025-12-16 09:15:00,night,short,27763,27523,tp,6,240,12000,245.0,76.0,True,win
2025-12-16 04:30:00,2025-12-16 09:15:00,night,short,27772,27532,tp,2,240,12000,254.0,0.0,True,win
2025-12-17 01:30:00,2025-12-17 16:00:00,night,short,27755,27875,sl,19,-120,-6000,164.0,128.0,False,normal_sl
2025-12-17 02:00:00,2025-12-17 10:45:00,night,short,27706,27826,sl,10,-120,-6000,44.0,149.0,False,false_breakout
2025-12-17 02:30:00,2025-12-17 02:30:00,night,short,27675,27795,sl,0,-120,-6000,4.0,121.0,False,immediate_loss
2025-12-17 23:30:00,2025-12-17 23:30:00,night,short,27843,27603,tp,0,240,12000,303.0,9.0,True,win
2025-12-19 20:00:00,2025-12-19 22:30:00,night,short,27896,28016,sl,5,-120,-6000,27.0,249.0,False,false_breakout
2025-12-19 21:00:00,2025-12-19 22:30:00,night,short,27893,28013,sl,3,-120,-6000,8.0,252.0,False,immediate_loss
2025-12-23 04:30:00,2025-12-23 09:45:00,night,short,28331,28451,sl,3,-120,-6000,16.0,120.0,False,immediate_loss
2025-12-23 22:00:00,2025-12-24 00:30:00,night,short,28350,28470,sl,5,-120,-6000,15.0,128.0,False,immediate_loss
2025-12-23 22:30:00,2025-12-24 01:00:00,night,short,28376,28496,sl,5,-120,-6000,16.0,131.0,False,immediate_loss
2025-12-23 23:00:00,2025-12-24 02:00:00,night,short,28392,28512,sl,6,-120,-6000,31.0,151.0,False,false_breakout
2025-12-24 18:30:00,2025-12-26 08:45:00,night,short,28467,28587,sl,21,-120,-6000,3.0,212.0,False,immediate_loss
2025-12-26 22:30:00,2025-12-29 08:45:00,night,short,28658,28778,sl,13,-120,-6000,42.0,134.0,False,false_breakout
2025-12-26 23:00:00,2025-12-29 08:45:00,night,short,28640,28760,sl,12,-120,-6000,24.0,152.0,False,false_breakout
2025-12-29 18:00:00,2025-12-30 22:30:00,night,short,28863,28916,time,48,-53,-2650,158.0,79.0,False,time_bleed
