entry_time,exit_time,session,direction,entry_price,exit_price,exit_reason,hold_bars,pnl_pts,pnl_ntd,mfe_pts,mae_pts,win,fail_pattern
2026-04-25 01:00:00,2026-04-25 01:00:00,night,short,39806,39746,tp,0,60,3000,123.0,20.0,True,win
2026-04-27 12:45:00,2026-04-27 12:45:00,day,short,40208,40238,sl,0,-30,-1500,202.0,35.0,False,normal_sl
2026-04-28 13:45:00,2026-04-28 15:00:00,day,short,39739,39679,tp,1,60,3000,127.0,0.0,True,win
2026-04-30 12:45:00,2026-04-30 12:45:00,day,short,39334,39364,sl,0,-30,-1500,32.0,166.0,False,false_breakout
2026-04-30 22:30:00,2026-04-30 22:30:00,night,short,39602,39632,sl,0,-30,-1500,52.0,192.0,False,false_breakout
2026-05-04 17:30:00,2026-05-04 17:30:00,night,short,41063,41093,sl,0,-30,-1500,23.0,31.0,False,normal_sl
2026-05-05 19:30:00,2026-05-05 19:30:00,night,short,41020,41050,sl,0,-30,-1500,3.0,71.0,False,immediate_loss
2026-05-06 03:30:00,2026-05-06 03:30:00,night,short,41436,41466,sl,0,-30,-1500,18.0,44.0,False,false_breakout
2026-05-06 10:15:00,2026-05-06 10:15:00,day,short,41344,41374,sl,0,-30,-1500,231.0,86.0,False,normal_sl
2026-05-06 21:30:00,2026-05-06 21:30:00,night,short,41743,41773,sl,0,-30,-1500,69.0,187.0,False,false_breakout
2026-05-06 22:30:00,2026-05-06 22:30:00,night,short,41718,41748,sl,0,-30,-1500,11.0,208.0,False,false_breakout
2026-05-07 12:45:00,2026-05-07 12:45:00,day,short,42300,42330,sl,0,-30,-1500,12.0,88.0,False,false_breakout
2026-05-11 09:15:00,2026-05-11 09:15:00,day,short,41990,42020,sl,0,-30,-1500,28.0,159.0,False,false_breakout
2026-05-12 09:45:00,2026-05-12 09:45:00,day,short,41812,41842,sl,0,-30,-1500,70.0,184.0,False,false_breakout
