time,open,high,low,close,Basis,Upper,Lower,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2018-09-25,7591,7603.25,7550.5,7595.25,7550.925,7693.084074631153,7408.765925368847,56.89623893639529,52.79532692656102,,,,
2018-09-26,7598,7668,7577.5,7590.25,7551.5375,7694.262346733071,7408.812653266929,56.419542693011174,53.368505870798735,,,,
2018-09-27,7590.25,7686.25,7586,7657.25,7550.9625,7691.874997227982,7410.050002772017,61.12032634106727,54.38807570172054,,,,
2018-09-28,7663.5,7677,7617,7655.25,7551.275,7693.080668081449,7409.46933191855,60.909123039341324,55.24846260471658,,,,
2018-10-01,7672,7728.75,7652,7675.5,7551.9875,7696.120379229583,7407.854620770418,62.32853123087491,55.88650684122411,,,,
2018-10-02,7675,7712.75,7630.25,7652.75,7552.6875,7698.623776761448,7406.751223238552,59.70559355830415,56.513327255373845,,,,
2018-10-03,7656.25,7703.75,7641.5,7664.75,7559.3375,7712.779449528218,7405.8955504717815,60.64633608876721,56.752303579270624,,,,
2018-10-04,7651,7651,7456.5,7514.25,7562.175,7709.974281121384,7414.375718878617,46.10729924379398,56.09142989076485,,,,
2018-10-05,7521,7540,7347,7436,7562.05,7710.271084869898,7413.828915130102,40.650594006065916,55.70098991148466,,,,
2018-10-08,7443.25,7453.25,7286.5,7391.75,7558.625,7718.782227436061,7398.467772563939,37.91773744352918,54.62429311937147,,,,
2018-10-09,7391,7455.75,7337,7399,7552.975,7726.710136054797,7379.239863945204,38.64552661478176,53.589158079345886,,,,
2018-10-10,7394.75,7412,7000,7032,7530.2875,7815.776828828565,7244.798171171436,23.577665758193305,51.07317436034743,,,,
2018-10-11,7010.25,7138,6907.75,7031,7503.6125,7861.776480426544,7145.448519573456,23.550720943763253,48.90975965027153,,,,
2018-10-12,7040.75,7197.75,7034.25,7172.25,7484.9875,7870.364765643647,7099.610234356353,34.87243919741769,47.38197679252188,,,,
2018-10-15,7176.75,7179,7060.75,7076.5,7467,7891.404023307987,7042.595976692013,31.47013907672762,45.56582680254562,,,,
2018-10-16,7068.25,7357.5,7063.5,7353.75,7458.4625,7884.761786739992,7032.163213260007,47.455854688750854,44.92556337366988,,,,
2018-10-17,7339.75,7368.5,7221.5,7313.25,7447.8,7877.413593825863,7018.186406174137,45.776050337483525,43.829543659128184,,,,
2018-10-18,7307.75,7309.5,7094.5,7137.75,7424.25,7867.4143600291045,6981.0856399708955,39.286443348573094,42.285066538359025,,,,
2018-10-19,7154,7244.25,7092.75,7106.5,7402.05,7861.863538295698,6942.236461704302,38.24668722410516,40.56493482358976,,,,
2018-10-22,7085.75,7210.5,7057,7155.25,7380.5125,7844.180012205692,6916.844987794308,40.87553407613618,39.21993057486348,,,,
2018-10-23,7155,7164,6944,7140.25,7357.7625,7821.702244875368,6893.822755124632,40.306960854291056,37.76711805811518,,,,
2018-10-24,7136.25,7175,6785.75,6836.25,7320.0625,7823.192599353034,6816.932400646966,30.919926248179507,36.682305701285564,,,,
2018-10-25,6878.5,7075.75,6816.75,6926.5,7283.525,7789.528110168315,6777.521889831684,35.707002546665066,36.329192025614084,,,,
2018-10-26,6882,6986.5,6734.25,6893.25,7245.425,7748.475422423033,6742.374577576968,34.751524869194924,36.103033984590205,,,,
2018-10-29,6898,6991.5,6580.5,6736.25,7198.4625,7707.477978030912,6689.4470219690875,30.58926764075956,35.52758691501718,,,,
2018-10-30,6719.25,6849.25,6661,6815.25,7156.5875,7646.666709796781,6666.508290203218,34.81968876876617,36.330588558629536,,,,
2018-10-31,6857,7039.25,6816.75,6975.5,7122.125,7558.404368638949,6685.845631361051,42.478211207856916,37.68255214892194,,,,
2018-11-01,6960,7079.75,6936.75,7077.75,7100.3,7497.887462075946,6702.712537924054,46.775459447475804,38.53276788106894,,,,
2018-11-02,6987.25,7143.25,6911.25,6980.25,7077.5125,7446.757962903773,6708.267037096227,43.44272221826994,39.38795239117911,,,,
2018-11-05,6972.75,6998.5,6865,6949.5,7055.4,7398.787186714968,6712.012813285031,42.416265532442424,39.027981737157084,,,,
2018-11-06,6947.25,7034.75,6906.75,7016.5,7036.275,7341.4669846588995,6731.0830153411,45.441112901338045,39.00405763457526,,,,
2018-11-07,7011.5,7225,6971.5,7218.5,7045.6,7360.928178252412,6730.271821747589,53.39058893398704,40.01149660496198,,,,
2018-11-08,7212.75,7231,7132,7166,7052.35,7371.89062339549,6732.80937660451,51.29854562373369,40.94377220493545,,,,
2018-11-09,7145.75,7166.25,6989,7031.25,7045.3,7360.135258508287,6730.4647414917135,46.28546442227542,41.330195801088244,,,,
2018-11-12,7026.25,7103.75,6825.75,6835,7033.225,7360.621621088222,6705.828378911779,40.13400992939306,41.317842163595536,,,,
2018-11-13,6847,6962,6801.25,6853,7008.1875,7309.2356637130315,6707.1393362869685,40.909715294701925,42.03139852406143,,,,
2018-11-14,6861.75,6929.5,6746,6768.25,6980.9375,7264.770411895341,6697.104588104659,38.387629774303505,42.222871897464174,,,,
2018-11-15,6780,6920.5,6712.25,6915.5,6969.825,7245.516045375089,6694.133954624911,44.75981979778649,42.93775010664928,,,,
2018-11-16,6874.5,6915,6806.25,6895.25,6959.2625,7229.3283472947205,6689.196652705279,44.08457404951193,43.901700564417304,,,,
2018-11-19,6875,6934.5,6632.25,6672,6935.1,7216.919064294779,6653.280935705222,37.38794493497469,44.085147433432205,,,,
2018-11-20,6668.5,6670,6449.5,6532.5,6904.7125,7220.510587193416,6588.914412806584,33.92057465578682,43.47388767971291,,,,
2018-11-21,6527.75,6647.75,6509,6576.25,6891.7125,7237.678584862395,6545.746415137604,35.92748930594108,42.699032669603284,,,,
2018-11-23,6525,6601.5,6495,6531,6871.9375,7251.29089312439,6492.58410687561,34.75187176781688,42.07825763742807,,,,
2018-11-26,6537.5,6696.5,6530.5,6673.25,6860.9375,7249.819868943345,6472.055131056655,41.259128589783074,41.995604998666686,,,,
2018-11-27,6639.5,6723,6613.25,6712.5,6859.75,7250.28962667057,6469.21037332943,42.94979970409392,41.81765405600639,,,,
2018-11-28,6722.25,6923.5,6709.25,6918.25,6864.9,7255.6729647762495,6474.12703522375,50.92377305686138,41.64145292192598,,,,
2018-11-29,6907,6943.75,6843,6913.25,6861.7875,7249.97023000611,6473.604769993891,50.73817761124854,41.6014266353199,,,,
2018-11-30,6902.25,6967.25,6871.5,6949.5,6855.375,7233.174004101395,6477.575995898605,52.10117276242185,42.016834373901794,,,,
2018-12-03,7041,7139,7015.25,7058.25,6859.275,7243.702037940892,6474.847962059107,56.031522542536564,43.15237098912633,,,,
2018-12-04,7055.25,7055.25,6783,6803.25,6851.9625,7234.806994377304,6469.118005622695,46.414225539139544,43.54555029230045,,,,
2018-12-05,6796,6861.75,6792.5,6803.25,6841.3,7217.032903802653,6465.567096197347,46.414225539139544,44.11887856121731,,,,
2018-12-06,6834.5,6854.25,6630.25,6824.5,6821.6,7155.101626682657,6488.098373317343,47.28863131630011,44.29950795539685,,,,
2018-12-07,6835.5,6856.5,6594.75,6623.5,6794.475,7098.4597405709155,6490.490259429085,40.54860981257961,44.04693908133026,,,,
2018-12-10,6596.25,6714.5,6535.25,6699.25,6777.875,7064.066478734081,6491.683521265919,43.799596807852254,44.504914215107235,,,,
2018-12-11,6695,6808.75,6651.25,6717,6771.975,7058.0778180567095,6485.872181943291,44.56456101059845,45.26519895473664,,,,
2018-12-12,6686.5,6872,6683.5,6769,6767.775,7051.452673601586,6484.097326398413,46.847100556524985,46.0451711869212,,,,
2018-12-13,6769,6838.5,6723,6752,6766.9625,7050.723150681172,6483.201849318827,46.1776888942924,46.86130098166946,,,,
2018-12-14,6752,6760.75,6583.25,6599.5,6751.1625,7035.270942104371,6467.05405789563,40.576380693502315,46.81253327479226,,,,
2018-12-17,6580,6635.25,6401.25,6466.25,6729.7125,7031.30822588986,6428.116774110139,36.41945058010771,46.346079765936096,,,,
2018-12-18,6496.5,6577.5,6457,6483.75,6720.3,7039.735384702406,6400.864615297594,37.32754630098625,45.374920711945016,,,,
2018-12-19,6464.75,6610,6301.25,6352.25,6711.2875,7060.217947044962,6362.357052955039,33.46023823416924,44.14078218501078,,,,
2018-12-20,6350,6404.5,6180,6325.25,6698.7375,7082.508801526026,6314.966198473974,32.71087196244723,42.755760699298314,,,,
2018-12-21,6325,6338,6030,6059,6675.1375,7145.539680984518,6204.735319015482,26.425875548142628,40.641071628270176,,,,
2018-12-24,6049.75,6123,5888.75,5892,6636.075,7217.310625628705,6054.839374371295,23.3901812286029,38.996497034660415,,,,
2018-12-26,5902,6310,5820.5,6285.5,6614.725,7214.244784911221,6015.205215088779,40.68161235965142,38.587024664696976,,,,
2018-12-27,6283,6333,6053.25,6323.5,6584.9875,7180.322373726542,5989.652626273459,42.04206354073295,38.21226982358503,,,,
2018-12-28,6309,6402.5,6243.75,6293.25,6553.9875,7142.248081609038,5965.726918390962,41.231386214970364,38.26103956661294,,,,
2018-12-31,6312.25,6376.75,6283,6333.25,6523.175,7089.48927008331,5956.860729916691,42.801981472422476,38.189781328367964,,,,
2019-01-02,6349.5,6409.25,6154,6371,6488.8125,7001.997770516397,5975.627229483603,44.31450645302046,38.17192028854096,,,,
2019-01-03,6242.75,6304.25,6148.5,6162,6456.75,6967.469296678702,5946.030703321298,38.279210667419036,37.559928153604815,,,,
2019-01-04,6168.75,6462,6136.5,6434,6438.2875,6923.6345993783325,5952.940400621668,48.17210775156108,37.702386643409724,,,,
2019-01-07,6451.25,6535.75,6402.5,6496.5,6421.8875,6875.022895742834,5968.752104257165,50.1493445704443,38.38616977747701,,,,
2019-01-08,6506,6586.25,6467.25,6557.25,6418.575,6866.70765614101,5970.442343858989,52.06364924397886,39.50361253918209,,,,
2019-01-09,6546.75,6645,6546.75,6604.75,6413.85,6851.925461536006,5975.774538463995,53.565118818673504,40.663439147588335,,,,
2019-01-10,6597.25,6641.75,6527.5,6625.25,6409.2625,6836.326824048516,5982.198175951484,54.23140995399961,42.14709427043336,,,,
2019-01-11,6622.5,6632.5,6572,6612.75,6401.45,6807.08409003684,5995.815909963159,53.72519088685369,43.648117050748105,,,,
2019-01-14,6599,6602.5,6521.5,6545,6391.1,6770.1181855794875,6012.081814420513,50.94925512181456,45.3997870202961,,,,
2019-01-15,6543,6689,6542.25,6676.75,6394.9625,6783.8431781970785,6006.081821802921,55.738664563318274,47.71039297277577,,,,
2019-01-16,6674.5,6737.25,6664,6666.25,6404.9625,6810.586934514268,5999.338065485731,55.27543963467189,48.752809206705805,,,,
2019-01-17,6670,6760,6612.25,6720,6416.775,6844.070298944428,5989.479701055571,57.23473704067151,49.83800017098713,,,,
2019-01-18,6722.75,6828.25,6712,6792.75,6438.8,6894.957445406715,5982.642554593285,59.80159766717266,51.16444384614444,,,,
2019-01-22,6794.5,6794.5,6611.5,6653,6455.1875,6917.3595695530985,5993.0154304469015,53.19625025927885,51.90689161663418,,,,
2019-01-23,6652,6724.25,6592.25,6665.25,6485.5,6918.350984751097,6052.649015248903,53.67922855715882,52.57580033835835,,,,
2019-01-24,6663,6718.5,6653,6675,6524.65,6868.106962369424,6181.193037630575,54.08534586233817,53.70480999513829,,,,
2019-01-25,6684.5,6810.5,6676.75,6791.25,6549.9375,6893.712749072704,6206.162250927296,58.73124818719588,54.45903431196934,,,,
2019-01-28,6784.25,6791,6648.25,6701.75,6568.85,6902.1746315530445,6235.525368446956,54.185391592573325,54.747323384978564,,,,
2019-01-29,6695.25,6721,6616.75,6638.75,6586.125,6895.475509131651,6276.774490868349,51.18230053676735,54.68436990589203,,,,
2019-01-30,6690.25,6845.25,6657.75,6837.25,6611.325,6916.253151373417,6306.396848626583,58.909653241092556,55.066122364636236,,,,
2019-01-31,6844.25,6943,6839.25,6914.75,6638.5125,6949.778723472785,6327.246276527215,61.47375902086755,55.58343301226966,,,,
2019-02-01,6911,6927.5,6860.5,6877.75,6674.3,6914.711657371238,6433.888342628762,59.5627805262537,56.00040370079823,,,,
2019-02-04,6863.75,6983,6858.25,6937.5,6699.475,6939.4097254983835,6459.540274501617,61.636749684814355,56.76379616958393,,,,
2019-02-05,6937.5,7033.75,6928.25,7008,6725.05,6981.467852342577,6468.632147657423,63.98396433469571,57.35274615325375,,,,
2019-02-06,7009.25,7038.75,6972.25,6995.75,6746.975,7016.885397169084,6477.064602830917,63.25970149197808,57.92305057163276,,,,
2019-02-07,6988,6994.75,6856.25,6905.5,6762.0125,7032.063535685823,6491.961464314177,58.04658378751123,57.98103962497846,,,,
2019-02-08,6902,6926.25,6841,6916.75,6776.5875,7047.005291343403,6506.169708656596,58.50562284355657,57.88846999472016,,,,
2019-02-11,6921.75,6969.5,6896.25,6914.25,6791.6625,7057.441368375544,6525.883631624457,58.352825302538626,58.25679678352443,,,,
2019-02-12,6908.5,7028.5,6903,7018.5,6815.3375,7073.250192349613,6557.424807650386,62.72463636972437,58.902897341564824,,,,
2019-02-13,7017.25,7069.75,7012,7016.25,6832.3125,7096.127249161247,6568.497750838753,62.571968797825114,59.50908469409961,,,,
2019-02-14,7017.25,7057.5,6972,7019.75,6849.9875,7114.297567676178,6585.677432323822,62.72395657543938,59.79427815040271,,,,
2019-02-15,7017.5,7095.25,6975.25,7063.75,6867.175,7140.007737221884,6594.3422627781165,64.66648694351541,60.54292781832715,,,,
2019-02-19,7063.75,7094.75,7035.25,7068.25,6880.95,7164.951963021402,6596.948036978598,64.86813024184497,61.520487082975556,,,,
2019-02-20,7068.75,7105,7032.25,7073.25,6901.9625,7177.452303577207,6626.472696422792,65.10640871950923,61.96311247429104,,,,
2019-02-21,7070.75,7113.75,7005,7034.5,6920.425,7178.955177155379,6661.894822844622,61.61837876394332,61.9734424559393,,,,
2019-02-22,7031.25,7101.25,7019.25,7088.25,6941.0875,7183.402288807918,6698.772711192081,64.4624192255837,62.32341664874857,,,,
2019-02-25,7108.5,7168.5,7102,7125.75,6957.8125,7202.613126786395,6713.011873213605,66.33658543468668,62.659119202310876,,,,
2019-02-26,7122,7151,7073.25,7117.75,6978.6125,7202.6642504394595,6754.560749560541,65.54246491805227,62.770440672550635,,,,
2019-02-27,7109.25,7131.75,7048,7121.75,7002.7625,7172.652646491812,6832.872353508187,65.76315445052424,62.94925874101822,,,,
2019-02-28,7121.25,7130.75,7072.5,7102.5,7016.025,7173.0909813582375,6858.959018641762,63.65037614870191,63.34952962396041,,,,
2019-03-01,7106.5,7164.5,7098.25,7156,7028.0875,7189.192999207917,6866.9820007920825,66.83902244569938,63.9447724526849,,,,
2019-03-04,7177,7211.5,7074.5,7145.75,7041.4875,7194.736845430894,6888.238154569106,65.65079069171435,64.46605569476888,,,,
2019-03-05,7144.5,7182,7124.25,7165.5,7052.8875,7207.414720498557,6898.360279501443,66.8728249614195,64.76235487988995,,,,
2019-03-06,7156,7171.25,7107,7111.25,7058.05,7213.131639790136,6902.968360209864,60.505210733246315,64.61472930384862,,,,
2019-03-07,7109,7123.25,7003.25,7027.5,7059.6375,7212.773507767616,6906.5014922323835,52.23595586718616,63.86558639611626,,,,
2019-03-08,7025.5,7034,6939,7026.75,7065.7,7202.697317492042,6928.702682507957,52.167196443449136,62.97277993182581,,,,
2019-03-11,7022.25,7176.75,6997.5,7164.75,7078.1,7203.312559274111,6952.88744072589,62.0625862951693,62.77238393563469,,,,
2019-03-12,7200,7250.5,7188,7234.25,7094.1,7213.1016176360245,6975.098382363976,65.88979228941133,62.82833990491341,,,,
2019-03-13,7237.75,7324.25,7211,7296.5,7108,7250.963719173782,6965.036280826218,68.91467642746883,63.349504023736664,,,,
2019-03-14,7302.75,7318.5,7265.75,7267.25,7120.55,7272.855991346302,6968.244008653698,65.95500606761905,63.45611736959633,,,,
2019-03-15,7272.5,7361,7269.75,7343.25,7136.725,7310.038365035645,6963.4116349643555,69.60735697167077,63.689743907952334,,,,
2019-03-18,7338,7379.5,7321.75,7360.75,7151.575,7346.838418232934,6956.311581767066,70.39493641681202,64.0363490150066,,,,
2019-03-19,7362.25,7421.25,7351.25,7376.5,7166.9875,7381.247299950909,6952.727700049091,71.12028374985537,64.41900110781597,,,,
2019-03-20,7378,7458,7349.5,7409.5,7183.8,7417.8549935378005,6949.7450064622,72.63322382182912,65.06063308446791,,,,
2019-03-21,7400.5,7541,7367.75,7534.5,7208.8,7477.912875946098,6939.687124053902,77.45182476929881,65.81869039329645,,,,
2019-03-22,7526.75,7544.75,7353,7368.75,7222.825,7494.5698757566615,6951.080124243338,61.89041543581157,65.55009216073195,,,,
2019-03-25,7372.25,7390.5,7290,7355.25,7234.3,7508.053794494224,6960.546205505776,60.818603398194796,65.11764776335876,,,,
2019-03-26,7363,7447.5,7340.5,7376.75,7247.25,7522.226271703556,6972.273728296444,61.948797390611894,65.22076109602774,,,,
2019-03-27,7383.5,7404.75,7276,7334.5,7257.8875,7529.054951724962,6986.720048275038,58.384734733645764,65.65995958648914,,,,
2019-03-28,7323.5,7372.5,7289.5,7352,7270.3625,7534.657149728253,7006.067850271747,59.42598810723801,66.1784447053312,,,,
2019-03-29,7350.25,7414.5,7350.25,7400.5,7282.5875,7547.210357809011,7017.964642190988,62.24542098324862,66.19150432590831,,,,
2019-04-01,7430,7506.5,7428.5,7498.5,7300.225,7572.914700025477,7027.535299974524,67.20446088095508,66.28540922530428,,,,
2019-04-02,7495.25,7532.5,7483.75,7519.25,7317.9125,7599.110840811212,7036.7141591887885,68.15814177784134,66.23137103604516,,,,
2019-04-03,7517,7616.25,7513.25,7582.25,7341.4625,7628.319749995527,7054.6052500044725,70.92283821861275,66.58621618968758,,,,
2019-04-04,7581.25,7598,7522,7561.5,7368.1625,7631.609519104405,7104.715480895596,68.80387138345117,66.5288243619576,,,,
2019-04-05,7565,7612.75,7556,7604.25,7397.0375,7629.210349133943,7164.864650866058,70.74326772205275,66.55370516947481,,,,
2019-04-08,7607.75,7629.25,7561.25,7623.5,7419.975,7646.393357250419,7193.556642749581,71.59946087729796,66.58793210714927,,,,
2019-04-09,7625.75,7633.75,7578.75,7593.25,7437.925,7659.470824830913,7216.379175169087,68.22081877269721,66.27276031792556,,,,
2019-04-10,7590.5,7646,7575.75,7641.25,7455.1625,7683.552587076814,7226.7724129231865,70.59217038072975,65.78278500445636,,,,
2019-04-11,7644,7661,7601.5,7617.25,7472.6625,7694.313761839302,7251.011238160699,67.86535302453613,66.20956626079382,,,,
2019-04-12,7617,7665,7611,7652.25,7488.1125,7714.552970929955,7261.672029070045,69.70331336500105,66.84418840127998,,,,
2019-04-15,7654,7659,7598.75,7647.75,7502.4625,7731.163575369182,7273.761424630818,69.15564282762735,67.35896307535252,,,,
2019-04-16,7650.75,7695,7648.75,7679.5,7517.6125,7751.0246609406795,7284.200339059321,70.8933405017903,68.25243491593427,,,,
2019-04-17,7676.5,7733.5,7668.5,7689.75,7531.625,7770.966675226025,7292.283324773975,71.45249455818427,69.11147109100186,,,,
2019-04-18,7691.5,7723,7660.25,7712.5,7540.525,7792.535113884336,7288.514886115663,72.7057855908115,69.85863999154206,,,,
2019-04-22,7715.25,7746.75,7669.75,7734.75,7558.825,7811.437108775544,7306.212891224455,73.91208850763402,70.33775625059056,,,,
2019-04-23,7738,7843.75,7724.5,7838,7582.9625,7845.2249294004505,7320.700070599549,78.63164863854871,71.08586388349823,,,,
2019-04-24,7833.5,7852.75,7802.25,7847.75,7606.5125,7874.991431901584,7338.033568098415,79.01767333851728,71.66406639206284,,,,
2019-04-25,7855.25,7879.5,7792,7798.5,7629.7125,7879.715813728126,7379.7091862718735,71.94726243078065,71.88859432401495,,,,
2019-04-26,7799.25,7845.5,7755.5,7840.25,7654.125,7885.551311166186,7422.698688833814,74.06576406006337,72.1259154910157,,,,
2019-04-29,7837.25,7867.75,7805.5,7813.75,7674.7875,7884.742928305593,7464.832071694408,70.43008257556455,72.04238846946332,,,,
2019-04-30,7805.25,7857,7740,7800,7689.8625,7890.093458832509,7489.631541167491,68.54982992182893,72.06588926582988,,,,
2019-05-01,7848.75,7867.25,7736,7756.5,7701.725,7887.724858870809,7515.725141129192,62.83466751396927,71.51178191820414,,,,
2019-05-02,7737.75,7805,7682.25,7734.25,7709.325,7887.430663862769,7531.219336137231,60.075700671401,70.95537817869447,,,,
2019-05-03,7739,7872.5,7734.75,7865,7724.5,7901.353046340741,7547.646953659259,68.75718025928143,70.88779724257164,,,,
2019-05-06,7810,7817.5,7667.5,7803.5,7734.4625,7905.448411334882,7563.476588665118,61.93517689292797,70.37204967580739,,,,
2019-05-07,7744.75,7804,7581.25,7674,7736.9875,7902.756275331814,7571.218724668186,50.559527161315394,68.91963443720205,,,,
2019-05-08,7663.75,7698,7600,7647.5,7739.7,7897.558686805666,7581.841313194333,48.59268062442849,67.28679058479091,,,,
2019-05-09,7639.75,7644.5,7481,7595.25,7737.4,7902.120627123685,7572.679372876314,44.88506712361056,65.29959640856228,,,,
2019-05-10,7591,7654.5,7435.75,7610.25,7737.05,7902.816748776736,7571.283251223264,46.15522244493606,63.316963118369564,,,,
2019-05-13,7534.25,7551.5,7305,7314.75,7720.175,7966.2822987540385,7474.067701245962,30.999113158504827,59.91463915550929,,,,
2019-05-14,7315.25,7459.5,7290,7421,7708.8375,7986.158085018541,7431.516914981458,38.78297687477628,57.04073226524207,,,,
2019-05-15,7429.25,7538.5,7353.75,7529.25,7701.325,7989.351305222342,7413.298694777658,45.52543104327508,55.15345859470596,,,,
2019-05-16,7524.25,7641,7473.5,7600.25,7696.85,7988.218297863691,7405.48170213631,49.45747074662607,53.39572335803187,,,,
2019-05-17,7600.75,7620,7506.5,7511.5,7686.8,7988.981096364401,7384.618903635599,45.07743197356609,51.58481974360341,,,,
2019-05-20,7514.75,7559.25,7361.5,7391.75,7669.65,7996.89300603682,7342.406993963179,39.937904729115985,49.54111080126677,,,,
2019-05-21,7408.25,7485.25,7400.75,7464,7650.95,7980.311905811852,7321.588094188148,44.08051592436316,48.20152854486633,,,,
2019-05-22,7462.75,7475,7391.25,7430,7630.0625,7959.8379491696005,7300.2870508303995,42.591754936162566,46.95267527806358,,,,
2019-05-23,7430.75,7434.75,7268,7311,7605.6875,7953.626031748083,7257.748968251917,37.782068440937934,44.74016729103904,,,,
2019-05-24,7316.75,7379.75,7300.5,7315.5,7579.45,7931.792787637305,7227.107212362695,38.066884450674856,43.035289259449534,,,,
2019-05-28,7315.5,7371.75,7280.25,7295.25,7553.525,7909.37840731825,7197.67159268175,37.24072448272751,42.08394621097897,,,,
2019-05-29,7291.5,7296,7183.25,7216,7524.325,7890.187990065982,7158.462009934017,34.11980686899658,41.050169514162405,,,,
2019-05-30,7214.75,7271.25,7208.5,7255.25,7499.2625,7866.743706152118,7131.781293847882,36.938535761898535,40.48256013118298,,,,
2019-05-31,7251.75,7256,7129.25,7133.5,7469.225,7852.821203708998,7085.628796291003,32.319260423560976,39.494277129656176,,,,
2019-06-03,7110,7132.5,6941.25,6993.75,7425.6625,7817.380519594426,7033.944480405575,27.992150152576812,39.27949405780418,,,,
2019-06-04,7008.75,7186.5,6981.75,7179.25,7394.45,7759.330411916059,7029.56958808394,39.55966783273625,39.334971983372746,,,,
2019-06-05,7189,7245.25,7150.25,7228.5,7372.175,7720.070462028463,7024.279537971537,42.2138521430252,39.0984306333549,,,,
2019-06-06,7213.75,7299.25,7181,7282.25,7353.9125,7679.7248798675655,7028.100120132435,45.04999988094399,38.783611285806174,,,,
2019-06-07,7266.5,7453,7257.75,7419.5,7345.125,7653.437199726177,7036.812800273823,51.58444331955484,39.248397810519656,,,,
2019-06-10,7469,7578.5,7431.25,7515.5,7340.3875,7634.859759941423,7045.915240058576,55.56471266230778,40.364598377176215,,,,
2019-06-11,7519.5,7600.75,7492.75,7518.25,7350.5625,7654.692976728347,7046.432023271653,55.67712180365889,41.192927368554486,,,,
2019-06-12,7517.75,7531,7461,7473.25,7353.175,7660.561080524129,7045.788919475872,53.30097486678023,41.957871649312885,,,,
2019-06-13,7476,7536,7421,7522.75,7352.85,7659.503607511802,7046.196392488198,55.548282026396386,43.22688690541707,,,,
2019-06-14,7503.25,7520.75,7451.5,7478.25,7346.75,7637.939414299362,7055.560585700638,53.07548707884789,44.29892995028656,,,,
2019-06-17,7481,7550.75,7476,7534.25,7347.8875,7641.807279659385,7053.9677203406145,55.74535068822465,45.620688964964934,,,,
2019-06-18,7570.5,7721.75,7541.75,7673.5,7361.975,7688.188001733506,7035.761998266495,61.5966261373357,47.58331891270344,,,,
2019-06-19,7668,7713.5,7630,7702,7373.875,7730.091314196866,7017.658685803134,62.68410260829193,49.42228797316011,,,,
2019-06-20,7696.25,7821,7692.75,7772.75,7391.0125,7787.12553547726,6994.899464522739,65.31024341971698,51.77878675859983,,,,
2019-06-21,7762.75,7803.5,7726,7751.5,7413.0375,7836.918358113424,6989.156641886577,63.85663535505073,54.34053570163368,,,,
2019-06-24,7744.5,7794.25,7731.75,7758.75,7435.2,7882.090355680238,6988.309644319762,64.14980653876447,56.09697418063569,,,,
2019-06-25,7753,7779.5,7609.5,7628.75,7451.875,7901.512506776278,7002.237493223722,55.46255143585969,57.043309844409585,,,,
2019-06-26,7633,7719,7616.25,7650,7473.575,7917.437171738026,7029.712828261973,56.49955719222074,57.86113536664364,,,,
2019-06-27,7641,7716.5,7640.75,7690.5,7495.3375,7936.922522249426,7053.752477750573,58.48362291176372,58.35393390894428,,,,
2019-06-28,7685.25,7726,7664,7693.75,7523.35,7939.939438176235,7106.760561823766,58.64662245343183,58.57407032259599,,,,
2019-07-01,7781.5,7849.75,7759,7790,7563.1625,7917.184860699146,7209.140139300855,63.24858482076659,59.114889109532264,,,,
2019-07-02,7792.5,7843.25,7763,7838.25,7596.1125,7922.679318392506,7269.545681607495,65.3313950661178,59.97420483805637,,,,
2019-07-03,7840.25,7892.75,7824.5,7887.5,7629.0625,7932.8002518106505,7325.3247481893495,67.36449874536788,60.81822031798291,,,,
2019-07-05,7887.75,7909.75,7797.25,7851.5,7657.525,7931.123378101955,7383.926621898045,64.39190615405869,61.626535966212245,,,,
2019-07-08,7855,7863.5,7777.5,7801,7676.6,7933.867341495155,7419.332658504845,60.367680211502744,61.95670236073211,,,,
2019-07-09,7802.25,7858.75,7743,7845.25,7693.0875,7949.206723946622,7436.968276053377,62.574780231002805,62.02657051027977,,,,
2019-07-10,7848,7949.5,7811.25,7928.75,7713.6125,7976.111427378733,7451.113572621267,66.37959363786479,62.29053415524925,,,,
2019-07-11,7924.25,7963.25,7894.25,7918.75,7735.8875,7988.439349874468,7483.335650125532,65.5204923617027,62.305551936819654,,,,
2019-07-12,7917.25,7967.5,7911.75,7960,7757.75,8008.409779382309,7507.090220617691,67.39506286152113,62.5582967587104,,,,
2019-07-15,7958.25,7992,7941.25,7986.75,7783.175,8017.9275345975375,7548.422465402463,68.58774404362143,62.875292294771604,,,,
2019-07-16,7982.75,8001.5,7924,7942.75,7803.6,8018.402548867468,7588.797451132533,64.41391849805359,63.51467565635688,,,,
2019-07-17,7939.75,7966.25,7868,7885.5,7814.2,8023.118680351915,7605.281319648085,59.3529076118802,63.71848640061827,,,,
2019-07-18,7868,7954.75,7833,7933.5,7825.775,8034.197221703973,7617.352778296026,62.045503720141646,63.972906458359546,,,,
2019-07-19,7950.5,7980.75,7815.25,7842.75,7829.275,8036.364648461728,7622.185351538271,54.67165789895431,63.688980418754014,,,,
2019-07-22,7830,7936.5,7826.25,7924.75,7837.9375,8045.78184530435,7630.09315469565,59.37036681551441,63.41196484695029,,,,
2019-07-23,7926.5,7985.75,7908,7983.75,7849.1875,8062.942375675373,7635.432624324627,62.391163185572445,63.20194828405419,,,,
2019-07-24,7944,8051.75,7925.25,8038,7869.65,8073.188165954265,7666.111834045734,64.97015066097498,63.03092342088327,,,,
