time,open,high,low,close,Basis,Upper,Lower,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2024-08-21T08:45:00+08:00,22290,22315,22180,22187,22367.8,22543.26919957661,22192.330800423388,47.10788236751521,60.321225303389404,,,,
2024-08-21T12:45:00+08:00,22188,22254,22166,22205,22360.3,22549.594585237024,22171.005414762974,48.107303987730255,59.28768319065352,,,,
2024-08-21T15:00:00+08:00,22205,22228,22015,22128,22347.8,22562.130212522774,22133.469787477225,44.254979736244394,57.98265467510549,,,,
2024-08-21T19:00:00+08:00,22128,22286,22104,22176,22338.35,22565.118847067606,22111.58115293239,47.098864567504364,56.841017601168836,,,,
2024-08-21T23:00:00+08:00,22175,22300,22113,22250,22336.65,22565.523130794354,22107.77686920565,51.22968795489085,55.987019416394546,,,,
2024-08-22T03:00:00+08:00,22248,22263,22181,22253,22335.35,22565.808043904577,22104.89195609542,51.39538826844348,54.95053368722203,,,,
2024-08-22T08:45:00+08:00,22245,22276,22026,22099,22320.95,22571.788972250764,22070.111027749237,43.268507938306676,53.0966006478406,,,,
2024-08-22T12:45:00+08:00,22100,22118,22077,22103,22308.9,22576.731215506974,22041.06878449303,43.51833023380283,51.23919247892088,,,,
2024-08-22T15:00:00+08:00,22148,22218,22135,22205,22302,22573.05276239121,22030.94723760879,49.61175038720337,50.35364143584696,,,,
2024-08-22T19:00:00+08:00,22205,22299,22055,22108,22289.4,22571.692330749174,22007.10766925083,44.67568336971133,49.15077898930303,,,,
2024-08-22T23:00:00+08:00,22106,22149,21766,21812,22261.85,22609.918542100942,21913.781457899055,33.66756931442218,47.31172366286743,,,,
2024-08-23T03:00:00+08:00,21811,21889,21786,21839,22231.7,22614.825619085663,21848.57438091434,35.23517788715074,46.12182803551072,,,,
2024-08-23T08:45:00+08:00,21948,22137,21867,22123,22210.4,22567.047949664306,21853.752050335697,48.91161943166479,45.72145566922315,,,,
2024-08-23T12:45:00+08:00,22123,22170,22106,22131,22189,22508.87872702025,21869.12127297975,49.236810916278074,45.52282545434779,,,,
2024-08-23T15:00:00+08:00,22119,22283,22075,22256,22179.65,22479.595511717886,21879.704488282117,54.14793224287116,46.025686159730355,,,,
2024-08-23T19:00:00+08:00,22256,22439,22150,22310,22173.4,22456.540530478604,21890.2594695214,56.1228047074051,46.59822192542141,,,,
2024-08-23T23:00:00+08:00,22309,22366,22176,22280,22167.3,22435.33141606937,21899.26858393063,54.712924428053725,47.34521797483637,,,,
2024-08-24T03:00:00+08:00,22280,22312,22248,22292,22168.3,22438.030309754125,21898.569690245873,55.1977520439356,47.92370993743861,,,,
2024-08-26T08:45:00+08:00,22243,22450,22180,22246,22164.25,22426.66027037846,21901.83972962154,52.86153024213651,48.040270100813295,,,,
2024-08-26T12:45:00+08:00,22246,22248,22131,22207,22160.5,22418.17304864905,21902.82695135095,50.89474438158595,48.00450982318062,,,,
2024-08-26T15:00:00+08:00,22196,22312,22182,22263,22164.3,22425.639702303906,21902.960297696092,53.5662681291276,48.74006412252497,,,,
2024-08-26T19:00:00+08:00,22262,22272,22029,22109,22159.5,22421.199445929687,21897.800554070313,46.13328981337764,48.92684694963746,,,,
2024-08-26T23:00:00+08:00,22109,22136,21993,22108,22158.5,22420.825370484643,21896.174629515357,46.08856704869001,48.6751909968865,,,,
2024-08-27T03:00:00+08:00,22108,22138,22057,22080,22153.7,22418.074053189543,21889.32594681046,44.77957531921917,48.68261185042277,,,,
2024-08-27T08:45:00+08:00,22120,22166,21998,22116,22147,22408.043291428654,21885.956708571346,46.868972778801336,49.625569240735565,,,,
2024-08-27T12:45:00+08:00,22116,22208,22113,22153,22142,22398.52212380203,21885.47787619797,49.00465088719325,50.60910302645289,,,,
2024-08-27T15:00:00+08:00,22160,22300,22146,22182,22146.15,22402.440674820307,21889.859325179696,50.67808445316665,50.73527909941731,,,,
2024-08-27T19:00:00+08:00,22181,22250,22066,22242,22153.1,22411.86004328379,21894.33995671621,54.0386229478779,51.07826567310302,,,,
2024-08-27T23:00:00+08:00,22244,22318,22173,22268,22156.25,22418.964198322054,21893.535801677946,55.454986730271834,51.171626707917355,,,,
2024-08-28T03:00:00+08:00,22267,22279,22229,22236,22162.65,22426.584291064923,21898.71570893508,53.27879339774793,50.96848304294184,,,,
2024-08-28T08:45:00+08:00,22183,22368,22049,22337,22188.9,22408.885363149333,21968.91463685067,58.777351736208686,51.25879927923863,,,,
2024-08-28T12:45:00+08:00,22338,22411,22333,22400,22216.95,22389.208497613352,22044.69150238665,61.79751396423899,51.73021084497458,,,,
2024-08-28T15:00:00+08:00,22422,22553,22421,22489,22235.25,22438.647025543407,22031.852974456593,65.6286304804548,52.64214657628303,,,,
2024-08-28T19:00:00+08:00,22491,22498,22323,22335,22245.45,22447.367285044926,22043.532714955076,55.295359504157794,52.956476227895315,,,,
2024-08-28T23:00:00+08:00,22333,22333,22155,22309,22248.1,22451.884101441392,22044.315898558605,53.7564524589302,52.9700608228812,,,,
2024-08-29T03:00:00+08:00,22309,22355,22099,22150,22240.1,22446.086310225633,22034.113689774364,45.42975871097845,52.91980860128127,,,,
2024-08-29T08:45:00+08:00,21959,22222,21885,22180,22235.1,22441.822906327216,22028.37709367278,47.09488979560902,52.99168879748977,,,,
2024-08-29T12:45:00+08:00,22179,22245,22152,22175,22229.25,22435.822868499,22022.677131501,46.83836596131975,53.13874527192553,,,,
2024-08-29T15:00:00+08:00,22200,22384,22194,22327,22233.3,22444.159289575073,22022.440710424926,54.883725155447294,53.711227584543096,,,,
2024-08-29T19:00:00+08:00,22326,22465,22293,22430,22244.45,22471.527497784475,22017.372502215527,59.37080367052922,54.45166706906709,,,,
2024-08-29T23:00:00+08:00,22430,22476,22222,22265,22244.55,22471.66184469323,22017.43815530677,50.67592505733103,54.451512826507404,,,,
2024-08-30T03:00:00+08:00,22262,22290,22202,22281,22253.15,22471.953359205498,22034.346640794505,51.41890757296358,54.264390299727815,,,,
2024-08-30T08:45:00+08:00,22301,22347,22213,22321,22263.8,22473.86722733508,22053.73277266492,53.31232589599443,54.11134309727942,,,,
2024-08-30T12:45:00+08:00,22319,22365,22282,22322,22275.9,22469.45505676604,22082.344943233962,53.361264407860354,54.11723388371603,,,,
2024-08-30T15:00:00+08:00,22322,22393,22277,22333,22286.75,22467.113937637478,22106.386062362522,53.933286912012925,53.77122925341633,,,,
2024-08-30T19:00:00+08:00,22334,22381,22216,22216,22289.9,22462.858839033317,22116.941160966686,47.289590749887516,52.7349490238198,,,,
2024-08-30T23:00:00+08:00,22216,22255,22095,22248,22293.2,22460.21449038905,22126.18550961095,49.135114936382735,51.55684077067179,,,,
2024-08-31T03:00:00+08:00,22246,22306,22206,22296,22295.9,22461.2540444011,22130.545955598904,51.85796507490712,51.31131259715388,,,,
2024-09-02T08:45:00+08:00,22323,22447,22178,22196,22292.3,22462.976418992363,22121.623581007636,46.29755097267154,50.778533919563976,,,,
2024-09-02T12:45:00+08:00,22195,22242,22172,22221,22291.55,22463.33763052097,22119.762369479027,47.80433427345187,50.94814645974064,,,,
2024-09-02T15:00:00+08:00,22210,22220,22060,22172,22283.3,22461.300112359408,22105.29988764059,45.13146979744558,50.80790217415755,,,,
2024-09-02T19:00:00+08:00,22174,22236,22162,22203,22273.45,22446.255642268887,22100.644357731115,47.144945917261325,50.82980074243908,,,,
2024-09-02T23:00:00+08:00,22203,22266,22201,22242,22261.1,22403.075913451274,22119.124086548723,49.64831432703269,50.45584282612375,,,,
2024-09-03T03:00:00+08:00,22243,22246,22191,22211,22254.9,22394.23111640925,22115.568883590753,47.71383394013105,49.62320213109531,,,,
2024-09-03T08:45:00+08:00,22208,22313,22054,22113,22245.1,22395.002501647665,22095.197498352332,42.12582255375182,49.0124805236968,,,,
2024-09-03T12:45:00+08:00,22113,22129,22008,22058,22240.5,22406.568058337252,22074.431941662748,39.34110699740166,48.149780482585236,,,,
2024-09-03T15:00:00+08:00,22080,22150,21961,22013,22232.15,22424.292941582167,22040.007058417836,37.17576325924202,46.99716886567435,,,,
2024-09-03T19:00:00+08:00,22013,22054,21500,21521,22199.45,22564.32722592657,21834.572774073433,22.55723996272279,44.79688140530738,,,,
2024-09-03T23:00:00+08:00,21522,21662,21415,21430,22154.6,22644.749120166834,21664.450879833163,20.918762148515313,42.43870106505755,,,,
2024-09-04T03:00:00+08:00,21430,21458,21336,21353,22100.75,22685.54941005434,21515.95058994566,19.6201177928766,40.46231013955677,,,,
2024-09-04T08:45:00+08:00,21236,21345,20827,21152,22045.1,22755.19320515012,21335.006794849876,16.70480203979939,38.14585921837223,,,,
2024-09-04T12:45:00+08:00,21151,21155,20932,20940,21978.05,22826.206229712574,21129.893770287425,14.292571320263107,35.462616807326235,,,,
2024-09-04T15:00:00+08:00,20957,21182,20916,21060,21915,22836.144939735328,20993.855060264672,21.22662254215203,33.67183620514627,,,,
2024-09-04T19:00:00+08:00,21059,21398,21015,21391,21868.45,22796.688002885017,20940.211997114984,36.48975855675294,32.86365222538206,,,,
2024-09-04T23:00:00+08:00,21391,21422,21166,21170,21810.3,22760.30275789074,20860.29724210926,32.02766611368061,31.92766624797028,,,,
2024-09-05T03:00:00+08:00,21170,21246,21139,21237,21761.35,22723.502228080528,20799.19777191947,34.637214407403505,31.034256854409005,,,,
2024-09-05T08:45:00+08:00,21300,21453,21151,21151,21706.5,22676.47041191982,20736.52958808018,32.89168331699055,29.83735463940599,,,,
2024-09-05T12:45:00+08:00,21153,21190,21055,21184,21650.9,22606.711885257584,20695.08811474242,34.26070351260864,28.87641675172582,,,,
2024-09-05T15:00:00+08:00,21164,21381,21163,21336,21607.9,22538.80598880852,20676.994011191484,40.30171543456693,28.74612338606975,,,,
2024-09-05T19:00:00+08:00,21334,21471,21125,21347,21564.2,22457.16284357182,20671.237156428182,40.72621871875842,28.845059937595238,,,,
2024-09-05T23:00:00+08:00,21347,21399,21239,21357,21523.45,22375.179176440444,20671.720823559557,41.136008297895806,29.127934583213367,,,,
2024-09-06T03:00:00+08:00,21357,21379,21296,21358,21481.2,22275.81905338333,20686.580946616672,41.1798017765576,30.458117569915853,,,,
2024-09-06T08:45:00+08:00,21208,21435,21013,21377,21437.95,22152.33462329467,20723.56537670533,42.06179061269214,31.968333888785626,,,,
2024-09-06T12:45:00+08:00,21378,21399,21308,21314,21393.1,22014.26886592957,20771.931134070426,39.924106911011634,33.41861882579527,,,,
2024-09-06T15:00:00+08:00,21303,21317,21160,21203,21347.6,21877.83217556116,20817.367824438836,36.412740372347564,34.82632870669157,,,,
2024-09-06T19:00:00+08:00,21203,21530,20731,20823,21285.85,21754.89297244515,20816.80702755485,27.49678051309995,35.76948650617991,,,,
2024-09-06T23:00:00+08:00,20821,21024,20646,20666,21218.5,21634.373298012633,20802.626701987367,24.795395315187506,36.024398847111016,,,,
2024-09-07T03:00:00+08:00,20666,20735,20549,20550,21169.95,21654.30461182884,20685.59538817116,22.997638545258226,35.06067598914711,,,,
2024-09-09T08:45:00+08:00,20730,21085,20610,21064,21151.65,21622.797227519768,20680.502772480235,42.79081411369733,35.829472274862596,,,,
2024-09-09T12:45:00+08:00,21063,21125,21063,21079,21137.95,21600.741735016756,20675.158264983245,43.24926806850483,36.444618964941256,,,,
2024-09-09T15:00:00+08:00,21108,21203,21072,21134,21137.05,21599.798949215612,20674.301050784386,44.98998375463752,37.308783281916035,,,,
2024-09-09T19:00:00+08:00,21133,21329,21096,21128,21146.45,21600.359451322576,20692.540548677425,44.82844256721719,38.06362178581666,,,,
2024-09-09T23:00:00+08:00,21128,21350,21106,21233,21155.1,21608.683465307407,20701.51653469259,48.3252261253977,38.63672969230457,,,,
2024-09-10T03:00:00+08:00,21232,21325,21219,21310,21151.05,21597.526639926553,20704.573360073446,50.788464993981925,39.35546156910625,,,,
2024-09-10T08:45:00+08:00,21233,21258,20915,20962,21140.65,21594.505604790345,20686.794395209658,41.224168143445716,39.36175870093124,,,,
2024-09-10T12:45:00+08:00,20963,21114,20906,20998,21128.7,21584.360882674468,20673.039117325534,42.431919813447934,39.45119570356626,,,,
2024-09-10T15:00:00+08:00,21009,21106,20924,20997,21121,21580.085177282002,20661.914822717998,42.40585306571026,39.475771593067556,,,,
2024-09-10T19:00:00+08:00,20999,21127,20937,20974,21110.5,21572.935076524314,20648.064923475686,41.77026761881672,39.60764021505363,,,,
2024-09-10T23:00:00+08:00,20973,21123,20818,21114,21099.4,21550.161311560514,20648.63868843949,46.97953397513146,40.36241118668106,,,,
2024-09-11T03:00:00+08:00,21113,21184,21107,21143,21089.2,21526.10804524507,20652.29195475493,48.016938806530206,41.82813677906893,,,,
2024-09-11T08:45:00+08:00,21106,21129,20972,21053,21074,21493.384310626956,20654.615689373044,45.06967922932503,43.27629991579305,,,,
2024-09-11T12:45:00+08:00,21052,21066,20950,21005,21056.35,21455.672063002246,20657.02793699775,43.53490352375444,44.743247414257056,,,,
2024-09-11T15:00:00+08:00,21066,21225,21063,21173,21046.15,21421.91603092868,20670.38396907132,49.9580444329885,45.25519243706356,,,,
2024-09-11T19:00:00+08:00,21174,21277,20880,20997,21030.3,21385.728811437824,20674.871188562174,44.27577739193899,45.32851453159458,,,,
2024-09-11T23:00:00+08:00,20996,21494,20964,21475,21043.9,21442.869121612057,20644.930878387946,58.186090290259315,46.27109356985328,,,,
2024-09-12T03:00:00+08:00,21473,21580,21452,21520,21078.75,21514.51731176179,20642.98268823821,59.21820627647293,47.29893383480011,,,,
2024-09-12T08:45:00+08:00,21589,21780,21461,21733,21132.1,21611.72939859868,20652.470601401317,63.77601155793293,48.40256136569548,,,,
2024-09-12T12:45:00+08:00,21733,21737,21646,21709,21190.05,21654.168724035193,20725.931275964806,62.92268936307661,49.26929167777367,,,,
2024-09-12T15:00:00+08:00,21703,21768,21648,21728,21223.25,21738.708582235227,20707.791417764773,63.340870916712355,50.849056161578446,,,,
2024-09-12T19:00:00+08:00,21727,21791,21579,21672,21252.9,21799.06367510093,20706.736324899073,61.151677513539525,52.186181711584986,,,,
2024-09-12T23:00:00+08:00,21674,21894,21652,21824,21287.4,21884.004860858422,20690.79513914158,64.71630688100345,53.77978555553447,,,,
2024-09-13T03:00:00+08:00,21824,21844,21795,21802,21321.1,21952.98255237854,20689.217447621457,63.80376626765905,55.35360688759464,,,,
2024-09-13T08:45:00+08:00,21779,21799,21657,21781,21348.5,22009.576243711686,20687.423756288314,62.892141415785616,56.49022170478421,,,,
2024-09-13T12:45:00+08:00,21779,21832,21756,21819,21373.95,22065.62086826027,20682.27913173973,63.89735386924722,57.62453706640686,,,,
2024-09-13T15:00:00+08:00,21790,21847,21769,21794,21415.55,22103.179398731827,20727.92060126817,62.694093290004695,58.883423785026835,,,,
2024-09-13T19:00:00+08:00,21796,21892,21745,21835,21457.4,22140.14926583608,20774.650734163923,63.89490212173207,60.3377093991681,,,,
2024-09-13T23:00:00+08:00,21833,21890,21804,21833,21499.2,22166.267492836912,20832.13250716309,63.78704233401936,61.32549496352744,,,,
2024-09-14T03:00:00+08:00,21833,21852,21800,21836,21542.3,22178.749872338787,20905.85012766121,63.88552292027337,62.726191072694185,,,,
2024-09-16T08:45:00+08:00,21820,21870,21736,21848,21579,22196.805147275456,20961.194852724544,64.30369455650988,63.16316280599779,,,,
2024-09-16T12:45:00+08:00,21848,21864,21810,21812,21612.45,22204.097014696956,21020.802985303046,61.98488552702999,63.36078275246616,,,,
2024-09-16T15:00:00+08:00,21819,21864,21803,21839,21651.75,22191.691061598303,21111.808938401697,63.06076326490735,63.30969358867862,,,,
2024-09-16T19:00:00+08:00,21837,21837,21650,21675,21685.25,22136.357913918506,21234.142086081494,53.21010023845115,62.615937222633946,,,,
2024-09-16T23:00:00+08:00,21674,21768,21628,21764,21714.8,22100.501750061045,21329.098249938954,57.12434393081231,62.171899580783936,,,,
2024-09-17T03:00:00+08:00,21763,21788,21744,21752,21752.55,21953.286120317218,21551.81387968278,56.43877793275509,61.83526389644219,,,,
2024-09-18T08:45:00+08:00,21762,21882,21656,21666,21762.1,21923.41199583546,21600.788004164537,51.654281268492795,60.902262066977144,,,,
2024-09-18T12:45:00+08:00,21667,21714,21624,21695,21770.85,21892.888149774648,21648.81185022535,53.098166600067216,60.13757637643488,,,,
2024-09-18T15:00:00+08:00,21717,21750,21681,21727,21770.55,21892.987698443932,21648.112301556066,54.70568174927965,59.55282925739874,,,,
2024-09-18T19:00:00+08:00,21726,21758,21657,21714,21770.8,21892.753433736427,21648.84656626357,53.8974946931951,58.838553601966446,,,,
2024-09-18T23:00:00+08:00,21713,21946,21632,21791,21773.95,21894.565877892666,21653.334122107335,57.867814578663655,58.493819408299224,,,,
2024-09-19T03:00:00+08:00,21792,21824,21605,21658,21773.25,21896.36112865986,21650.13887134014,49.87770026698272,57.492590704388554,,,,
2024-09-19T08:45:00+08:00,21770,22048,21660,22007,21782.4,21941.252636112367,21623.547363887636,63.94567897037492,57.50392189269967,,,,
2024-09-19T12:45:00+08:00,22007,22080,22007,22071,21795.85,21998.560902519515,21593.13909748048,65.83919109047443,57.643469619142586,,,,
2024-09-19T15:00:00+08:00,22102,22228,22084,22216,21817.6,22090.47462322499,21544.725376775008,69.71934335355029,58.03030167607404,,,,
2024-09-19T19:00:00+08:00,22213,22286,22126,22225,21837.9,22163.486793343578,21512.313206656425,69.94751423127809,58.59906086923463,,,,
2024-09-19T23:00:00+08:00,22225,22434,22217,22402,21868.3,22275.19856229785,21461.40143770215,74.08356306572983,59.38640371215052,,,,
2024-09-20T03:00:00+08:00,22400,22411,22341,22355,21894.3,22352.575070236424,21436.024929763575,71.27831073927456,60.676990176495046,,,,
2024-09-20T08:45:00+08:00,22342,22425,22210,22306,21917.95,22408.792734488263,21427.10726551174,68.37155568241786,61.48036244446687,,,,
2024-09-20T12:45:00+08:00,22305,22321,22186,22216,21936.95,22442.82171298666,21431.07828701334,63.268071776684806,61.96816914760471,,,,
2024-09-20T15:00:00+08:00,22225,22276,22173,22210,21955.05,22472.664325535832,21437.435674464166,62.930824745181816,62.77363653879678,,,,
2024-09-20T19:00:00+08:00,22210,22262,22126,22165,21972.7,22493.662225117972,21451.73777488203,60.33326060367055,63.29042896762559,,,,
2024-09-20T23:00:00+08:00,22167,22260,22099,22232,21992.35,22521.24442235707,21463.455577642926,62.79557990173458,63.86827883565808,,,,
2024-09-21T03:00:00+08:00,22232,22283,22160,22197,22018.45,22533.463194005664,21503.436805994337,60.67664624591347,64.35250394656654,,,,
2024-09-23T08:45:00+08:00,22298,22392,22258,22333,22046.9,22565.398177431376,21528.401822568627,65.54219118488459,64.90067370415376,,,,
2024-09-23T12:45:00+08:00,22333,22360,22302,22336,22076.1,22590.64092159941,21561.559078400587,65.64317713675354,66.02677919485167,,,,
2024-09-23T15:00:00+08:00,22303,22312,22196,22250,22105.3,22588.78075452918,21621.81924547082,60.19678987395402,65.75900140225018,,,,
2024-09-23T19:00:00+08:00,22249,22390,22237,22370,22139.05,22596.806911471693,21681.293088528306,64.60920823036551,65.67114548367097,,,,
2024-09-23T23:00:00+08:00,22370,22385,22307,22350,22170.2,22595.17416392054,21745.225836079462,63.34874542489942,65.21610277448163,,,,
2024-09-24T03:00:00+08:00,22349,22355,22280,22320,22200.5,22574.391695548322,21826.608304451678,61.413329969844426,64.60651818437921,,,,
2024-09-24T08:45:00+08:00,22303,22395,22151,22364,22229.15,22558.270206003304,21900.0297939967,63.18965400038087,63.82838182256858,,,,
2024-09-24T12:45:00+08:00,22363,22508,22356,22495,22271,22495.069632034436,22046.930367965564,67.92407982155342,63.588793899874204,,,,
2024-09-24T15:00:00+08:00,22550,22693,22504,22649,22303.1,22549.520697182856,22056.67930281714,72.4156152274084,63.87765529594496,,,,
2024-09-24T19:00:00+08:00,22651,22767,22593,22690,22334.05,22609.83214227937,22058.267857720628,73.4803261309363,64.60710203553435,,,,
2024-09-24T23:00:00+08:00,22689,22876,22671,22870,22366.75,22722.33395633106,22011.16604366894,77.57304602908425,65.65297498438453,,,,
2024-09-25T03:00:00+08:00,22869,22901,22806,22838,22397.4,22801.230360423535,21993.569639576468,75.34681167469802,66.72537148945791,,,,
2024-09-25T08:45:00+08:00,22833,22851,22739,22792,22416.9,22855.871024100346,21977.928975899657,72.14172983260161,67.392953627377,,,,
2024-09-25T12:45:00+08:00,22792,22860,22785,22789,22438.6,22905.22335989572,21971.976640104276,71.92684125132277,68.19653898490623,,,,
2024-09-25T15:00:00+08:00,22765,22924,22747,22924,22469.5,22976.968422662976,21962.031577337024,75.4680822524834,68.90553120402042,,,,
2024-09-25T19:00:00+08:00,22923,23032,22892,22996,22508.5,23050.74367216229,21966.25632783771,77.12538342224116,69.72568879584097,,,,
2024-09-25T23:00:00+08:00,22996,23008,22873,22906,22543.3,23093.722419601665,21992.877580398334,70.69613367374127,70.47564192439721,,,,
2024-09-26T03:00:00+08:00,22905,22959,22885,22945,22582.3,23130.507296558746,22034.092703441253,71.79342050091876,70.98879994372244,,,,
2024-09-26T08:45:00+08:00,23022,23078,22931,22963,22618.85,23166.236618397244,22071.463381602753,72.30880286563706,71.62880404663227,,,,
2024-09-26T12:45:00+08:00,22963,22964,22893,22955,22656.75,23186.744669784428,22126.755330215572,71.68191352535524,72.36227430059732,,,,
2024-09-26T15:00:00+08:00,23004,23228,23002,23221,22701.15,23263.041190534077,22139.258809465926,78.39037909086059,73.44804037848873,,,,
2024-09-26T19:00:00+08:00,23220,23395,23065,23081,22738.4,23297.293335082602,22179.5066649174,69.11064899147864,73.53279531919767,,,,
2024-09-26T23:00:00+08:00,23083,23280,23044,23252,22788.5,23342.911219222657,22234.088780777343,73.27247635078831,73.59399968515338,,,,
2024-09-27T03:00:00+08:00,23253,23261,23165,23210,22830.5,23378.9704185277,22282.0295814723,70.75105144215048,73.39905149309725,,,,
2024-09-27T08:45:00+08:00,23190,23192,22908,23044,22865.2,23374.06524738865,22356.33475261135,61.71208325555532,72.26612558070234,,,,
2024-09-27T12:45:00+08:00,23043,23052,22877,22885,22893.45,23336.59939918708,22450.300600812923,54.52642288303346,70.7789549527263,,,,
2024-09-27T15:00:00+08:00,22868,22953,22703,22876,22919.05,23290.20682669204,22547.89317330796,54.14213040118314,69.49326927905354,,,,
2024-09-27T19:00:00+08:00,22880,22983,22837,22851,22936.85,23255.366106343507,22618.33389365649,53.02420902105124,68.14308126260558,,,,
2024-09-27T23:00:00+08:00,22850,22878,22701,22777,22943.25,23242.96244552062,22643.53755447938,49.74972411611674,66.30605568143653,,,,
2024-09-28T03:00:00+08:00,22775,22777,22633,22645,22941,23248.848664119163,22633.151335880837,44.47378493621009,63.97379864672003,,,,
2024-09-30T08:45:00+08:00,22677,22755,22447,22475,22921.25,23289.534604619785,22552.965395380215,38.77112836760653,61.69344112485326,,,,
2024-09-30T12:45:00+08:00,22475,22492,22314,22327,22895.7,23345.43641169013,22445.96358830987,34.61033279297206,59.03750628857136,,,,
2024-09-30T15:00:00+08:00,22333,22436,22278,22323,22872.25,23385.581812768265,22358.918187231735,34.502561712014696,56.33706049188404,,,,
2024-09-30T19:00:00+08:00,22323,22331,22115,22158,22840.7,23440.843682796094,22240.556317203907,30.30990185730643,53.381916801309124,,,,
2024-09-30T23:00:00+08:00,22159,22214,22006,22107,22799.85,23477.915564676692,22121.784435323305,29.131555721407906,49.86342941777679,,,,
2024-10-01T03:00:00+08:00,22106,22230,22071,22205,22760.3,23479.042262567087,22041.55773743291,34.408432405168966,47.38469966161182,,,,
2024-10-01T08:45:00+08:00,22250,22463,22239,22398,22734.9,23467.03138165216,22002.768618347844,43.35402328681802,45.24766729989965,,,,
2024-10-01T12:45:00+08:00,22398,22413,22366,22391,22707.2,23447.31636922836,21967.08363077164,43.12429817243595,43.27432778063433,,,,
2024-10-01T15:00:00+08:00,22404,22428,22273,22418,22679.95,23420.519098733992,21939.38090126601,44.3491989144635,42.03412175627063,,,,
2024-10-01T19:00:00+08:00,22417,22439,21888,22006,22632.5,23416.813585245054,21848.186414754946,32.75639749118044,40.47911994256685,,,,
2024-10-01T23:00:00+08:00,22007,22200,21906,22160,22579.45,23340.55143213626,21818.34856786374,39.158341206793764,39.408849285824736,,,,
2024-10-02T03:00:00+08:00,22157,22169,22060,22101,22530.45,23282.21046051899,21778.689539481013,37.678318539418555,38.312714251422406,,,,
2024-10-04T08:45:00+08:00,22325,22506,22273,22327,22484.2,23162.97760717316,21805.42239282684,46.08450113704455,38.0509126100601,,,,
2024-10-04T12:45:00+08:00,22326,22329,22251,22286,22438,23033.567628401637,21842.432371598363,44.901246657586384,38.08144559015841,,,,
2024-10-04T15:00:00+08:00,22320,22333,22236,22297,22400.65,22929.469165688803,21871.8308343112,45.3069874044007,38.54829266421514,,,,
2024-10-04T19:00:00+08:00,22298,22661,22295,22496,22381.2,22863.937858469457,21898.462141530545,52.169136468120826,39.802492926725776,,,,
2024-10-04T23:00:00+08:00,22495,22545,22401,22543,22364.55,22798.36723110096,21930.732768899037,53.64832390617493,41.17004736916579,,,,
2024-10-05T03:00:00+08:00,22543,22570,22514,22522,22348.1,22728.555463885237,21967.64453611476,52.861708757027245,42.78089071914585,,,,
2024-10-07T08:45:00+08:00,22562,22807,22538,22777,22348.1,22728.555463885237,21967.64453611476,60.44581132466891,45.017623262235915,,,,
2024-10-07T12:45:00+08:00,22776,22789,22730,22775,22354.6,22758.822908801965,21950.377091198032,60.36377970500242,46.871576640795446,,,,
2024-10-07T15:00:00+08:00,22750,22767,22568,22590,22360.35,22774.411963962135,21946.288036037862,53.17509018849266,47.573081419486485,,,,
2024-10-07T19:00:00+08:00,22591,22676,22530,22620,22375,22803.777331490368,21946.222668509632,54.129082635681364,48.359137452575446,,,,
2024-10-07T23:00:00+08:00,22618,22711,22480,22485,22383.1,22813.75851901504,21952.44148098496,49.264972206693685,48.71026411630617,,,,
2024-10-08T03:00:00+08:00,22488,22570,22452,22568,22403.6,22828.440393560184,21978.759606439813,52.114084467175005,50.09295604316292,,,,
2024-10-08T08:45:00+08:00,22607,22618,22394,22567,22426.6,22834.176937522567,22019.02306247743,52.076140124227116,51.015655965836736,,,,
2024-10-08T12:45:00+08:00,22567,22632,22556,22580,22445.35,22844.84682101398,22045.853178986017,52.559718880459364,52.078613133053935,,,,
2024-10-08T15:00:00+08:00,22598,22700,22545,22693,22460.1,22873.07113700636,22047.12886299364,56.65405656535861,52.83358137793351,,,,
2024-10-08T19:00:00+08:00,22692,22775,22658,22765,22478.8,22910.985423169554,22046.614576830445,59.077523238982614,53.846172562318955,,,,
2024-10-08T23:00:00+08:00,22766,22815,22731,22794,22497.6,22949.81826588537,22045.381734114628,60.04645696958388,54.8989918169749,,,,
2024-10-09T03:00:00+08:00,22793,22833,22753,22786,22536.6,22944.911351789688,22128.28864821031,59.627034160387566,55.43169879499395,,,,
2024-10-09T08:45:00+08:00,22768,22886,22686,22745,22565.85,22944.81768991626,22186.882310083736,57.413642292660896,55.70065010831438,,,,
2024-10-09T12:45:00+08:00,22743,22761,22666,22700,22595.8,22912.67637968158,22278.92362031842,55.00043533254266,55.85341629227977,,,,
2024-10-09T15:00:00+08:00,22662,22748,22600,22710,22614.95,22910.079446175518,22319.820553824484,55.44857484862962,55.49647082970553,,,,
2024-10-09T19:00:00+08:00,22709,22728,22573,22714,22636.35,22892.45566178898,22380.244338211018,55.638880681197094,55.15897804229087,,,,
2024-10-09T23:00:00+08:00,22714,22806,22706,22793,22661.15,22873.296435275013,22449.00356472499,59.333573154530534,55.59886968272214,,,,
2024-10-10T03:00:00+08:00,22791,22835,22773,22782,22675.45,22879.54358147629,22471.356418523712,58.6016992096,55.9183422951449,,,,
2024-10-11T08:45:00+08:00,22824,23048,22796,22947,22695.65,22922.05960668599,22469.240393314012,65.48001781666756,57.07655983871446,,,,
