time,open,high,low,close,Basis,Upper,Lower,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-02-25T18:00:00+08:00,25082.75,25086,25065.5,25076.25,25066.1625,25109.708244624966,25022.61675537503,59.86710229424917,56.79735260273193,,,,
2026-02-25T18:30:00+08:00,25077.25,25094.75,25067.25,25073.25,25066.275,25109.88173686638,25022.668263133623,58.817271775699204,56.77257563207171,,,,
2026-02-25T19:00:00+08:00,25074.25,25085,25068.5,25081,25066.3,25109.939890009682,25022.660109990316,60.73295756937848,57.07481659000523,,,,
2026-02-25T19:30:00+08:00,25081.5,25128.5,25081.5,25124.75,25067.3625,25115.387877404726,25019.337122595272,69.38944040195005,58.052097343047244,,,,
2026-02-25T20:00:00+08:00,25124.5,25150,25105,25133.25,25068.975,25123.178067259374,25014.771932740623,70.73910672715546,59.265254662988134,,,,
2026-02-25T20:30:00+08:00,25132.75,25146.75,25123,25138.5,25070.525,25130.510602435596,25010.539397564407,71.57281490484296,60.54599770301531,,,,
2026-02-25T21:00:00+08:00,25139.25,25153,25131.5,25143,25074.2,25141.983220637983,25006.416779362018,72.30130505218284,61.875048735024755,,,,
2026-02-25T21:30:00+08:00,25143.75,25165.75,25123.75,25150.25,25078.375,25153.677473399584,25003.072526600416,73.4804472891343,63.27634020766948,,,,
2026-02-25T22:00:00+08:00,25150.75,25177.5,25129.75,25160.5,25083.7,25166.08394867795,25001.31605132205,75.09469191562627,64.79293486792076,,,,
2026-02-25T22:30:00+08:00,25160.25,25353.25,25156.75,25343.25,25098.35,25236.834963082776,24959.86503691722,88.5162806707703,67.38829175200773,,,,
2026-02-25T23:00:00+08:00,25343,25361.75,25282.75,25334.25,25113,25282.697598686886,24943.302401313114,86.05667008391563,69.17385046387753,,,,
2026-02-25T23:30:00+08:00,25334,25341.5,25264.5,25295.25,25125.725,25309.43284550668,24942.01715449332,76.17838131247723,70.2649676318681,,,,
2026-02-26T00:00:00+08:00,25295.25,25310.75,25282.75,25300.75,25138.7125,25333.044578862056,24944.380421137947,76.58655524091203,71.52437360893545,,,,
2026-02-26T00:30:00+08:00,25300.5,25333.25,25293.25,25316.5,25152.45,25356.04620576023,24948.85379423977,77.76166597617902,72.64962080103378,,,,
2026-02-26T01:00:00+08:00,25316.75,25341,25310.5,25321.25,25166.425,25375.991224616602,24956.858775383396,78.11835616073576,73.95328179149712,,,,
2026-02-26T01:30:00+08:00,25321,25355,25315,25352.25,25182.2375,25397.694947945638,24966.78005205436,80.33518215314123,75.49027538988582,,,,
2026-02-26T02:00:00+08:00,25352.75,25358,25336.5,25339.25,25195.45,25415.34597540712,24975.554024592882,76.82042976760013,76.63938054690166,,,,
2026-02-26T02:30:00+08:00,25339.5,25356,25334.25,25350.5,25209.25,25431.67931461521,24986.82068538479,77.7285257836881,77.23502950274009,,,,
2026-02-26T03:00:00+08:00,25350.25,25378,25349.5,25371,25224.375,25447.60187450258,25001.14812549742,79.31851484132713,77.84784436803807,,,,
2026-02-26T03:30:00+08:00,25371.25,25378.5,25364.25,25368.75,25238.6875,25460.39445044403,25016.98054955597,78.65479664662126,78.35370020673652,,,,
2026-02-26T04:00:00+08:00,25368.5,25376.5,25359.5,25366.75,25253.2125,25468.416779405783,25038.00822059422,78.02976556804349,78.76287595786941,,,,
2026-02-26T04:30:00+08:00,25366.75,25396.5,25352,25384.5,25268.775,25474.47890735192,25063.071092648082,79.5806231887451,79.19860280784162,,,,
2026-02-26T05:00:00+08:00,25383.75,25423.75,25370,25395.5,25284.5,25478.11030447734,25090.88969552266,80.49930746531001,79.58464677567619,,,,
2026-02-26T05:30:00+08:00,25395.5,25494.75,25382,25461.75,25301.35,25495.073411080604,25107.626588919393,84.90437663635919,79.3266536303611,,,,
2026-02-26T07:00:00+08:00,25388.25,25418.25,25361.25,25383.5,25313.8625,25494.419172197297,25133.305827802702,65.95369024468133,77.89072649898722,,,,
2026-02-26T07:30:00+08:00,25383.5,25387.5,25274.75,25317.25,25322.8,25484.4573227545,25161.142677245498,54.80121486909316,76.3637860387455,,,,
2026-02-26T08:00:00+08:00,25315.75,25340,25304.5,25337,25332.5,25471.537584846003,25193.462415153997,57.128587211477665,74.97393117950018,,,,
2026-02-26T08:30:00+08:00,25337.75,25341.5,25302,25315.75,25340.775,25452.447053352837,25229.102946647166,53.91195989854581,73.27038074538355,,,,
2026-02-26T09:00:00+08:00,25316.25,25320,25273.75,25274.25,25346.4625,25428.478089217857,25264.446910782146,48.203726519996586,71.13362148533074,,,,
2026-02-26T09:30:00+08:00,25273.75,25319.75,25264.75,25316.25,25345.1125,25428.177305273668,25262.04769472633,53.56256537006835,69.22129171511124,,,,
2026-02-26T10:00:00+08:00,25315.5,25319.25,25291,25300.25,25343.4125,25428.65997430578,25258.165025694216,51.381665459063136,67.40423712164431,,,,
2026-02-26T10:30:00+08:00,25300,25309.5,25288.75,25308,25344.05,25428.02850915766,25260.07149084234,52.39281017174278,65.59454314936251,,,,
2026-02-26T11:00:00+08:00,25306.75,25312.25,25294.75,25306,25344.3125,25427.779241131397,25260.845758868603,52.09172114960073,63.64977217138205,,,,
2026-02-26T11:30:00+08:00,25305.25,25323.5,25298.5,25301.75,25343.575,25428.263414202047,25258.886585797954,51.41554278493885,61.70411118126187,,,,
2026-02-26T12:00:00+08:00,25300.5,25310.5,25295.25,25298.75,25342.45,25428.874764967983,25256.02523503202,50.9131544150727,59.7672103846211,,,,
2026-02-26T12:30:00+08:00,25299.5,25306.25,25293.25,25300.25,25339.85,25428.04954648593,25251.650453514067,51.170067346847965,57.73788496734274,,,,
2026-02-26T13:00:00+08:00,25299.5,25303.75,25283.25,25295.75,25337.675,25427.94751796675,25247.40248203325,50.31920260221432,55.58216319140734,,,,
2026-02-26T13:30:00+08:00,25295.5,25309.75,25291.75,25308,25335.55,25426.51312439644,25244.58687560356,52.62844965056557,53.27673983527922,,,,
2026-02-26T14:00:00+08:00,25308,25333.5,25307,25320,25333,25422.69559632552,25243.30440367448,54.84276282025389,52.48310216210583,,,,
2026-02-26T14:30:00+08:00,25319,25345,25316.75,25327.5,25330.9375,25419.13456273562,25242.74043726438,56.22016346245525,52.584455633060266,,,,
2026-02-26T15:00:00+08:00,25327.25,25355.75,25326.25,25341.25,25329.6625,25416.47829277654,25242.846707223456,58.7069364481806,52.697194864253326,,,,
2026-02-26T15:30:00+08:00,25341,25364.75,25339.25,25347.25,25327.8,25411.36757744747,25244.23242255253,59.780509990911426,53.11637701370801,,,,
2026-02-26T16:00:00+08:00,25348,25392.25,25344,25372,25326.625,25406.94988717761,25246.30011282239,63.94471639593956,54.24073343341822,,,,
2026-02-26T16:30:00+08:00,25372.75,25375,25343.25,25350,25321.0375,25373.80805879389,25268.266941206108,58.178506855573474,54.57044353952573,,,,
2026-02-26T17:00:00+08:00,25349.75,25380.25,25346,25379.75,25320.85,25372.75096338256,25268.949036617436,63.03304982490124,55.40268527994274,,,,
2026-02-26T17:30:00+08:00,25379.25,25401.5,25375.25,25378.5,25323.9125,25381.517246985197,25266.3077530148,62.70370582916363,56.13917782690137,,,,
2026-02-26T18:00:00+08:00,25379.25,25388.25,25362.25,25363.5,25325.2375,25385.15796290677,25265.317037093228,58.737606349069154,56.61388391257769,,,,
2026-02-26T18:30:00+08:00,25363.5,25373.25,25347.5,25356.5,25327.275,25388.52304078297,25266.026959217033,56.92798516292617,57.00762979671964,,,,
2026-02-26T19:00:00+08:00,25357.5,25369.5,25345.25,25365,25331.8125,25390.047127799142,25273.577872200858,58.596071579751246,57.55640959419668,,,,
2026-02-26T19:30:00+08:00,25362.75,25370,25350.75,25362,25334.1,25393.295945809863,25274.904054190134,57.74604478892254,58.02612226863057,,,,
2026-02-26T20:00:00+08:00,25361.75,25389,25360.25,25386.75,25338.425,25399.699607304683,25277.150392695316,62.5701899558599,58.90119279389097,,,,
2026-02-26T20:30:00+08:00,25386.75,25390.75,25369.25,25374,25341.725,25403.19855122668,25280.251448773317,58.843113439849674,59.345097350268404,,,,
2026-02-26T21:00:00+08:00,25372.75,25399.25,25361.25,25398.25,25346.3375,25410.19403353148,25282.480966468524,63.31853315896657,59.950509517319304,,,,
2026-02-26T21:30:00+08:00,25398.25,25415.25,25380.5,25383.75,25350.4375,25412.829381481562,25288.045618518438,59.17500313954072,60.16156949425398,,,,
2026-02-26T22:00:00+08:00,25383,25398.75,25341,25341.25,25352.5625,25410.504254157164,25294.620745842836,49.04441201070746,59.47138917729161,,,,
2026-02-26T22:30:00+08:00,25342,25342,25181.25,25193,25347.2,25435.44363999778,25258.956360002223,29.848480799001848,57.33338709215521,,,,
2026-02-26T23:00:00+08:00,25193.5,25210.75,24885,24932.25,25329.025,25529.955081121672,25128.09491887833,17.14082114782299,53.99025171728975,,,,
2026-02-26T23:30:00+08:00,24933,25026.75,24861.75,24998.75,25313.5625,25560.836531946534,25066.288468053466,25.815233953570683,51.67858936714669,,,,
2026-02-27T00:00:00+08:00,24999.5,25085.5,24985.5,25058.75,25300.5,25571.4972785843,25029.5027214157,32.66469758802154,49.50942135022672,,,,
2026-02-27T00:30:00+08:00,25058.75,25070,24954.25,24963.5,25282.3,25590.00532169603,24974.59467830397,28.211549034159034,47.045695864869245,,,,
2026-02-27T01:00:00+08:00,24963.75,25009.25,24953,24968,25263.6375,25598.825934876222,24928.44906512378,28.706057109470578,44.900585204897915,,,,
2026-02-27T01:30:00+08:00,24966.75,25008,24912,24934.75,25243.0125,25604.792698290028,24881.232301709973,27.21435966716315,42.77818338377198,,,,
2026-02-27T02:00:00+08:00,24935.25,24939,24888.75,24919.75,25220.4,25603.037929379523,24837.76207062048,26.544225815708543,40.48876582919751,,,,
2026-02-27T02:30:00+08:00,24918.75,25030.75,24908.25,25001.5,25202.975,25592.10412060179,24813.845879398206,35.819891160115986,38.92261199856847,,,,
2026-02-27T03:00:00+08:00,25002,25086.25,24988.25,25048.25,25186.4,25572.224616891865,24800.57538310814,40.45087289522676,37.34266077995182,,,,
2026-02-27T03:30:00+08:00,25048.75,25099,25039.5,25063,25170.625,25549.47888014353,24791.77111985647,41.875902638027604,36.130717151250245,,,,
2026-02-27T04:00:00+08:00,25062.75,25094.75,25024,25029.75,25153.9375,25526.691268424693,24781.183731575307,39.57672415856033,34.43487365122123,,,,
2026-02-27T04:30:00+08:00,25028.75,25086.75,25027.5,25083.25,25140.275,25502.202820842696,24778.347179157307,44.825894000749855,33.40993728416474,,,,
2026-02-27T05:00:00+08:00,25082.75,25090,25058,25068,25125.425,25473.353336730506,24777.496663269492,43.66153709279752,33.02544621859975,,,,
2026-02-27T05:30:00+08:00,25068.25,25072,25024.75,25028,25108.725,25441.355947899203,24776.094052100794,40.67697483876154,33.79891007858259,,,,
2026-02-27T07:00:00+08:00,25024.25,25038,24955,25022,25090.4875,25399.287737815583,24781.687262184416,40.23271515192815,35.44833107887582,,,,
2026-02-27T07:30:00+08:00,25023.25,25023.5,24975,24995.25,25071.55,25353.793228440023,24789.306771559975,38.22811235304936,36.334965250267146,,,,
2026-02-27T08:00:00+08:00,24995,25026.5,24981.25,24999,25051.5875,25291.948388821256,24811.226611178747,38.68929975045779,36.765293976155455,,,,
2026-02-27T08:30:00+08:00,24998.5,25003.25,24954.75,24986,25031.7,25218.74348424863,24844.656515751372,37.640156604254834,37.438765945448004,,,,
2026-02-27T09:00:00+08:00,24986,25018.25,24975.75,24989,25014.0875,25136.33676124537,24891.838238754633,38.05759703837192,38.10673308322668,,,,
2026-02-27T09:30:00+08:00,24987.25,25006.5,24971,24991.75,25004.025,25094.78690004538,24913.263099954624,38.464239933978966,38.910295959427806,,,,
2026-02-27T10:00:00+08:00,24994.5,25019,24985.25,25016.25,25008.225,25092.881497094575,24923.568502905422,42.11046344217743,40.02217007560415,,,,
2026-02-27T10:30:00+08:00,25015,25033.25,24993.5,25031.75,25009.875,25095.01349012051,24924.73650987949,44.35681634526692,40.63195044597207,,,,
2026-02-27T11:00:00+08:00,25032,25036,25011.25,25015,25007.6875,25089.887998021604,24925.487001978396,42.44025090888821,40.77404887551933,,,,
2026-02-27T11:30:00+08:00,25015,25034.25,25001.75,25024.75,25010.75,25090.669490739117,24930.830509260883,43.95817495805204,40.92278261266393,,,,
2026-02-27T12:00:00+08:00,25026.5,25036.25,25012,25027.5,25013.725,25091.457377425555,24935.992622574442,44.40351449165339,41.267553350742,,,,
2026-02-27T12:30:00+08:00,25027.25,25034.5,25017.25,25023.75,25018.175,25086.99216719139,24949.357832808608,43.89131303352814,41.20079756736902,,,,
2026-02-27T13:00:00+08:00,25024.75,25057.25,25024,25055.5,25024.9625,25078.745925650073,24971.17907434993,49.231038067260336,41.59861906554494,,,,
2026-02-27T13:30:00+08:00,25055.25,25061,25035.5,25039.5,25026.8625,25079.87558211331,24973.84941788669,46.81324847671762,42.03692432539895,,,,
2026-02-27T14:00:00+08:00,25040,25046.25,24991.75,25006,25024.75,25077.552462062908,24971.947537937092,42.14615036978409,42.17359826953151,,,,
2026-02-27T14:30:00+08:00,25004.25,25037.25,25003,25032,25023.2,25073.163886957147,24973.236113042854,46.5961875331454,42.77131792525266,,,,
2026-02-27T15:00:00+08:00,25033,25073.25,25032.75,25071,25025.2625,25079.371296647827,24971.153703352174,52.498408667300026,43.75768284788425,,,,
2026-02-27T15:30:00+08:00,25070.5,25079,25061.25,25074.5,25024.825,25077.16382402158,24972.48617597842,53.000433485755,44.854845482277106,,,,
2026-02-27T16:00:00+08:00,25072.5,25089.75,25038.25,25056,25024.225,25074.816229480257,24973.63377051974,49.992878738668345,45.70736560372685,,,,
2026-02-27T16:30:00+08:00,25057.25,25076.5,25046.25,25067.25,25026.1875,25080.145324966314,24972.229675033686,51.78465936600795,46.65882413458606,,,,
2026-02-27T17:00:00+08:00,25067.75,25098.75,25050.5,25078.5,25029.0125,25087.52178879214,24970.503211207862,53.57600812505374,47.47779161193437,,,,
2026-02-27T17:30:00+08:00,25078,25078.5,25024.5,25029.25,25030.7125,25087.137732606985,24974.287267393018,45.59042015547752,47.56590616980656,,,,
2026-02-27T18:00:00+08:00,25030,25032.75,24966.75,25017.75,25031.65,25086.538614481986,24976.761385518017,43.94337230033855,47.673271983481584,,,,
2026-02-27T18:30:00+08:00,25017.5,25045,24984.75,25001.25,25032.4125,25085.12380689845,24979.701193101548,41.62006749542464,47.50626430757963,,,,
2026-02-27T19:00:00+08:00,25000.25,25012.75,24986.25,24991,25032.5125,25084.900589053486,24980.124410946515,40.19824776889816,47.20588811309711,,,,
2026-02-27T19:30:00+08:00,24991,25002.5,24928.75,24954,25030.625,25090.88101629634,24970.36898370366,35.48568171906092,46.605485876349455,,,,
2026-02-27T20:00:00+08:00,24952.75,24994,24921.25,24973.75,25028.5,25093.448826008673,24963.551173991327,39.55885661278981,45.9146157724587,,,,
2026-02-27T20:30:00+08:00,24974.25,24985.5,24898,24921.75,25023,25102.839526551106,24943.160473448894,33.552363411489125,44.96740969637095,,,,
2026-02-27T21:00:00+08:00,24919.5,24942.75,24874,24880.25,25016.2625,25117.5318777756,24914.9931222244,29.67925470355101,44.07691714878287,,,,
2026-02-27T21:30:00+08:00,24881.25,24883.25,24793.75,24870.5,25008.55,25127.933792870925,24889.166207129074,28.837029386679347,42.80840585260672,,,,
2026-02-27T22:00:00+08:00,24871,24878,24796,24814.25,24997.8875,25143.751861222237,24852.023138777764,24.514813213343118,40.80957760589551,,,,
2026-02-27T22:30:00+08:00,24815.25,24938.5,24782,24880,24990.7,25144.6983441462,24836.7016558538,36.49635093541165,39.630714566585276,,,,
2026-02-27T23:00:00+08:00,24879.5,24997.5,24866.5,24971.25,24986.4875,25137.750059396094,24835.224940603905,48.67278961173154,39.53642248608979,,,,
2026-02-27T23:30:00+08:00,24971,25017.25,24922.5,24982.75,24983.65,25132.944624818687,24834.355375181316,49.97464117046499,39.407135472122434,,,,
2026-02-28T00:00:00+08:00,24983.5,25021.5,24943.25,24968,24981.75,25130.825568085773,24832.674431914227,48.28308026984814,39.029069196750605,,,,
2026-02-28T00:30:00+08:00,24969,25009.75,24931.5,24968.75,24978.5875,25125.93846496037,24831.236535039632,48.37876008156322,39.22823633432815,,,,
2026-02-28T01:00:00+08:00,24969.25,25036.75,24900.25,24952.75,24972.675,25114.089205439064,24831.260794560934,46.406300937412794,39.40415980840489,,,,
2026-02-28T01:30:00+08:00,24952.5,24994,24914,24945.5,24966.225,25100.03679880834,24832.413201191655,45.501032779764536,39.68137161442917,,,,
2026-02-28T02:00:00+08:00,24945,24955.25,24874.75,24911,24958.975,25088.17793146844,24829.772068531558,41.36573481330026,39.764763546172176,,,,
2026-02-28T02:30:00+08:00,24911,24931.25,24886,24902.75,24950.75,25072.036231699665,24829.463768300335,40.419719033419746,40.1171947829121,,,,
2026-02-28T03:00:00+08:00,24902.5,24963,24897.25,24906.75,24942.1625,25049.5801748735,24834.744825126498,41.12278427489827,40.228903901634126,,,,
2026-02-28T03:30:00+08:00,24906.25,24919.5,24873,24895.25,24935.4625,25036.864210413347,24834.060789586656,39.67329861151367,40.66611355877874,,,,
2026-02-28T04:00:00+08:00,24894.25,25004.5,24893.5,24978.75,24933.5125,25029.884756770593,24837.14024322941,52.707795908121405,42.311009359105185,,,,
2026-02-28T04:30:00+08:00,24978.5,25022.75,24921.75,24998.25,24933.3625,25029.32101642648,24837.40398357352,55.14519422523167,44.19016399043035,,,,
2026-02-28T05:00:00+08:00,24998.25,24998.75,24939.25,24960.5,24931.8375,25025.012640863555,24838.662359136448,49.7947756433636,45.99587559257468,,,,
2026-02-28T05:30:00+08:00,24961.25,24978.25,24942.25,24952.75,24931.775,25024.89225135415,24838.657748645852,48.74905490841401,46.871068733503414,,,,
2026-03-02T07:00:00+08:00,24682.5,24815,24635.5,24765.25,24921.35,25037.23716495158,24805.462835048416,31.508687793194625,45.645061460750775,,,,
2026-03-02T07:30:00+08:00,24764.75,24779.25,24714.5,24742,24912.3625,25052.148003093334,24772.576996906664,30.087745864009676,44.22456893886111,,,,
2026-03-02T08:00:00+08:00,24739.25,24778.5,24712.75,24733,24905,25064.847114455984,24745.152885544016,29.532543758603524,42.885244902343636,,,,
2026-03-02T08:30:00+08:00,24732,24796.25,24714,24786,24900.775,25068.327521615905,24733.222478384097,36.91507185462398,42.06641002899084,,,,
2026-03-02T09:00:00+08:00,24785.5,24893.25,24772.5,24869.5,24903.5375,25067.066188233945,24740.008811766053,46.43610269581667,42.06853872601969,,,,
2026-03-02T09:30:00+08:00,24870.5,24901.25,24853,24861.75,24902.625,25066.870966465514,24738.379033534486,45.74600364530965,42.086036644987196,,,,
2026-03-02T10:00:00+08:00,24864,24873.75,24807.75,24809.5,24894.5375,25060.39189962578,24728.683100374215,41.29070111206325,42.08067709489883,,,,
2026-03-02T10:30:00+08:00,24811,24847.25,24796.5,24821,24886.45,25050.069421217595,24722.830578782407,42.615395395049354,42.237511120729515,,,,
2026-03-02T11:00:00+08:00,24821.25,24835.5,24802.75,24819.75,24879.0375,25040.627202256732,24717.447797743265,42.50313499424792,42.336107600683064,,,,
2026-03-02T11:30:00+08:00,24823,24823,24785.25,24791.5,24870.175,25030.54941348253,24709.800586517467,39.942274166147584,42.355320140299774,,,,
2026-03-02T12:00:00+08:00,24792.75,24809.5,24740.75,24799.5,24862.5125,25021.00654365798,24704.018456342023,41.02590784668997,41.52089956448324,,,,
2026-03-02T12:30:00+08:00,24800,24817.75,24757.5,24760,24853.2375,25012.926688347718,24693.54831165228,37.43440406779194,40.255843124666114,,,,
2026-03-02T13:00:00+08:00,24759,24769.5,24718,24729,24844.1375,25010.237129364312,24678.03787063569,34.85548043266233,39.18875060961602,,,,
2026-03-02T13:30:00+08:00,24731.75,24749.25,24672,24677.25,24832.8625,25011.646690786678,24654.07830921332,31.014314340267575,37.92198342617699,,,,
2026-03-02T14:00:00+08:00,24675.75,24703,24633.5,24668.25,24820.9375,25009.9415922176,24631.9334077824,30.387125288849717,37.84187181872378,,,,
2026-03-02T14:30:00+08:00,24669.75,24679.25,24528,24590.75,24805.7125,25016.159956327137,24595.265043672865,25.58842416483789,37.520491697354366,,,,
2026-03-02T15:00:00+08:00,24588,24602.5,24533,24567.25,24785.1375,25004.17924687773,24566.09575312227,24.33357686566785,37.14913691928752,,,,
2026-03-02T15:30:00+08:00,24566.25,24583.5,24531,24540.5,24762.25,24983.089421300163,24541.410578699837,22.95369905821545,36.151896005258344,,,,
2026-03-02T16:00:00+08:00,24542,24556,24477,24489.75,24738.7125,24970.109630221104,24507.3153697789,20.570420571142847,34.30434728206736,,,,
2026-03-02T16:30:00+08:00,24487.75,24591,24485.25,24563.5,24719.25,24940.625134104554,24497.874865895446,31.673027154786737,33.299134675601444,,,,
2026-03-02T17:00:00+08:00,24562.25,24652.5,24552,24637.5,24712.8625,24935.925634280964,24489.799365719035,40.639015348860205,33.25258569251551,,,,
2026-03-02T17:30:00+08:00,24638.75,24654.25,24610.25,24629,24707.2125,24932.74798916975,24481.67701083025,39.98989071721903,33.06504964409906,,,,
2026-03-02T18:00:00+08:00,24628.5,24684.25,24625.5,24656.75,24703.4,24929.639717998074,24477.16028200193,43.18076044972696,33.11345146234757,,,,
2026-03-02T18:30:00+08:00,24657.25,24684.5,24640.75,24657.75,24696.9875,24920.755598430602,24473.219401569397,43.297766015918505,33.35312945161692,,,,
2026-03-02T19:00:00+08:00,24657.75,24671,24635,24655.75,24686.3,24896.06955212886,24476.530447871137,43.106574201711325,33.50174847697559,,,,
2026-03-02T19:30:00+08:00,24655.75,24729,24655.75,24688,24677.6125,24871.378884791706,24483.846115208293,47.15851616475672,34.19632791247308,,,,
2026-03-02T20:00:00+08:00,24685.75,24705.5,24630.75,24634,24668.8375,24853.604804669543,24484.07019533046,41.7914462149728,34.69175403978097,,,,
2026-03-02T20:30:00+08:00,24634,24664,24609.75,24629,24659.2375,24830.868024310937,24487.60697568906,41.32249828609402,35.428052893054286,,,,
2026-03-02T21:00:00+08:00,24630,24739.25,24621.5,24700.75,24653.2875,24809.83535809911,24496.739641900887,49.994027369681774,36.828545898828004,,,,
2026-03-02T21:30:00+08:00,24701.75,24710.25,24592.75,24620.75,24644.75,24788.3009491435,24501.1990508565,42.45956341612475,38.033627273919926,,,,
2026-03-02T22:00:00+08:00,24621.5,24652,24607.75,24644.75,24637.0125,24761.82390522866,24512.201094771342,45.13113109967555,39.51916686206333,,,,
2026-03-02T22:30:00+08:00,24644.5,24898.5,24605,24862,24642.1125,24792.354095022056,24491.870904977943,62.227448645052434,42.32443468969454,,,,
2026-03-02T23:00:00+08:00,24862,24947.75,24802,24881.75,24649.75,24829.51248218188,24469.98751781812,63.34558522689492,45.37980359367683,,,,
2026-03-02T23:30:00+08:00,24881,24958.5,24842,24924.5,24662.1125,24878.097422795683,24446.127577204315,65.7116102266859,47.81113095595534,,,,
2026-03-03T00:00:00+08:00,24923.75,24991.25,24852,24867.5,24672.075,24905.91629767768,24438.233702322323,60.13766119488248,49.20389137352836,,,,
2026-03-03T00:30:00+08:00,24866.5,25044.25,24861,25033.5,24694.2125,24972.644416049236,24415.780583950767,68.51403131089215,51.241329987362164,,,,
2026-03-03T01:00:00+08:00,25033.75,25076.5,25007.5,25045,24718.1,25028.951025413477,24407.24897458652,69.00002305228058,53.08556303040171,,,,
2026-03-03T01:30:00+08:00,25044,25075.75,25026.25,25065.75,24744.3625,25078.62771936261,24410.09728063739,69.90272413425032,54.985917181711116,,,,
2026-03-03T02:00:00+08:00,25066,25074.75,25013.5,25036,24771.675,25107.52366755779,24435.826332442208,66.8950543326641,56.68509433392204,,,,
2026-03-03T02:30:00+08:00,25036.25,25039.5,24968.5,24972.5,24792.125,25124.57091665398,24459.67908334602,60.87441900643342,57.66480167975608,,,,
2026-03-03T03:00:00+08:00,24972,25089,24966.25,25079.25,24814.2125,25161.019696976855,24467.405303023148,66.35631413204214,59.41943510240391,,,,
2026-03-03T03:30:00+08:00,25079.75,25101,25068.5,25082.75,24836.9,25191.55206188607,24482.247938113935,66.52193502243259,61.21939486928524,,,,
2026-03-03T04:00:00+08:00,25082.5,25090.5,24946.75,24966.25,24852.375,25201.195387162083,24503.554612837917,56.544000652509254,61.68725010377291,,,,
2026-03-03T04:30:00+08:00,24967.5,25062.75,24962,25023.25,24870.65,25215.038784660235,24526.261215339768,59.7269104483105,62.92063203464333,,,,
2026-03-03T05:00:00+08:00,25022.25,25028.75,24976.5,24997.5,24887.7375,25221.53008061715,24553.944919382848,57.671845740640435,63.816397366140826,,,,
2026-03-03T05:30:00+08:00,24996.25,25007.75,24978.5,24995.75,24903.125,25226.891447458805,24579.358552541195,57.52697772617397,63.480649443363795,,,,
2026-03-03T07:00:00+08:00,25002.75,25011,24947,24960.75,24919.4625,25219.35503387615,24619.569966123854,54.57432926945446,62.85413116068947,,,,
2026-03-03T07:30:00+08:00,24963,24978.75,24944.25,24971,24936.5625,25205.678500778475,24667.446499221525,55.29794529215923,62.110297951080426,,,,
2026-03-03T08:00:00+08:00,24972.5,24982.25,24927,24939.5,24948.5,25194.941930279732,24702.058069720268,52.528618684365874,61.56679491461495,,,,
2026-03-03T08:30:00+08:00,24942,24952,24925,24931.5,24964.0375,25159.848012678747,24768.22698732125,51.81884961772468,60.37428193653157,,,,
2026-03-03T09:00:00+08:00,24931.75,24960,24904,24923.5,24977.975,25110.279563414944,24845.670436585053,51.0756260557829,59.09396786535316,,,,
2026-03-03T09:30:00+08:00,24923.25,24934,24869,24872.75,24978.5125,25109.00296660639,24848.022033393612,46.517571884344484,57.423599847502736,,,,
2026-03-03T10:00:00+08:00,24874,24878.25,24806.5,24837.5,24976.3,25114.54792946098,24838.05207053902,43.60667692501274,55.76014431838479,,,,
2026-03-03T10:30:00+08:00,24837.25,24879.25,24831,24861.25,24973.1375,25118.68177805543,24827.59322194457,46.05597704681125,54.701684178411774,,,,
2026-03-03T11:00:00+08:00,24862.75,24883.25,24816,24823.25,24970.925,25123.977123475444,24817.872876524554,42.84924853557829,53.022608064378645,,,,
2026-03-03T11:30:00+08:00,24823.25,24880,24804.25,24846,24961.55,25120.959896180706,24802.140103819293,45.30457736628651,51.50708251751106,,,,
2026-03-03T12:00:00+08:00,24846.5,24864,24800.75,24815.25,24950.0625,25116.71069793448,24783.41430206552,42.638122750556455,50.51380552451444,,,,
2026-03-03T12:30:00+08:00,24816,24830.5,24788.75,24810.25,24937.2875,25105.666854065214,24768.908145934784,42.20316536848941,49.26210944738436,,,,
2026-03-03T13:00:00+08:00,24811.25,24829,24796.75,24813.25,24926.15,25096.395881005596,24755.904118994407,42.581638764856415,48.18423752054264,,,,
2026-03-03T13:30:00+08:00,24811.5,24811.5,24744,24765.5,24915.8,25098.247773349132,24733.352226650866,38.284395832781726,46.80976738530034,,,,
2026-03-03T14:00:00+08:00,24765.25,24797.75,24736,24797.25,24901.7,25074.788387825854,24728.611612174147,42.44365318083989,45.94329052182787,,,,
2026-03-03T14:30:00+08:00,24795.25,24800,24737,24754,24885.2625,25048.62119084584,24721.903809154162,38.62495079636404,44.75236234355679,,,,
2026-03-03T15:00:00+08:00,24753.25,24767.5,24692.75,24703.75,24872.1375,25048.98365312431,24695.291346875692,34.71675092158351,43.48008607478662,,,,
2026-03-03T15:30:00+08:00,24703.75,24713.5,24668.5,24676,24854.775,25036.971933288813,24672.57806671119,32.74622704855281,42.11775589127434,,,,
2026-03-03T16:00:00+08:00,24674.75,24694.5,24597.75,24598.75,24834.8375,25036.434578041917,24633.240421958086,27.984351336930345,40.468379125642016,,,,
2026-03-03T16:30:00+08:00,24598,24621.5,24505,24516.5,24810.875,25042.032440935414,24579.717559064586,23.98508639444286,38.858915876363326,,,,
