time,open,high,low,close,Basis,Upper,Lower,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2019-01-14,9756,9850,9660,9821,10005.65,11012.736545436886,8998.563454563113,44.29983574682139,36.82592974386619,,,,
2019-01-21,9822,9989,9795,9968,9961.8,10892.344915627447,9031.255084372551,47.716620818883634,37.90590251065073,,,,
2019-01-28,9972,10038,9880,9924,9914.05,10744.006739836515,9084.093260163483,46.79139612842162,39.322997279694754,,,,
2019-02-11,10006,10141,9966,10042,9867.55,10545.489370445528,9189.61062955447,49.61308617660122,40.16394558593446,,,,
2019-02-18,10040,10326,10029,10308,9835.2,10342.846963942402,9327.5530360576,55.36001473114426,41.49161738954457,,,,
2019-02-25,10314,10420,10314,10361,9827.75,10298.606188235868,9356.893811764132,56.42641500595442,42.9013567893867,,,,
2019-03-04,10386,10400,10162,10201,9839.9,10335.46549516691,9344.334504833088,52.35988756355709,44.17934361412647,,,,
2019-03-11,10190,10430,10149,10413,9865.5,10420.392602221378,9310.607397778622,56.802147501173486,45.37500155727888,,,,
2019-03-18,10414,10663,10409,10613,9924.95,10530.371662975424,9319.528337024578,60.5403532492149,46.956603611447846,,,,
2019-03-25,10610,10629,10419,10598,9961.25,10633.041001725966,9289.458998274034,60.12014265939811,48.527377982576944,,,,
2019-04-01,10594,10727,10592,10695,10006.45,10744.69913816401,9268.200861835992,61.95896400553853,50.3137125111204,,,,
2019-04-08,10778,10885,10745,10802,10057.3,10864.418851223309,9250.18114877669,63.934455485189,52.21629664290448,,,,
2019-04-15,10805,11042,10800,10973,10124.7,10998.538909639494,9250.861090360508,66.89338499790873,54.67390673694501,,,,
2019-04-22,10980,11060,10900,10934,10178.7,11110.509014766418,9246.890985233584,65.57204663222892,56.313482193002514,,,,
2019-04-29,10921,11094,10883,11092,10246,11235.71127102806,9256.28872897194,68.30364797148225,58.02804020904971,,,,
2019-05-06,11094,11138,10594,10744,10296.75,11279.28200965667,9314.21799034333,57.48511536076517,58.72578981918411,,,,
2019-05-13,10757,10790,10376,10413,10334.55,11272.899929397361,9396.200070602637,49.46062447854349,58.91644898704995,,,,
2019-05-20,10407,10515,10238,10341,10368.15,11255.506585595655,9480.793414404345,47.89446287028672,58.79369017945606,,,,
2019-05-27,10352,10493,10216,10455,10422.4,11182.58245178379,9662.21754821621,50.56365812224125,58.45109327882013,,,,
2019-06-03,10444,10510,10351,10365,10453.15,11149.088007296612,9757.211992703387,48.453365149742936,57.881589717662166,,,,
2019-06-10,10470,10618,10442,10528,10488.5,11121.373605074505,9855.626394925495,52.33350404558405,57.87970518066408,,,,
2019-06-17,10521,10677,10331,10586,10519.4,11106.278999453873,9932.521000546127,53.66990033430876,57.65597324017375,,,,
2019-06-24,10594,10647,10500,10577,10552.05,11071.594213710496,10032.505786289503,53.419622695517084,57.14734962919533,,,,
2019-07-01,10585,10782,10152,10718,10585.85,11053.647082077214,10118.052917922787,56.817156475478846,56.91142204462967,,,,
2019-07-08,10712,10833,10630,10811,10611,11070.349975508845,10151.650024491155,58.94423465817997,56.696084234104056,,,,
2019-07-15,10805,10892,10623,10740,10629.95,11077.60409637346,10182.295903626542,56.65002854282163,56.175768023934964,,,,
2019-07-22,10742,10836,10711,10788,10659.3,11065.680166838998,10252.919833161,57.84459933912257,55.529426191164525,,,,
2019-07-29,10786,10837,10440,10469,10662.1,11062.379352452688,10261.820647547313,48.31564972376432,54.296826411988484,,,,
2019-08-05,10473,10482,10088,10470,10654.95,11063.505247181978,10246.394752818023,48.344376958147464,52.87116419675028,,,,
2019-08-12,10439,10491,10206,10412,10645.65,11067.227644094155,10224.072355905844,46.72229930650554,52.102391621446024,,,,
2019-08-19,10404,10564,10390,10497,10635.75,11061.505739832111,10209.994260167889,49.40169735717115,52.098182541348,,,,
2019-08-26,10505,10584,10294,10577,10624.5,11043.933188958608,10205.066811041392,51.85579332974676,52.38113471702371,,,,
2019-09-02,10573,10795,10523,10767,10614.2,11008.243956938724,10220.156043061277,57.16905873816506,52.852949046732554,,,,
2019-09-09,10776,10870,10723,10824,10608.7,10987.511879433498,10229.888120566504,58.64363019754285,53.58082512157541,,,,
2019-09-16,10803,10936,10801,10899,10599.05,10935.598644329566,10262.501355670433,60.567322313963615,54.168954997888235,,,,
2019-09-23,10906,10932,10792,10823,10603,10948.00898539022,10257.99101460978,57.64138783804225,54.45263267672634,,,,
2019-09-30,10834,10964,10769,10877,10626.2,10979.291262990093,10273.108737009909,59.15135910956578,54.86204242058695,,,,
2019-10-07,10864,11021,10853,10883,10653.3,10997.766602154794,10308.833397845205,59.32485860150951,55.04116400101771,,,,
2019-10-14,11065,11245,11030,11149,10688,11081.852764367599,10294.147235632401,66.18253141882028,55.55818519820631,,,,
2019-10-21,11143,11328,11125,11283,10733.9,11177.332024102949,10290.46797589705,69.01644606787995,56.44150073571048,,,,
2019-10-28,11288,11396,11276,11371,10776.05,11288.129866817688,10263.97013318231,70.74998771951515,57.3633141914528,,,,
2019-11-04,11370,11682,11361,11572,10825.35,11435.257624153037,10215.442375846964,74.28855604198132,59.218521785611166,,,,
2019-11-11,11571,11602,11413,11532,10873.1,11544.220227679032,10201.979772320969,72.41116102508157,60.937577790392176,,,,
2019-11-18,11527,11660,11450,11554,10914.9,11643.821916257171,10185.978083742828,72.81803689581497,62.80155904677142,,,,
2019-11-25,11548,11682,11462,11464,10947.55,11712.5377057836,10182.5622942164,68.37547603753023,64.15682895251135,,,,
2019-12-02,11467,11670,11423,11611,10991.1,11801.678534134691,10180.52146586531,71.4403129666891,65.55572321229295,,,,
2019-12-09,11622,12007,11559,11963,11049.85,11957.538994094311,10142.16100590569,77.15070781075896,66.98298386033538,,,,
2019-12-16,11957,12118,11908,11979,11125.35,12077.339973686681,10173.36002631332,77.37217909791809,68.32073735321931,,,,
2019-12-23,11977,12111,11958,12097,11206.7,12198.031246355085,10215.368753644916,78.98960918405633,69.63661498679737,,,,
2019-12-30,12105,12198,11992,12087,11290.45,12282.093781808733,10298.806218191268,78.47765455343654,71.12491975218268,,,,
2020-01-06,12090,12093,11697,12011,11366.15,12334.840513012314,10397.459486987686,74.52436979315368,72.22299194386753,,,,
2020-01-13,12013,12200,11991,12071,11440.85,12384.69962255645,10497.00037744355,75.57064613501234,73.38340533911773,,,,
2020-01-20,12077,12160,12072,12111,11508.05,12441.74919674382,10574.350803256179,76.27033740693852,74.10396290969761,,,,
2020-01-30,11773,11798,11272,11469,11540.3,12420.273885976181,10660.326114023817,51.01504231255258,72.81814835574565,,,,
2020-02-03,11458,11744,11153,11589,11574.8,12404.145669790389,10745.45433020961,54.07606649459539,71.6271539825371,,,,
2020-02-10,11612,11852,11402,11810,11624.15,12383.159690320248,10865.140309679751,59.14010480593266,70.54512175139077,,,,
2020-02-17,11807,11830,11588,11663,11663.45,12340.6301754334,10986.269824566602,54.810655640481926,69.28794279534793,,,,
2020-02-24,11665,11678,11236,11276,11683.1,12287.44390871419,11078.756091285812,45.38985768775909,67.32878713762965,,,,
2020-03-02,11013,11501,11008,11269,11689.1,12274.19038617977,11104.009613820232,45.23839639733851,65.67613859190168,,,,
2020-03-09,11258,11287,9451,10027,11626.3,12546.130006033727,10706.469993966271,27.62474619325114,62.54645525094181,,,,
2020-03-16,10034,10346,8268,9041,11509.8,12964.281983387931,10055.318016612067,20.72567231667962,58.5160955727933,,,,
2020-03-23,9153,9911,8555,9579,11410.15,13089.620544546704,9730.679455453295,30.870526156961063,55.19454893415351,,,,
2020-03-30,9610,9718,9265,9555,11311.3,13173.256723449847,9449.343276550151,30.681896887667918,51.74399805584005,,,,
2020-04-06,9723,10197,9582,10133,11240.25,13167.057709658644,9313.442290341356,40.16445630037026,49.00734103776389,,,,
2020-04-13,10130,10669,10031,10563,11195.2,13141.013619029307,9249.386380970695,46.07459433360546,46.975214219224725,,,,
2020-04-20,10542,10568,10061,10268,11128.05,13104.287888008439,9151.81211199156,42.94095960496445,44.64452232422131,,,,
2020-04-27,10285,10971,10265,10947,11077.25,13016.920371480674,9137.579628519326,51.17254327558975,42.85182274341069,,,,
2020-05-04,10544,10956,10476,10894,11023,12918.952109099799,9127.047890900201,50.559414431591975,42.81927789477065,,,,
2020-05-11,10875,11038,10645,10817,10959,12790.95043601075,9127.04956398925,49.62905599755996,42.50163428783954,,,,
2020-05-18,10818,11008,10691,10744,10891.85,12650.478474124071,9133.22152587593,48.71385273254343,41.75690199688317,,,,
2020-05-25,10728,11077,10650,10919,10837.25,12519.658259014444,9154.841740985556,51.04453257369219,41.48789320639819,,,,
2020-06-01,10912,11472,10864,11457,10806.55,12418.727964742113,9194.372035257886,57.446926458018424,42.34911240427385,,,,
2020-06-08,11475,11745,11250,11391,10770.55,12294.338761607085,9246.761238392914,56.47122989063496,43.15145765379503,,,,
2020-06-15,11375,11555,11180,11409,10767.55,12286.053668089098,9249.0463319109,56.687290989147996,45.227353710644806,,,,
2020-06-22,11440,11570,11334,11523,10764.25,12275.869909236446,9252.630090763554,58.105607346919065,47.897349069947616,,,,
2020-06-29,11396,11850,11314,11834,10765.45,12280.423065767154,9250.476934232847,61.78234019665987,50.10533578706896,,,,
2020-07-06,11865,12222,11850,11995,10782.05,12342.588557678097,9221.511442321902,63.5650260192112,52.45413072503634,,,,
2020-07-13,12005,12297,11932,12039,10820.2,12462.346838744907,9178.053161255095,64.05844860340495,54.160844460967404,,,,
2020-07-20,12047,12369,11903,12150,10864.25,12596.957116047022,9131.542883952978,65.33389041795229,55.53650846699218,,,,
2020-07-27,12151,12900,12104,12576,10991.7,12831.025974372124,9152.374025627878,69.76796075571335,57.452722834902815,,,,
2020-08-03,12585,12925,12370,12759,11177.6,12940.696299128327,9414.503700871674,71.45693950203663,58.90160827964902,,,,
2020-08-10,12758,12905,12565,12789,11338.1,13074.096877877368,9602.103122122633,71.73571181778293,60.414200950091235,,,,
2020-08-17,12792,13029,12066,12551,11487.9,13094.84155463104,9880.958445368959,66.2108824847767,61.59861712774957,,,,
2020-08-24,12563,12925,12464,12688,11615.65,13177.020587016425,10054.279412983575,67.75057407048831,62.95838293760278,,,,
2020-08-31,12685,12858,12476,12607,11717.85,13257.667947031383,10178.032052968618,65.84029084155348,64.0152228138786,,,,
2020-09-07,12607,12736,12433,12663,11837.6,13277.019244000814,10398.180755999187,66.54265754721675,64.66491789167847,,,,
2020-09-14,12657,12957,12582,12833,11931.9,13372.694350349839,10491.10564965016,68.64998981016043,65.5348293145017,,,,
2020-09-21,12831,12877,12050,12195,11996.95,13359.799731261663,10634.100268738339,54.72017115982123,65.39432075526409,,,,
2020-09-28,12208,12547,12126,12473,12079.75,13343.397241123892,10816.102758876108,58.65674541315683,65.43368775999535,,,,
2020-10-05,12570,12876,12485,12873,12186.2,13335.322030073368,11037.077969926633,63.56505221726194,65.56102433289551,,,,
2020-10-12,12930,12995,12719,12748,12277.65,13292.043271862563,11263.256728137436,61.12293803224168,65.3865894766834,,,,
2020-10-19,12898,12946,12703,12838,12346.7,13315.218063848006,11378.181936151996,62.247568050419524,65.25724086575586,,,,
2020-10-26,12823,12935,12407,12413,12397.8,13261.390782720659,11534.20921727934,54.26460715611324,64.46657777562451,,,,
2020-11-02,12398,12991,12370,12937,12474.2,13239.081324128088,11709.318675871913,60.91933892273485,63.834533358983194,,,,
2020-11-09,12942,13350,12924,13282,12562.15,13271.836205304844,11852.463794695155,64.57419561496965,63.34290879562126,,,,
2020-11-16,13295,13839,13293,13733,12657.1,13454.426758612828,11859.773241387173,68.69569003887267,63.12576438284196,,,,
2020-11-23,13733,13943,13662,13878,12751.25,13651.648328519093,11850.851671480907,69.907861868109,63.389834338794266,,,,
2020-11-30,13890,14148,13665,14133,12855.95,13879.304967740845,11832.595032259156,71.96391477034823,63.690787245927105,,,,
2020-12-07,14150,14425,14087,14237,12960.3,14094.092944059917,11826.507055940081,72.78075141428799,64.18653442969386,,,,
2020-12-14,14240,14286,13988,14136,13038.3,14266.333892040446,11810.266107959553,70.62860801386431,64.4783880344544,,,,
2020-12-21,14140,14382,14000,14304,13115.55,14453.083023891384,11778.016976108614,72.10613672790541,64.72525567143619,,,,
2020-12-28,14307,14712,14260,14678,13210,14700.04509998858,11719.95490001142,75.10816832910481,66.18154118352787,,,,
2021-01-04,14641,15473,14636,15451,13355,15102.4823032008,11607.5176967992,79.91868134952,67.7002508932681,,,,
2021-01-11,15460,16061,15335,15632,13502.2,15480.833629553446,11523.566370446555,80.85181923476364,68.9350199659468,,,,
2021-01-18,15642,16183,15326,15977,13670.7,15876.617595922373,11464.782404077629,82.51921862856496,70.46332572282704,,,,
2021-01-25,15952,16004,15062,15070,13791.05,16026.36925907689,11555.730740923109,66.19868488700769,70.7455483540119,,,,
2021-02-01,15130,15985,15035,15802,13939.5,16291.884874972635,11587.115125027365,71.15674704183085,71.9521297744203,,,,
2021-02-17,15713,16526,15701,16309,14145.2,16569.806079345646,11720.593920654355,74.00128547532177,72.88655452817652,,,,
2021-02-22,16341,16563,15851,15931,14318.1,16734.233845630246,11901.966154369757,68.5715339510003,73.17207869503584,,,,
2021-03-02,16243,16277,15569,15847,14466.8,16874.932106010823,12058.667893989175,67.38822840294048,73.07868857818355,,,,
2021-03-08,15866,16285,15607,16223,14640.55,17028.92538716177,12252.174612838231,69.89271052805574,73.07760633960831,,,,
2021-03-15,16196,16401,15952,16010,14799.15,17107.604571786065,12490.695428213934,66.76470906755674,72.70623450369463,,,,
2021-03-22,16012,16293,15858,16285,14992.75,17109.787163112644,12875.712836887358,68.7116614918385,72.41558522351967,,,,
2021-03-29,16289,16586,16240,16549,15173.35,17170.984128162618,13175.715871837385,70.49838581624641,72.40628363797553,,,,
2021-04-06,16777,16977,16674,16839,15351.2,17275.636707195088,13426.763292804913,72.36523638628069,72.42479075643091,,,,
2021-04-12,16833,17160,16591,17156,15522.35,17449.532842908247,13595.167157091752,74.28108984199751,72.36571372163753,,,,
2021-04-19,17145,17368,17011,17255,15691.2,17604.21600620588,13778.183993794122,74.86710607539568,72.00488691634294,,,,
2021-04-26,17255,17703,17251,17569,15863,17802.380932153344,13923.619067846656,76.68190800956509,71.70703611454304,,,,
2021-05-03,17504,17534,16660,17283,16015.3,17897.565135415327,14133.034864584672,71.6098897462643,70.92779833723586,,,,
2021-05-10,17269,17375,15030,15766,16096.8,17776.80876188193,14416.791238118069,51.973091443870686,69.91168451986893,,,,
2021-05-17,15744,16424,15099,16259,16194.55,17659.693197779667,14729.40680222033,56.178700934186054,68.84182408360859,,,,
2021-05-24,16252,16878,16006,16863,16303.8,17618.44163938318,14989.158360616815,60.717286183997565,67.89296699137114,,,,
2021-05-31,16850,17312,16803,17103,16386.4,17683.81364259817,15088.986357401833,62.38438889480999,67.45102805878612,,,,
2021-06-07,17105,17299,16719,17217,16465.65,17762.690982390188,15168.609017609813,63.183634182289175,67.15069990016818,,,,
2021-06-15,17317,17400,17035,17254,16529.5,17849.557347239162,15209.442652760838,63.45504115177437,66.69086637329093,,,,
2021-06-21,17257,17562,16890,17423,16647.15,17839.1339386501,15455.166061349904,64.7338561402957,66.54580544991515,,,,
2021-06-28,17419,17774,17398,17649,16739.5,17941.413724025108,15537.586275974892,66.42582367464472,66.38253132011559,,,,
2021-07-05,17652,17974,17526,17661,16807.1,18055.73283634543,15558.467163654566,66.5176795815081,66.09819516049141,,,,
2021-07-12,17702,18045,17702,17924,16906.75,18177.712764993492,15635.787235006508,68.54863507232295,65.825580780923,,,,
2021-07-19,17906,17951,17187,17406,16984.7,18174.774636314825,15794.625363685174,60.73453030996407,64.85796938577776,,,,
2021-07-26,17411,17487,16735,17174,17032.25,18171.707392797158,15892.792607202842,57.56923810528634,63.62240738791281,,,,
2021-08-02,17172,17588,17160,17439,17103.7,18153.477519286786,16053.922480713216,60.12555867513959,62.43981100688241,,,,
2021-08-09,17448,17478,16933,16936,17136.25,18120.813634307073,16151.686365692927,53.53288028868893,61.14859604562702,,,,
2021-08-16,16948,16962,16049,16188,17118.2,18156.913357957845,16079.486642042159,45.536699400573056,60.68885375682005,,,,
2021-08-23,16223,17219,16195,17172,17134.85,18165.77429886975,16103.925701130249,55.04889108125878,60.60815305303954,,,,
2021-08-30,17194,17553,17144,17508,17152.45,18196.157138042043,16108.742861957957,57.76165729607339,60.39703670390209,,,,
2021-09-06,17485,17595,17084,17473,17163.35,18215.63157353449,16111.068426465505,57.373243354461806,60.03909773673437,,,,
2021-09-13,17461,17568,17165,17294,17149.6,18187.40718825812,16111.792811741876,55.3242508200613,59.47771321086094,,,,
2021-09-22,16838,17275,16752,17248,17147.85,18184.869242830297,16110.8307571697,54.78279300213508,58.858266914458135,,,,
2021-09-27,17224,17344,16414,16518,17185.45,18061.346221021544,16309.553778978458,46.93270717733287,57.586756274246504,,,,
2021-10-04,16462,16798,16106,16625,17203.75,18014.31372358992,16393.18627641008,48.10649299359717,56.278232654171674,,,,
2021-10-12,16613,16790,16260,16780,17199.6,18017.912507542278,16381.287492457719,49.83740320046822,55.08678434124026,,,,
2021-10-18,16785,17047,16674,16853,17187.1,18018.466561752473,16355.733438247522,50.67191336844127,53.80987564810585,,,,
2021-10-25,16845,17112,16726,16946,17173.55,18011.334572548483,16335.765427451513,51.77266579209168,53.16974246825782,,,,
2021-11-01,16930,17280,16881,17269,17174.3,18012.398108815607,16336.201891184393,55.48783308171477,53.02107068085986,,,,
2021-11-08,17277,17638,17241,17544,17180.35,18027.242738190722,16333.457261809275,58.424391132688775,52.899558713541936,,,,
2021-11-15,17540,17949,17520,17852,17190.5,18064.062476300405,16316.937523699595,61.488818958903494,53.467840047128696,,,,
2021-11-22,17843,17888,17306,17342,17174.55,18024.497168946433,16324.602831053566,54.345813003360384,54.09706244732779,,,,
2021-11-29,17324,17775,17064,17706,17163.65,17979.791966816927,16347.508033183076,58.08810799260336,54.314149369566685,,,,
2021-12-06,17707,17988,17527,17818,17184.25,18043.481255250823,16325.018744749177,59.19640747176857,54.41663152497348,,,,
2021-12-13,17824,17943,17441,17785,17214.8,18112.967155934934,16316.632844065065,58.70383859904867,54.51167404244398,,,,
2021-12-20,17784,18035,17495,17957,17240.7,18191.562787156992,16289.83721284301,60.54654378285185,54.884694968357586,,,,
2021-12-27,17945,18291,17910,18209,17304.35,18332.40024682657,16276.299753173424,63.1415590183076,55.481749683798476,,,,
2022-01-03,18270,18576,18115,18146,17402.25,18356.70122976509,16447.79877023491,62.042878339221545,56.56104762393339,,,,
2022-01-10,18134,18650,18022,18360,17461.65,18495.921584256186,16427.378415743817,64.31435188114489,57.7187518301868,,,,
2022-01-17,18386,18583,17837,17896,17481.05,18532.484539094163,16429.615460905836,56.429245694973055,58.18959772265142,,,,
2022-01-24,17896,17981,17508,17624,17488.6,18541.861866773965,16435.338133226032,52.3754398996277,58.311278189164746,,,,
2022-02-07,17649,18397,17438,18273,17537.55,18639.937858242283,16435.162141757715,59.796746449918395,58.884426807580944,,,,
2022-02-14,18288,18380,17829,18227,17586.5,18719.626206563065,16453.373793436935,59.093852962321314,59.14199965619569,,,,
2022-02-21,18211,18255,17225,17610,17641.1,18662.776250091178,16619.42374990882,50.51643327793543,58.577145523713305,,,,
2022-03-01,17601,17979,17503,17668,17693.25,18602.423663278914,16784.076336721086,51.233018326719915,57.8445883357002,,,,
2022-03-07,17691,17747,16638,17226,17715.55,18553.086261901684,16878.013738098314,45.79093465975548,57.233525596871274,,,,
2022-03-14,17280,17496,16670,17393,17742.55,18497.90434730996,16987.19565269004,48.03683138884479,56.51557726803138,,,,
2022-03-21,17393,17761,17305,17621,17776.3,18441.176259164105,17111.423740835893,51.020400823078106,55.93157679312492,,,,
2022-03-28,17626,17774,17304,17557,17790.7,18422.6642711419,17158.7357288581,50.14995670203709,55.32058522905266,,,,
2022-04-06,17571,17624,17123,17304,17778.7,18437.491347848438,17119.908652151564,46.75415389610989,54.335414522856816,,,,
2022-04-11,17329,17383,16906,16980,17735.1,18478.680500013466,16991.51949998653,42.7608917071247,52.879652572058035,,,,
2022-04-18,16973,17222,16814,16992,17717.6,18512.094153534355,16923.10584646564,42.9552237535841,51.51624867308393,,,,
2022-04-25,16998,17013,16160,16581,17661.35,18597.784573261943,16724.915426738055,38.17472957998556,49.6491327944297,,,,
2022-05-03,16599,16776,16266,16356,17588.25,18679.76965167838,16496.73034832162,35.82423571991413,48.17734636763977,,,,
2022-05-09,16336,16418,15526,15849,17491.45,18814.775428607725,16168.124571392276,31.167372633004263,46.662484420023816,,,,
2022-05-16,15836,16227,15749,16136,17400.4,18829.43161616526,15971.368383834742,36.221535318430426,44.978540767774675,,,,
2022-05-23,16123,16263,15835,16229,17301.4,18766.526670291634,15836.273329708369,37.81494205359329,43.45861856000839,,,,
2022-05-30,16252,16755,16225,16533,17220.75,18668.505625096965,15772.994374903035,42.84190466416544,42.9104379447391,,,,
2022-06-06,16561,16704,16350,16474,17126.45,18509.33661501942,15743.563384980582,42.13007681665967,42.260227836877654,,,,
2022-06-13,16460,16512,15093,15202,16991.75,18560.84500987037,15422.654990129631,30.40197389646977,41.16101635378582,,,,
2022-06-20,15156,15415,14803,15053,16863.2,18614.702509275954,15111.697490724047,29.370563196774555,39.827711482923654,,,,
2022-06-27,15040,15399,14128,14175,16658.3,18645.157226878695,14671.442773121302,24.167545269876967,37.909650371980725,,,,
2022-07-04,14200,14485,13830,14332,16463.55,18557.842670569276,14369.25732943072,26.669154998285833,36.23245025028421,,,,
2022-07-11,14336,14542,13850,14479,16307,18500.820503140578,14113.179496859422,29.029863946073505,34.96642953956732,,,,
2022-07-18,14452,14855,14410,14755,16161.35,18361.18392782272,13961.516072177279,33.36717354227871,34.295449670649745,,,,
2022-07-25,14775,14990,14582,14940,16047.05,18251.285602198648,13842.814397801352,36.182519497200175,33.81168508090804,,,,
2022-08-01,14934,15020,14461,15011,15927.95,18085.327804187273,13770.572195812729,37.277826679638174,33.74762058802609,,,,
2022-08-08,15013,15332,14832,15274,15810.6,17838.26894733827,13782.931052661728,41.29701668022209,34.138533513762376,,,,
2022-08-15,15274,15451,15224,15354,15700.45,17569.841181641765,13831.058818358239,42.50392575709198,34.94828730834006,,,,
2022-08-22,15331,15342,14987,15241,15597.3,17323.569978885134,13871.030021114866,41.214957055243005,35.304960289540965,,,,
2022-08-29,15249,15296,14583,14598,15478.2,17133.68090898082,13822.71909101918,34.75602593334496,35.086466280951804,,,,
2022-09-05,14620,14770,14303,14545,15355.85,16903.943443562133,13807.756556437867,34.27917163664952,34.47484249327209,,,,
2022-09-12,14550,14937,14440,14485,15251.05,16735.68416032369,13766.415839676307,33.7152202703986,33.87378131139631,,,,
2022-09-19,14470,14579,14056,14118,15139.15,16611.097590778976,13667.202409221021,30.418729235761717,33.874978121345734,,,,
2022-09-26,14106,14134,13290,13394,15016.4,16633.40085343209,13399.399146567908,25.186857703176983,33.5761420146602,,,,
2022-10-03,13420,13956,13215,13688,14894,16524.02858870636,13263.97141129364,30.420351148316115,34.02277100597728,,,,
2022-10-11,13664,13716,12666,13168,14740.95,16415.06654014881,13066.833459851192,26.843552628618724,34.03522797957249,,,,
2022-10-17,13148,13208,12663,12805,14554.55,16219.17554047451,12889.924459525488,24.66347256539497,33.723342880952586,,,,
2022-10-24,12825,13126,12651,12767,14369.2,15961.609821622551,12776.79017837745,24.43970861037893,33.08566681438832,,,,
2022-10-31,12740,13140,12730,13029,14260.55,15906.473992777333,12614.626007222665,29.20861391857497,32.587530701629376,,,,
2022-11-07,13047,14061,12990,14054,14210.6,15817.467436971674,12603.732563028327,44.07859475268947,33.07329984970447,,,,
2022-11-14,14079,14739,14051,14465,14225.1,15835.65032830393,12614.549671696072,48.72913372479153,33.604165352888,,,,
2022-11-21,14460,14827,14364,14710,14244,15867.940762466422,12620.059237533578,51.32759906102822,34.23442773174059,,,,
2022-11-28,14709,15119,14404,14884,14264.25,15909.369554926032,12619.130445073968,53.14386960312677,35.086492913732286,,,,
2022-12-05,14879,15046,14412,14709,14261.95,15904.44523286977,12619.454767130232,51.07936094632399,36.25244541465936,,,,
2022-12-12,14726,14783,14408,14463,14238.1,15854.159763746367,12622.040236253633,48.24227152161836,37.249809692157136,,,,
2022-12-19,14483,14511,14089,14189,14197,15773.673587017942,12620.326412982058,45.22895818942491,38.072219543516155,,,,
2022-12-26,14190,14392,13938,14135,14140.05,15637.283912920791,12642.816087079207,44.63720391014704,39.08782487740082,,,,
2023-01-03,14120,14404,13952,14366,14090.65,15486.151239698494,12695.148760301505,47.7844286798431,40.70193709001983,,,,
2023-01-09,14361,15020,14324,14834,14070.3,15408.814116473965,12731.785883526034,53.546123629137085,42.353777981507044,,,,
2023-01-16,14855,15051,14805,15051,14092.95,15480.836519136163,12705.063480863839,55.97204809426132,44.43438480048152,,,,
2023-01-30,14906,15668,14812,15581,14144.75,15667.078725998428,12622.421274001572,61.289299168287734,47.05051527211672,,,,
2023-02-06,15577,15742,15307,15577,14199.35,15840.286961007307,12558.413038992694,61.22919756504406,49.67833591173565,,,,
2023-02-13,15587,15725,15338,15436,14265.25,15991.471292302944,12539.028707697056,59.03168978316425,51.808555616349174,,,,
2023-02-20,15434,15699,15306,15541,14372.6,16135.392148836603,12609.807851163398,60.17786564194387,52.958503537010195,,,,
2023-03-01,15539,15670,15333,15615,14468.95,16281.48385899406,12656.416141005942,61.00586425403409,53.835412860527526,,,,
2023-03-06,15618,15894,15452,15481,14584.6,16344.751743458492,12824.44825654151,58.628626822697754,54.35691484350392,,,,
2023-03-13,15473,15568,15069,15405,14714.6,16305.747435029189,13123.452564970812,57.26564945741252,54.651327690238624,,,,
2023-03-20,15416,15979,15203,15917,14872.1,16273.188562511295,13471.011437488705,63.43312967249265,55.53373974210781,,,,
2023-03-27,15906,15966,15642,15864,15013.85,16197.085610518832,13830.614389481168,62.42873185162826,56.54705833710852,,,,
2023-04-06,15850,15928,15701,15818,15102.05,16248.347775449307,13955.752224550692,61.51827283363899,57.71058081169524,,,,
2023-04-10,15812,16003,15732,15948,15176.2,16339.800206256401,14012.5997937436,63.153731618773584,59.03318993374,,,,
2023-04-17,15946,15980,15602,15614,15221.4,16379.268109933106,14063.531890066894,56.50882170572911,59.65636086416042,,,,
2023-04-24,15611,15670,15287,15572,15255.8,16412.40772952633,14099.192270473668,55.71495178649155,59.81127716111431,,,,
2023-05-02,15568,15696,15488,15642,15302.45,16442.21690160748,14162.683098392521,56.804153991404206,59.870713296624515,,,,
2023-05-08,15645,15779,15405,15506,15354.6,16429.561096970498,14279.638903029503,54.02403149739531,59.35176560584648,,,,
2023-05-15,15506,16161,15415,16127,15451.5,16434.138590734165,14468.861409265835,62.942616612112,59.474152680637054,,,,
2023-05-22,16122,16457,15950,16438,15566.65,16438.740884025276,14694.559115974722,66.45239772493593,60.00420324790645,,,,
2023-05-29,16458,16738,16395,16711,15683.9,16508.004095366636,14859.795904633364,69.20924414848486,60.64930171265938,,,,
2023-06-05,16721,16965,16657,16886,15786.5,16670.572055886834,14902.427944113164,70.86222404765151,61.353327412203484,,,,
2023-06-12,16889,17366,16853,17269,15897.4,16928.786135256825,14866.013864743172,74.1349253357102,62.46092016313294,,,,
2023-06-19,17266,17310,16950,17003,15968.5,17094.54840038073,14842.451599619271,68.38968602048816,63.25549420335263,,,,
2023-06-26,17003,17022,16670,16787,16029,17193.76521239261,14864.23478760739,64.04903699309452,63.299487583395624,,,,
2023-07-03,16778,17125,16518,16624,16088.4,17247.295922850706,14929.504077149293,60.907422997509386,63.19082266524428,,,,
2023-07-10,16614,17304,16545,17291,16175.9,17417.566122594955,14934.233877405044,67.85556818930084,63.643486619220134,,,,
2023-07-17,17274,17386,16817,16947,16242.5,17499.476451648938,14985.523548351062,61.75891444154251,63.543856820846486,,,,
