time,open,high,low,close,Basis,Upper,Lower,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2025-10-31T18:00:00+08:00,26182.25,26195.5,26161.75,26181,26127.5125,26310.972064685986,25944.052935314015,51.24065606108309,51.87283340439382,,,,
2025-10-31T19:00:00+08:00,26181.75,26232.25,26166.75,26220.75,26137.725,26318.041728286487,25957.40827171351,54.85244118275904,52.192725968769594,,,,
2025-10-31T20:00:00+08:00,26220.5,26274,26204.25,26211.25,26148.7375,26318.4565675067,25979.0184324933,53.82624756032389,52.44214991958099,,,,
2025-10-31T21:00:00+08:00,26211,26217,26080.25,26102.25,26150.1875,26317.784328356312,25982.590671643688,43.71978929121901,51.884605438150395,,,,
2025-10-31T22:00:00+08:00,26103.5,26182,26060,26164.5,26155.0375,26318.341302390018,25991.73369760998,49.54614239038715,51.649231166264414,,,,
2025-10-31T23:00:00+08:00,26164,26182.75,26050,26052.25,26158.2,26310.605675746578,26005.794324253424,41.25285407127916,50.76786772042168,,,,
2025-11-01T00:00:00+08:00,26052.25,26053.5,25929.75,25949.5,26162.075,26286.55984847356,26037.59015152644,35.41002345508326,49.57348600080956,,,,
2025-11-01T01:00:00+08:00,25949.25,25980.75,25888.75,25947.75,26152,26307.706775703256,25996.293224296744,35.318272698790736,48.3467726640072,,,,
2025-11-01T02:00:00+08:00,25948,26022.5,25944.5,26014,26145.275,26312.218246343353,25978.33175365665,41.4982234010296,47.5552341790976,,,,
2025-11-01T03:00:00+08:00,26014.5,26118.25,25992,25992.75,26136.4,26315.517307929058,25957.282692070945,40.17239043953918,46.823293679285186,,,,
2025-11-01T04:00:00+08:00,25993.25,25998.5,25967,25983,26125.8625,26314.773489291405,25936.951510708594,39.54805950915985,46.07312081622494,,,,
2025-11-03T07:00:00+08:00,26028.25,26092.75,26012.75,26080.75,26119.5625,26305.646007799845,25933.478992200155,48.23420155052664,45.62076156965789,,,,
2025-11-03T08:00:00+08:00,26081.75,26118,26078.75,26116,26116.0875,26299.6951166041,25932.479883395903,50.9701283634262,45.49471603744125,,,,
2025-11-03T09:00:00+08:00,26116.25,26123,26087.5,26089.5,26111.0125,26291.643994693084,25930.381005306917,48.87865544536283,45.31914895856926,,,,
2025-11-03T10:00:00+08:00,26088.75,26114.5,26070,26083,26105.55,26282.59636398402,25928.50363601598,48.3545412153292,45.11299789815826,,,,
2025-11-03T11:00:00+08:00,26083,26084.75,26050.75,26076,26101.0875,26276.380346045833,25925.79465395417,47.760596787909236,44.606437584240425,,,,
2025-11-03T12:00:00+08:00,26075.5,26086.25,26065.25,26085.25,26097.3125,26270.543045444778,25924.081954555222,48.658044849783735,44.23728024777326,,,,
2025-11-03T13:00:00+08:00,26085,26088,26056.5,26067.5,26089.8125,26254.349948245363,25925.275051754637,46.9898139889689,44.47085344046968,,,,
2025-11-03T14:00:00+08:00,26068.25,26081.75,26031.75,26048,26082.35,26240.118532985267,25924.58146701473,45.158098245916634,44.15742171586464,,,,
2025-11-03T15:00:00+08:00,26047.25,26049,26017.25,26031,26074.8,26227.129379964103,25922.470620035896,43.563766239944876,44.32248687076934,,,,
2025-11-03T16:00:00+08:00,26031.25,26097,26019.5,26086,26070.05,26214.560864644645,25925.539135355353,49.74557898749739,45.34645512308463,,,,
2025-11-03T17:00:00+08:00,26086.75,26156,26082.25,26129.25,26065.475,26195.69979602756,25935.25020397244,54.01152123582388,46.681687161444145,,,,
2025-11-03T18:00:00+08:00,26131.25,26163,26123.5,26138.5,26061.8375,26178.978576803387,25944.696423196616,54.89342431842018,47.63848722697204,,,,
2025-11-03T19:00:00+08:00,26139,26178.25,26139,26153.25,26064.3875,26187.027774276747,25941.747225723255,56.3314785848793,48.79270780878205,,,,
2025-11-03T20:00:00+08:00,26153,26182,26144,26153,26063.8125,26184.664669508078,25942.960330491922,56.29871687311956,49.98918333477917,,,,
2025-11-03T21:00:00+08:00,26152.25,26191.25,26133,26189,26070.65,26203.03536550267,25938.264634497333,59.91409940207033,50.82346175274658,,,,
2025-11-03T22:00:00+08:00,26189.5,26266,26118.75,26134.25,26079.8875,26202.598896677264,25957.176103322738,52.76469585229498,50.95164514480864,,,,
2025-11-03T23:00:00+08:00,26140.5,26155.75,26015.5,26088.5,26086.925,26193.614983128955,25980.235016871044,47.64813290238705,50.86375067745322,,,,
2025-11-04T00:00:00+08:00,26088.5,26128,26043.5,26118.5,26092.15,26194.176148606923,25990.12385139308,51.00331734346075,51.05294897231976,,,,
2025-11-04T01:00:00+08:00,26118.75,26159.5,26083.25,26149.75,26100,26194.076165949773,26005.923834050227,54.28965493159367,51.51931026829722,,,,
2025-11-04T02:00:00+08:00,26150,26166.25,26123.75,26129.5,26107.325,26185.247734165754,26029.402265834247,51.86217358721016,51.748176606684815,,,,
2025-11-04T03:00:00+08:00,26129,26138.5,26066.25,26116.5,26109.1125,26186.149905688097,26032.075094311902,50.3070299568759,51.98512060439246,,,,
2025-11-04T04:00:00+08:00,26116.5,26124.5,26071.5,26110.25,26108.825,26185.800336958448,26031.849663041554,49.537936612691674,52.29796620201925,,,,
2025-11-04T05:00:00+08:00,26110,26180,26097.25,26109.5,26109.825,26186.28807932566,26033.361920674342,49.44025854996604,52.717715652735045,,,,
2025-11-04T07:00:00+08:00,26104.5,26104.5,26060.75,26069.75,26109.1625,26186.76489606813,26031.560103931868,44.438951887401345,52.33867085987105,,,,
2025-11-04T08:00:00+08:00,26068,26068,25981.25,26013.75,26106.05,26193.13696802819,26018.96303197181,38.52614277376377,51.232572398295325,,,,
2025-11-04T09:00:00+08:00,26015,26031,25988.75,26008.5,26102.2125,26198.866040414498,26005.558959585505,38.01546574061208,50.02700392845189,,,,
2025-11-04T10:00:00+08:00,26007.25,26008,25940.25,25941.75,26095.925,26214.636530612017,25977.21346938798,32.17569971638399,48.3015911521308,,,,
2025-11-04T11:00:00+08:00,25941.25,25975.75,25924.25,25928.25,26089.9375,26228.185996826927,25951.689003173073,31.134012327679443,46.50411225602794,,,,
2025-11-04T12:00:00+08:00,25929,25941.75,25905.5,25922.75,26084.525,26239.092372041297,25929.957627958705,30.697966021740825,44.4172455860044,,,,
2025-11-04T13:00:00+08:00,25924.75,25927,25807,25821.5,26071.3,26263.725219241533,25878.874780758466,24.026695055022614,42.364531243342086,,,,
2025-11-04T14:00:00+08:00,25822,25825.5,25742,25776,26053.6375,26282.871849246956,25824.403150753045,21.740231934428166,40.51396688848788,,,,
2025-11-04T15:00:00+08:00,25775.25,25801.5,25735.5,25792.25,26036.325,26288.463558138104,25784.186441861897,24.503503785762405,38.621123062938004,,,,
2025-11-04T16:00:00+08:00,25791.75,25791.75,25729.75,25765,26016.9125,26289.044144383814,25744.780855616184,23.034694727318126,36.38862590548975,,,,
2025-11-04T17:00:00+08:00,25766.25,25789.5,25668.25,25674.75,25993,26295.455740563648,25690.544259436352,18.977379253235014,34.03971202449152,,,,
2025-11-04T18:00:00+08:00,25675,25772.75,25645,25758.25,25971.4625,26276.359748059687,25666.565251940316,31.0739828306441,32.66592294404639,,,,
2025-11-04T19:00:00+08:00,25758.75,25792.5,25747.25,25766.75,25953.0875,26260.810194766833,25645.36480523317,32.18394158176014,31.42635187040843,,,,
2025-11-04T20:00:00+08:00,25767.5,25790.75,25725,25754.5,25936.3875,26249.11387700592,25623.661122994083,31.39916929076523,30.137702637608374,,,,
2025-11-04T21:00:00+08:00,25754.25,25766,25684.5,25716.25,25916.275,26231.296979390918,25601.253020609085,29.019713785473755,29.036328487470687,,,,
2025-11-04T22:00:00+08:00,25715.75,25880.75,25663,25875.25,25902.55,26199.062799049472,25606.037200950526,46.99966201996761,29.64157986219953,,,,
2025-11-04T23:00:00+08:00,25874.75,25893.5,25763.75,25789.5,25885.55,26166.652543567052,25604.447456432947,40.97187114420717,29.852751676742034,,,,
2025-11-05T00:00:00+08:00,25789,25822.75,25723.25,25756.25,25867.5375,26132.861748562627,25602.21325143737,38.88913647651856,30.332282873894506,,,,
2025-11-05T01:00:00+08:00,25756.25,25757.75,25642.25,25679.25,25845.9875,26098.668943472305,25593.306056527694,34.513681728363466,30.57368783108622,,,,
2025-11-05T02:00:00+08:00,25677.25,25684.5,25601.75,25669.25,25823.975,26056.93244783143,25591.017552168567,33.978995024157996,30.808047045544587,,,,
2025-11-05T03:00:00+08:00,25668,25688.25,25574.25,25605.25,25800.75,26023.457487525677,25578.042512474323,30.700884172484436,31.284774839649,,,,
2025-11-05T04:00:00+08:00,25605.75,25642.5,25544,25578,25778.9625,25999.30213981715,25558.62286018285,29.400306828230924,31.831923046349196,,,,
2025-11-05T05:00:00+08:00,25579.5,25593,25522.75,25577,25757.3875,25967.881946185098,25546.893053814903,29.35116754023582,32.1781847430973,,,,
2025-11-05T07:00:00+08:00,25545,25574.25,25501.75,25504.25,25735.5125,25955.5390026645,25515.4859973355,25.95274083686536,32.386616608064955,,,,
2025-11-05T08:00:00+08:00,25503.25,25503.25,25407.5,25410.25,25709.6125,25953.452635898815,25465.772364101183,22.35159588845211,32.627632082009036,,,,
2025-11-05T09:00:00+08:00,25409.25,25411,25282,25337.75,25680.3625,25953.504563541006,25407.220436458992,20.041726897711726,31.839613801085296,,,,
2025-11-05T10:00:00+08:00,25338.5,25423.75,25296,25415.25,25660.05,25948.19781796925,25371.90218203075,28.54279011529637,31.579531553480738,,,,
2025-11-05T11:00:00+08:00,25416,25520,25415.25,25516.25,25647.0625,25936.546993323744,25357.578006676256,37.820883537768175,32.038225428266664,,,,
2025-11-05T12:00:00+08:00,25515.25,25517,25442.75,25465.25,25630.7125,25922.478256857383,25338.94674314262,35.32658823768722,32.48871646056762,,,,
2025-11-05T13:00:00+08:00,25465.75,25535.5,25462.5,25481.75,25616.55,25908.36550678543,25324.734493214568,36.7792820057285,31.7586893166934,,,,
2025-11-05T14:00:00+08:00,25481,25554,25456,25529,25609.2625,25902.177866402602,25316.3471335974,40.87492909680908,31.751764884736392,,,,
2025-11-05T15:00:00+08:00,25529.5,25535.75,25470.25,25473.75,25595.0375,25885.24997711829,25304.82502288171,37.791904199619104,31.67339115067215,,,,
2025-11-05T16:00:00+08:00,25475.25,25538,25453.5,25512.75,25582.3375,25863.469732009864,25301.20526799014,41.165324029993414,32.14850845793143,,,,
2025-11-05T17:00:00+08:00,25513.75,25552.25,25480.75,25519.25,25570.575,25841.406917431774,25299.743082568228,41.7324553557796,32.702327053047256,,,,
2025-11-05T18:00:00+08:00,25517.75,25536.75,25412,25414,25555.4625,25825.823891242642,25285.10110875736,35.727067371740205,33.06134013870839,,,,
2025-11-05T19:00:00+08:00,25413,25484.5,25404,25481.75,25535.7875,25764.218576860207,25307.35642313979,41.5570973664723,33.929682320011345,,,,
2025-11-05T20:00:00+08:00,25480,25536,25458.25,25529,25522.7625,25719.32638751391,25326.198612486092,45.28469232167023,35.06779123297095,,,,
2025-11-05T21:00:00+08:00,25528,25596,25508.25,25587,25514.3,25682.445517335316,25346.154482664682,49.53931403257338,36.7525464612358,,,,
2025-11-05T22:00:00+08:00,25586.75,25696,25488,25696,25515.1375,25686.69328356661,25343.581716433393,56.40074041371404,39.18462821304023,,,,
2025-11-05T23:00:00+08:00,25680.5,25736,25615,25719.75,25517.6625,25699.40134250626,25335.92365749374,57.74883915426176,41.87799337422238,,,,
2025-11-06T00:00:00+08:00,25720,25788.5,25658.25,25774.25,25526.1125,25736.769832830243,25315.455167169755,60.74814238549247,44.178375679236375,,,,
2025-11-06T01:00:00+08:00,25774,25828.25,25740.25,25812.25,25537.825,25782.087671114637,25293.562328885364,62.73451311622907,45.95792064912644,,,,
2025-11-06T02:00:00+08:00,25811.75,25872.75,25804.5,25864.5,25552.2,25834.8200010616,25269.579998938403,65.33234999315138,48.10118934594532,,,,
2025-11-06T03:00:00+08:00,25864.25,25880,25823.25,25863.25,25570.15,25882.36120255372,25257.938797446284,65.21522152779438,50.13232788323574,,,,
2025-11-06T04:00:00+08:00,25863.25,25877.75,25729.5,25741,25586.6875,25898.30621233158,25275.06878766842,54.85690831871658,51.13104068480056,,,,
2025-11-06T05:00:00+08:00,25741,25764,25694.5,25729,25606.25,25901.60072371706,25310.89927628294,53.95105666474351,52.28526586088088,,,,
2025-11-06T07:00:00+08:00,25738.5,25774,25702.25,25772.75,25624.125,25914.301218012763,25333.948781987237,56.75484186078655,53.398802848794666,,,,
2025-11-06T08:00:00+08:00,25773,25775,25653,25699.25,25633.275,25920.796647010713,25345.75335298929,51.12317621710025,54.069568624603285,,,,
2025-11-06T09:00:00+08:00,25696.75,25697.75,25617.25,25673.5,25643.6875,25921.017892988046,25366.357107011954,49.27831225480163,55.037514687679106,,,,
2025-11-06T10:00:00+08:00,25673,25718.5,25639.25,25715.5,25655.375,25923.987011086447,25386.762988913553,52.301780603377615,55.80499206174377,,,,
2025-11-06T11:00:00+08:00,25714.5,25735.75,25700.25,25721,25664.975,25928.510524171455,25401.43947582854,52.69940808117643,56.33461461599421,,,,
2025-11-06T12:00:00+08:00,25719.5,25742,25704.5,25739.5,25678.2625,25928.34675955096,25428.17824044904,54.08588970216573,56.65937002096509,,,,
2025-11-06T13:00:00+08:00,25738.5,25742.5,25688,25693,25687.275,25925.56431469887,25448.985685301133,50.10997010781291,56.210029284829304,,,,
2025-11-06T14:00:00+08:00,25692.25,25712.5,25672.5,25682.75,25695.45,25920.998420522406,25469.901579477595,49.25052124369106,55.603006576931385,,,,
2025-11-06T15:00:00+08:00,25682.25,25716,25643,25646.5,25707.075,25894.07213233034,25520.07786766966,46.23060887759418,54.5660398977958,,,,
2025-11-06T16:00:00+08:00,25645,25684,25629.5,25672.25,25716.6,25873.74105128966,25559.458948710337,48.63976220471938,53.559271975545116,,,,
2025-11-06T17:00:00+08:00,25672.5,25747,25671,25727.25,25726.5125,25857.981933234354,25595.043066765647,53.438494030733864,52.709710835372434,,,,
2025-11-06T18:00:00+08:00,25728.25,25778.25,25725.75,25752,25734.7625,25849.867395096397,25619.657604903605,55.45542694108867,52.01258265060774,,,,
2025-11-06T19:00:00+08:00,25752.5,25776,25742.5,25747.5,25737.3375,25851.15558676459,25623.51941323541,54.989022765939694,52.02201939683796,,,,
2025-11-06T20:00:00+08:00,25747.25,25791,25746.25,25779.5,25740.325,25855.27075894602,25625.379241053983,57.712669598684045,52.29070603497657,,,,
2025-11-06T21:00:00+08:00,25778.5,25822.25,25761.25,25766,25739.9125,25854.42672127857,25625.398278721426,56.16850466162472,52.24882480646501,,,,
2025-11-06T22:00:00+08:00,25766.75,25774.25,25510,25513,25724.95,25871.474110642517,25578.425889357484,36.47304910778773,51.20238715579983,,,,
2025-11-06T23:00:00+08:00,25513.25,25547,25290.75,25303,25696.875,25920.548897672055,25473.201102327945,27.769068159289418,49.66601257754896,,,,
2025-11-07T00:00:00+08:00,25302.75,25370.25,25201.25,25220.5,25664.7375,25957.567206271506,25371.907793728493,25.22251052597757,47.731779000591814,,,,
2025-11-07T01:00:00+08:00,25220.25,25356.25,25197.75,25337.25,25644.55,25967.66842256341,25321.43157743659,34.391841981306214,46.424095707743945,,,,
2025-11-07T02:00:00+08:00,25337.25,25371.25,25225.5,25330.25,25624.6125,25972.67289256826,25276.55210743174,34.12168074131388,44.9980807819688,,,,
2025-11-07T03:00:00+08:00,25331.25,25438.5,25321,25404.25,25606.1875,25959.897970406506,25252.477029593494,39.52958411101938,44.24233892505498,,,,
2025-11-07T04:00:00+08:00,25403.75,25414.75,25226.5,25258.25,25584.1375,25965.773795280144,25202.501204719858,33.65886042825133,43.128648866809286,,,,
2025-11-07T05:00:00+08:00,25257.75,25319,25241.75,25311.5,25566.0375,25963.0323763847,25169.042623615296,37.315490816803624,42.49185471960997,,,,
2025-11-07T07:00:00+08:00,25314.75,25335.75,25272,25316.75,25546.1,25951.0394522648,25141.1605477352,37.680201555934545,41.70902895898247,,,,
2025-11-07T08:00:00+08:00,25317,25349.75,25279.25,25322,25526.15,25933.961365706815,25118.338634293188,38.06825036479346,40.611154411415306,,,,
2025-11-07T09:00:00+08:00,25324,25332.75,25201,25271.5,25502.75,25912.610403064496,25092.889596935504,35.761538911244415,39.20444812356929,,,,
2025-11-07T10:00:00+08:00,25272.75,25275,25207.25,25267.5,25481.475,25893.791077178823,25069.158922821174,35.577647738490356,37.81792133589433,,,,
2025-11-07T11:00:00+08:00,25269.25,25281.5,25203,25223,25458.4875,25874.60093029894,25042.374069701058,33.513014652887506,36.08937455405172,,,,
2025-11-07T12:00:00+08:00,25222.5,25265,25162,25250.25,25438.675,25854.827709350626,25022.522290649373,35.96367558264721,34.6461724769819,,,,
2025-11-07T13:00:00+08:00,25248.5,25333,25247.5,25332,25421.6625,25825.877581207176,25017.44741879282,42.77789836060339,35.09651885218302,,,,
2025-11-07T14:00:00+08:00,25332.5,25340.75,25307.25,25325.5,25401.575,25782.296029758087,25020.853970241915,42.39163776492824,36.14098810972865,,,,
2025-11-07T15:00:00+08:00,25326.25,25349,25313.5,25336.25,25380.7875,25726.495406874175,25035.07959312582,43.30343340768062,37.43248260127887,,,,
2025-11-07T16:00:00+08:00,25336.25,25354.75,25272,25313.25,25359.075,25661.804049646806,25056.345950353196,41.77979353826467,37.9601934267759,,,,
2025-11-07T17:00:00+08:00,25311.75,25328.5,25241.25,25260,25333.1,25568.80704274675,25097.392957253247,38.41016071100373,38.26651342461089,,,,
2025-11-07T18:00:00+08:00,25259.75,25277.75,25185.75,25219.25,25305.7625,25438.72992787225,25172.795072127752,36.01625248283031,38.01556116545453,,,,
2025-11-07T19:00:00+08:00,25219.25,25220.25,25084.25,25180.25,25289.125,25394.644251797952,25183.605748202048,33.842333516181185,38.02866638602095,,,,
2025-11-07T20:00:00+08:00,25178.5,25195.5,25061.75,25092.75,25278.6125,25414.135143403797,25143.0898565962,29.534987591359965,37.47291615563211,,,,
2025-11-07T21:00:00+08:00,25092.5,25147.25,25066.75,25111.5,25273.1625,25425.338325528955,25120.98667447104,31.545601630622002,37.03473044668122,,,,
2025-11-07T22:00:00+08:00,25111.25,25124,24917.75,25028,25257.7,25440.458351381738,25074.941648618264,27.7484049805863,36.29759863352357,,,,
2025-11-07T23:00:00+08:00,25018,25045,24823,24823.5,25232.3625,25492.142958994038,24972.58204100596,21.06173441980137,35.247612598420496,,,,
2025-11-08T00:00:00+08:00,24822.75,24861,24718.75,24746.75,25199.4875,25522.624718338044,24876.350281661955,19.192462984626758,34.07724225885881,,,,
2025-11-08T01:00:00+08:00,24745.75,24864.5,24709.25,24841.25,25178.6375,25535.925880547955,24821.349119452047,27.700890321036525,33.662090520869455,,,,
2025-11-08T02:00:00+08:00,24841.5,24953.5,24821.25,24922.5,25159.1875,25527.60651671208,24790.76848328792,34.123401049963974,33.53064233996351,,,,
2025-11-08T03:00:00+08:00,24922.5,25116.75,24900.75,25113.5,25149.025,25510.648765120524,24787.40123487948,46.21827389193926,33.77638344934464,,,,
2025-11-08T04:00:00+08:00,25113.25,25173,25023.5,25164.25,25141.1375,25494.10376874939,24788.17123125061,48.902723481592524,34.241461000534954,,,,
2025-11-08T05:00:00+08:00,25163.75,25228.25,25160.75,25226.75,25138.9,25489.088784800348,24788.711215199655,52.07527579917811,34.868021171356204,,,,
2025-11-10T07:00:00+08:00,25320.75,25391.5,25297.5,25335.25,25142.2875,25498.643160647363,24785.931839352634,57.05965395404732,35.959439772483535,,,,
2025-11-10T08:00:00+08:00,25336,25345.5,25269,25330.75,25147.675,25511.919392544292,24783.430607455706,56.79581727369875,37.27270095553318,,,,
2025-11-10T09:00:00+08:00,25329.25,25437,25326.25,25428.5,25156.5875,25538.718965434146,24774.456034565857,61.01293318768063,39.05817814873677,,,,
2025-11-10T10:00:00+08:00,25428.75,25449,25409,25432,25161.5875,25555.212901714433,24767.96209828557,61.15912220345938,41.00937734068521,,,,
2025-11-10T11:00:00+08:00,25431.75,25489,25431.25,25461,25168.3625,25577.402182518654,24759.322817481345,62.41661276916478,43.35806485338556,,,,
2025-11-10T12:00:00+08:00,25460.75,25486,25455.25,25465.75,25174.8375,25598.153436240344,24751.52156375966,62.630024753721294,45.5783807907498,,,,
2025-11-10T13:00:00+08:00,25466.75,25496.75,25466.75,25483.75,25183.3625,25623.997793496743,24742.727206503256,63.47639445588732,48.130380038985585,,,,
2025-11-10T14:00:00+08:00,25483.25,25503.5,25466.5,25470.5,25193.8875,25651.086895095017,24736.688104904984,62.35682928624058,51.08002967230267,,,,
2025-11-10T15:00:00+08:00,25469.5,25499.5,25463.25,25489.5,25207.4,25682.425930870886,24732.374069129117,63.35493161996825,54.2344917176842,,,,
2025-11-10T16:00:00+08:00,25490,25540.25,25457,25532,25224.9875,25720.303522227667,24729.671477772332,65.55499474335726,56.938356319278526,,,,
2025-11-10T17:00:00+08:00,25532.5,25569.5,25518,25553,25248,25759.117158780646,24736.882841219354,66.62135358506632,59.259638643214416,,,,
2025-11-10T18:00:00+08:00,25554.5,25558.25,25525.75,25529,25268.875,25789.99248915192,24747.75751084808,64.17608282682883,60.54233928142081,,,,
2025-11-10T19:00:00+08:00,25530.25,25546.5,25504,25545.75,25294.7625,25816.88373771684,24772.641262283163,65.1378197700272,61.70198901630901,,,,
2025-11-10T20:00:00+08:00,25546.25,25551.5,25513,25538.25,25330.5,25815.207618054334,24845.792381945666,64.30536325218524,62.5755666915238,,,,
2025-11-10T21:00:00+08:00,25540.25,25559,25519.5,25556,25370.9625,25783.769787817142,24958.15521218286,65.43134813576478,63.17354484736075,,,,
2025-11-10T22:00:00+08:00,25555.75,25657.25,25521.5,25638.25,25410.8125,25760.422599790025,25061.202400209975,70.1329341474857,64.12619605263126,,,,
2025-11-10T23:00:00+08:00,25637.25,25666.5,25516.5,25524,25440.8875,25711.962511527752,25169.81248847225,58.27635718598308,63.93072633822429,,,,
2025-11-11T00:00:00+08:00,25523.75,25537.75,25452,25521.25,25461.275,25688.594538314806,25233.955461685196,58.02208910463519,63.70665254545113,,,,
2025-11-11T01:00:00+08:00,25521.25,25647.25,25507.5,25635,25484.8125,25679.361778783037,25290.263221216963,64.85316442553338,63.88069194947746,,,,
2025-11-11T02:00:00+08:00,25635.5,25682.5,25628.75,25646.75,25505.8125,25673.17713746861,25338.44786253139,65.47809836031678,64.08412577852,,,,
2025-11-11T03:00:00+08:00,25647.25,25716.5,25642.5,25702,25524.15,25693.104017411726,25355.195982588277,68.32964156536863,64.43078628634008,,,,
2025-11-11T04:00:00+08:00,25702.25,25760.5,25696.75,25713,25543.2625,25706.775379844257,25379.749620155744,68.88077792510958,64.89678261768788,,,,
2025-11-11T05:00:00+08:00,25713,25746.25,25707,25720.75,25557.875,25729.772171296707,25385.977828703293,69.28631605711527,65.32045293462694,,,,
2025-11-11T07:00:00+08:00,25722.25,25746,25701,25742,25573.375,25752.816181170347,25393.933818829653,70.42441046653053,65.66826834342504,,,,
2025-11-11T08:00:00+08:00,25741.75,25768.75,25729.25,25739,25587.275,25772.71231420474,25401.837685795264,70.029883415607,65.91173475989224,,,,
2025-11-11T09:00:00+08:00,25740.75,25768.25,25733.5,25743.5,25601.1625,25789.691362180405,25412.633637819592,70.2986686610644,66.3490623194805,,,,
2025-11-11T10:00:00+08:00,25743.25,25754.5,25720.25,25736,25613.775,25802.946674675826,25424.603325324177,69.1849839180189,66.63814547290846,,,,
2025-11-11T11:00:00+08:00,25736,25745.75,25717.25,25737.25,25627.1125,25811.55229200479,25442.672707995207,69.27235703932745,66.99293074341863,,,,
2025-11-11T12:00:00+08:00,25736.75,25740.75,25683,25690,25637.1375,25812.121961809804,25462.153038190198,62.10412015772042,66.75527160212974,,,,
2025-11-11T13:00:00+08:00,25690.75,25695.75,25652.75,25654,25643.2375,25811.513499106655,25474.961500893343,57.243786253674465,65.83461818114321,,,,
2025-11-11T14:00:00+08:00,25653,25705,25652,25683.75,25649.775,25813.62110919902,25485.928890800984,60.02780912080017,65.95972189077301,,,,
2025-11-11T15:00:00+08:00,25684.75,25690.25,25646,25652,25655.925,25810.125932228853,25501.724067771145,55.84830284620792,65.8044514437425,,,,
2025-11-11T16:00:00+08:00,25653.25,25682.75,25630.25,25632.75,25660.275,25806.500673189603,25514.0493268104,53.41975818801536,64.98777956963407,,,,
2025-11-11T17:00:00+08:00,25635.75,25654.75,25596.75,25602.25,25663.475,25801.44727076599,25525.502729234006,49.729917293344386,63.86290949342175,,,,
2025-11-11T18:00:00+08:00,25602.25,25632.75,25596.25,25620.75,25666.7125,25797.28559016351,25536.139409836494,51.90014862414757,62.68937428333453,,,,
2025-11-11T19:00:00+08:00,25621.25,25647.75,25608.5,25623,25665.95,25797.354490029324,25534.545509970678,52.170598538594994,61.49579004144063,,,,
2025-11-11T20:00:00+08:00,25623.25,25639.75,25582.25,25591,25669.3,25788.948610522486,25549.651389477513,48.033994413052184,59.97776706686469,,,,
2025-11-11T21:00:00+08:00,25591.5,25627.25,25571.75,25597,25673.0875,25777.58681518887,25568.58818481113,48.85288381203066,58.436943734400415,,,,
2025-11-11T22:00:00+08:00,25596.75,25646,25560.25,25627,25672.6875,25777.826203030352,25567.548796969648,52.853357101018865,57.210048997644115,,,,
2025-11-11T23:00:00+08:00,25626.75,25628,25486.5,25513,25666,25791.859941998653,25540.140058001347,40.03799629331374,55.048572399947645,,,,
2025-11-12T00:00:00+08:00,25513,25591.5,25478.5,25510.25,25656.4125,25798.065092194156,25514.75990780584,39.787376085848,52.94874326907829,,,,
2025-11-12T01:00:00+08:00,25510.25,25631.25,25506.75,25618,25651.6625,25791.769180338644,25511.555819661353,52.36822127541716,51.741305000227555,,,,
2025-11-12T02:00:00+08:00,25617.5,25696.25,25607.25,25690.5,25650.15,25787.873581858184,25512.42641814182,58.63144628353219,51.493256866356965,,,,
2025-11-12T03:00:00+08:00,25690.5,25691.25,25637.75,25663.25,25646.2125,25777.562440520553,25514.86255947945,55.668499099430576,51.38073635533954,,,,
2025-11-12T04:00:00+08:00,25663.75,25688.5,25619.75,25647,25641.6125,25765.895993977087,25517.329006022912,53.91863729143104,50.94436693895604,,,,
2025-11-12T05:00:00+08:00,25647.25,25687.5,25626.75,25659,25637.3875,25752.96966503674,25521.80533496326,55.04248913465236,50.886808816702064,,,,
2025-11-12T07:00:00+08:00,25668,25673.5,25629.5,25650.25,25633.1,25739.74853491879,25526.45146508121,54.00816966822852,50.92883820814586,,,,
2025-11-12T08:00:00+08:00,25650.5,25699.5,25649.25,25684.5,25630.4625,25728.976620179074,25531.94837982093,57.383898531468404,51.47555115372615,,,,
2025-11-12T09:00:00+08:00,25685.5,25738.5,25679,25731,25632.5125,25737.397374385975,25527.627625614026,61.51405134061917,52.16225849061698,,,,
2025-11-12T10:00:00+08:00,25731,25761.5,25708.5,25725,25636.0625,25748.173480170586,25523.951519829414,60.69664116100309,52.7712615350747,,,,
2025-11-12T11:00:00+08:00,25725.5,25734.5,25709.5,25729,25638.325,25755.887972486114,25520.762027513887,61.068061061218785,53.70226629565803,,,,
2025-11-12T12:00:00+08:00,25728.5,25732,25694.25,25716,25641.525,25763.792626540893,25519.25737345911,59.11288573538141,54.435123575897364,,,,
2025-11-12T13:00:00+08:00,25715.5,25754.75,25712,25743.75,25647.075,25777.07789419694,25517.07210580306,61.91586563802775,55.08244561425514,,,,
2025-11-12T14:00:00+08:00,25742.5,25775.5,25740.75,25771,25655.5125,25794.38514624317,25516.63985375683,64.490227629638,56.82903356684973,,,,
2025-11-12T15:00:00+08:00,25772,25813,25772,25778.25,25663.3875,25811.065399073206,25515.709600926795,65.16490890924399,58.64171448280659,,,,
2025-11-12T16:00:00+08:00,25779,25810.75,25764,25793.25,25671.9,25828.633962494958,25515.166037505045,66.57972105018344,59.65682160957561,,,,
2025-11-12T17:00:00+08:00,25793,25826,25770.5,25819.5,25683.325,25847.920268763974,25518.729731236028,68.95592281485843,60.39428421895606,,,,
